Date,Close,High,Low,Open,Volume
,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
2000-06-01,47.077537536621094,47.822975607140236,46.76557008810897,46.959319346449526,397731
2000-06-02,48.2531623840332,48.929639368986955,47.1727707868544,47.616093425755174,862995
2000-06-05,49.1857795715332,51.228347386057315,49.12667047882693,49.455056943669184,770015
2000-06-06,50.098697662353516,50.56500634176517,48.92963803697955,48.92963803697955,430346
2000-06-07,51.7833137512207,52.180661257965575,50.24317491679516,50.24974488223745,442388
2000-06-08,52.009918212890625,53.39571041385961,51.395832288426,51.885130037713736,908851
2000-06-09,54.05247497558594,54.840600160250204,51.326863113899456,51.42866227350636,620958
2000-06-12,56.98168182373047,58.37732278818388,54.18382404156027,54.18382404156027,1220946
2000-06-13,54.614013671875,56.479254293009866,54.252789132846374,56.02279467244689,234470
2000-06-14,55.17555236816406,56.66971336298664,54.577885615408476,55.30034051416355,374328
2000-06-15,55.91770935058594,56.482538087084855,55.62873090286099,56.482538087084855,204264
2000-06-16,56.252662658691406,57.7139856193947,55.924276204125846,56.80763641448451,297655
2000-06-19,55.947269439697266,57.267379437139056,55.8257662656856,56.67956758003763,855899
2000-06-20,55.7469482421875,56.13773173003265,55.23466747169475,56.13773173003265,984184
2000-06-21,54.28235626220703,59.04396387859896,51.556743949209796,56.482547773716945,397391
2000-06-22,53.073883056640625,54.18383070822529,52.673250471866616,54.18383070822529,407706
2000-06-23,51.88840103149414,53.19209183407091,51.491047613518425,53.19209183407091,685236
2000-06-26,51.8818359375,53.11328666678398,50.57813912543633,50.57813912543633,451177
2000-06-27,51.937660217285156,52.96879167223907,50.65038250305333,50.65038250305333,273006
2000-06-28,51.901546478271484,53.50735598222559,51.88512744712598,52.47293935885646,601197
2000-06-29,52.558319091796875,53.132996951580495,52.351435768722865,52.673252308926635,152111
2000-06-30,51.99348449707031,52.29559695473708,51.88511538446402,52.29559695473708,163449
2000-07-03,52.06602096557617,54.324026516712436,51.88471866170582,52.0825024559769,417281
2000-07-04,52.78131866455078,53.661444215098236,52.54397698874162,52.74176073367245,467954
2000-07-05,52.863731384277344,55.049215687289525,52.745063489232116,55.049215687289525,525076
2000-07-06,52.84395217895508,53.33511115432414,51.489149056820295,52.0165684873818,332561
2000-07-07,52.85713577270508,53.18347986687697,52.74176535856416,52.91317519478664,546365
2000-07-10,52.80768585205078,53.664740854051516,52.61649706841329,53.05161657288003,117781
2000-07-11,52.86042785644531,53.13732154968883,52.616497135305956,53.07139560548052,320918
2000-07-12,53.51311111450195,53.66474197103651,52.74176100570024,53.00547069714787,216436
2000-07-13,53.75044250488281,54.65364443112525,53.33510199072406,53.73066354095234,371555
2000-07-14,53.88560104370117,54.389944026734035,53.46696297932699,54.373462538894344,262503
2000-07-17,55.67551803588867,56.42379169017695,53.59881532319044,54.0800818103629,787462
2000-07-18,56.00185775756836,56.63145757135784,54.58771798940738,55.21402623378903,426116
2000-07-19,54.11305236816406,55.461266490307395,53.730674744339716,54.71958178083769,289783
2000-07-20,53.32193374633789,54.04383364115866,52.741772300905424,53.73067942352325,146742
2000-07-21,53.04173278808594,53.958118823405094,52.689020695534396,53.958118823405094,802912
2000-07-24,52.08578109741211,53.335100073886935,51.752848020378785,53.07139041339221,230429
2000-07-25,52.99228286743164,53.8855983743673,51.35728862552755,51.752856133007754,366468
2000-07-26,52.74835968017578,54.38994302221353,52.54398096149226,53.3351100915705,59354
2000-07-27,52.61320877075195,52.92636296945205,52.412133424190785,52.738471632124345,197873
2000-07-28,52.69890213012695,56.16997148202654,52.41212192228982,56.16997148202654,47805
2000-07-31,52.67913055419922,52.74176493465567,52.08579109106779,52.08579109106779,27433
2000-08-01,53.05162048339844,53.53288700233509,52.35279124146115,52.67583784662067,146436
2000-08-02,55.869998931884766,56.30182091909123,53.401026448821824,53.994371712427416,938281
2000-08-03,54.736061096191406,55.8337494586787,54.38994394263163,55.8337494586787,291193
2000-08-04,54.60090637207031,54.966802457100144,53.93504014681729,54.40312262818958,197332
2000-08-07,53.9713020324707,54.91735945775125,53.668040314517604,54.58772381549821,173987
2000-08-08,53.80318069458008,54.38993097602232,53.59880793062199,54.06029538886219,214450
2000-08-09,53.11423873901367,54.324005671857556,53.07138924419863,53.73066042618122,78376
2000-08-10,52.62968444824219,53.48344202585959,51.09358503196171,53.17358534104795,357351
2000-08-11,52.93954086303711,53.26917647576842,51.55506656199725,52.28026372811404,312600
2000-08-14,52.975807189941406,53.00547859740602,52.21434940514843,52.34620722525557,276566
2000-08-15,52.975807189941406,52.975807189941406,52.975807189941406,52.975807189941406,0
2000-08-16,52.83405685424805,53.40102821561665,52.41212138004234,53.40102821561665,347282
2000-08-17,52.88349151611328,53.40101832628143,51.82865302594457,51.82865302594457,116383
2000-08-18,53.025245666503906,53.13731858350986,52.74175703087988,53.0713926429816,582352
2000-08-21,52.60000991821289,53.38784141215405,52.51100753944463,53.005463886054926,53797
2000-08-22,52.11545944213867,52.67584187022951,51.831970748499934,52.34620619066931,91581
2000-08-23,52.31322479248047,52.60659991213063,51.426498567206096,51.555058859843605,26035
2000-08-24,52.26707458496094,52.329708949994924,50.932050780081006,50.932050780081006,47758
2000-08-25,52.09567642211914,52.346202119262514,51.7528567603113,51.950634606987585,110309
2000-08-28,52.12204360961914,52.34290380814361,51.75615341719014,52.21434348227804,73453
2000-08-29,52.38576126098633,52.609913063353424,51.85175272915477,52.08249949109165,114386
2000-08-30,52.5011100769043,52.6758173193067,52.0824721907498,52.0824721907498,77036
2000-08-31,52.81758117675781,53.921858529593635,52.4879396191931,52.662646926350305,791903
2000-09-01,52.81758117675781,52.81758117675781,52.81758117675781,52.81758117675781,0
2000-09-04,52.72198486328125,53.40103513907242,52.412128175286114,52.74835878856871,861209
2000-09-05,53.49662780761719,54.19215950975198,52.61649637302062,52.61649637302062,764482
2000-09-06,53.687828063964844,55.36567204379252,52.975808814369074,53.73067757245381,1079525
2000-09-07,54.623985290527344,55.0426233322553,53.730669787663366,54.324015136718124,868635
2000-09-08,55.467838287353516,56.357856116209874,54.85142253711278,55.11513218004724,1145460
2000-09-11,55.896385192871094,57.620381952949124,52.74176689047799,56.301833348591025,896691
2000-09-12,55.741458892822266,56.69740297277553,54.785508903407255,55.9721997363042,327638
2000-09-13,62.43635940551758,63.982351285417494,56.56554014578181,56.6973979541331,1861454
2000-09-14,58.573036193847656,63.487906446886264,58.01595118221004,63.42198048539449,1342816
2000-09-15,61.523258209228516,61.96497265940598,58.0159342587713,58.048897229901776,1236748
2000-09-18,59.85200881958008,60.65302445167584,58.35216986605217,59.400407802930935,702119
2000-09-19,59.11692810058594,59.3344849219325,58.34557792330155,58.81366045113097,522456
2000-09-20,58.381839752197266,59.004850644143076,56.697400926375124,59.004850644143076,1524440
2000-09-21,58.56971740722656,59.004836868030516,57.69288352808368,58.60927533351605,241061
2000-09-22,54.1262321472168,58.345575597897636,53.86252835232776,56.895175178702125,770156
2000-09-25,53.84605026245117,57.02704284217653,52.84066164228161,57.02704284217653,274510
2000-09-26,53.150508880615234,54.38994152897949,52.87361517005508,54.38994152897949,483122
2000-09-27,54.30752944946289,55.63596437825782,52.93954250072818,53.40103000904401,254796
2000-09-28,53.69440841674805,55.0426223914746,53.54277755752471,53.730668869306385,216154
2000-09-29,53.59223175048828,54.3800635027136,52.93955530482661,54.3800635027136,191916
2000-10-02,53.59223175048828,53.59223175048828,53.59223175048828,53.59223175048828,0
2000-10-03,53.54276657104492,54.78549050286552,51.42320881821337,54.78549050286552,253444
2000-10-04,54.459163665771484,54.71957588307627,53.66474300639562,54.027341623083935,127721
2000-10-05,53.9284553527832,55.57663365028888,53.747153080800004,55.51070770028091,75485
2000-10-06,53.25600051879883,53.99438779415072,52.74177095556097,53.59882613708606,336861
2000-10-09,53.61528778076172,53.86251594096338,50.43429648382543,50.43429648382543,347223
2000-10-10,53.73396301269531,54.38993677832568,52.90987100215107,52.90987100215107,140210
2000-10-11,53.397727966308594,54.38993222932121,52.74175425554182,54.38993222932121,125065
2000-10-12,53.30543899536133,53.4504748885415,52.098969414797764,52.87361106649166,471302
2000-10-13,52.903289794921875,53.39444286745811,52.14842109408439,52.74176648410849,268025
2000-10-16,53.16698455810547,54.38993558575422,52.74175751026485,53.401028740460596,309087
2000-10-17,52.65275192260742,52.81097771736333,52.21433498564585,52.74175430149888,441801
2000-10-18,52.003379821777344,53.59882216027922,51.7528600183241,51.88800940395323,137648
2000-10-19,49.488258361816406,52.67583955709555,48.78613161773842,52.65935806931437,495105
2000-10-20,48.7037239074707,52.47805550186879,47.137953029675394,52.47805550186879,308887
2000-10-23,46.10948181152344,49.44539592287813,45.624914911625616,49.37946998111992,262785
2000-10-24,47.45439529418945,47.7906258706987,43.9075134385001,45.16012997085703,120342
2000-10-25,47.49395751953125,49.44540043965309,47.37199215235297,49.44540043965309,552016
2000-10-26,49.092689514160156,49.445398640466415,47.56647669505648,47.599439667747276,99923
2000-10-27,49.20146560668945,50.104664553562955,47.53350568302826,47.816994309197646,201456
2000-10-30,47.82029342651367,50.42771595020009,46.21826224203377,50.42771595020009,232696
2000-10-31,47.1181640625,47.517023071284704,46.149033290825656,46.87753084762908,180837
2000-11-01,46.880836486816406,48.074119272090996,46.61053476347584,47.56318427682669,345672
2000-11-02,46.795127868652344,47.464288642462016,46.214969487328666,47.464288642462016,247993
2000-11-03,47.28298568725586,47.46758246176721,46.74238232498064,46.83467923487117,182670
2000-11-06,47.259918212890625,49.049840861761936,46.54460746733322,48.324640632684435,1498558
2000-11-07,46.0765266418457,47.13795457602862,45.48977325098755,46.48197775271204,296163
2000-11-08,46.47867965698242,46.80831235098828,46.149041053515475,46.57756857876502,447640
2000-11-09,45.92159652709961,46.73249871772524,45.62162636146645,46.54460739532603,352369
2000-11-10,43.74929428100586,44.830501165165565,43.64381039428484,44.830501165165565,794923
2000-11-13,43.205387115478516,43.83498986754353,42.85267507500835,42.98452990533691,262127
2000-11-14,43.39657974243164,44.039369512093415,42.325262474751895,43.511950143846576,585136
2000-11-15,44.26352310180664,44.49426982366611,43.97344243724147,44.303078078700295,168407
2000-11-16,44.02947998046875,45.311764994016436,43.848180680860075,43.90751462103905,199694
2000-11-17,43.956966400146484,44.43493843499076,43.70973816103734,43.70973816103734,229254
2000-11-20,43.90752029418945,44.25363745222946,43.643810576287194,43.84159138734852,110297
2000-11-21,43.5053596496582,44.171225886486624,42.5230447356342,44.171225886486624,389307
2000-11-22,42.92519760131836,44.15803514095453,42.786750762895586,43.84158353614237,499029
2000-11-23,42.41427230834961,42.984544270764175,42.32527285352306,42.984544270764175,231204
2000-11-24,43.10979461669922,43.571285065650954,42.59556223331128,42.720822111549616,325676
2000-11-27,44.15144348144531,44.369003222764114,43.18561012914716,43.511948263760246,430945
2000-11-28,44.88323974609375,45.62162394309403,44.303078412591,44.43493326111435,487480
2000-11-29,45.3941764831543,46.20178413803466,44.63271876575386,44.8304995689483,706630
2000-11-30,45.898521423339844,46.14574965399998,45.16672916988429,45.55570174370854,380496
2000-12-01,44.79423522949219,45.72051069500016,44.53382302403337,45.65458475123048,470844
2000-12-04,44.988731384277344,45.35792206908785,44.38879098133963,45.16014123955612,549655
2000-12-05,48.176300048828125,48.57515910555713,44.96235115057017,44.96235115057017,1171248
2000-12-06,49.432220458984375,51.09358875326946,48.921285457870916,51.09358875326946,1230615
2000-12-07,48.96743392944336,50.005788406204964,48.52242782270498,50.005788406204964,511354
2000-12-08,49.21135330200195,50.23652353236846,48.538898078046984,49.10587238911641,636901
2000-12-11,49.58384323120117,51.42321602601284,49.24761560655417,50.43430325248673,1040061
2000-12-12,49.25751876831055,49.97282962447834,48.852067609674506,48.852067609674506,334723
2000-12-13,51.245216369628906,52.807689725395605,49.45199628304088,49.51133022805103,2026196
2000-12-14,54.0965576171875,54.976688977801494,51.29135460052678,52.14840951915765,3844450
2000-12-15,53.1109733581543,55.457981577942896,51.42323664542721,53.07141541308098,2536129
2000-12-18,51.35729217529297,52.54398296083424,50.8991020768081,52.346205102885044,1066496
2000-12-19,51.4759635925293,52.32642370684281,51.09358599355233,51.100175042834614,899722
2000-12-20,51.716590881347656,52.61319787493099,51.093580092642405,51.62099353791354,821052
2000-12-21,51.24850845336914,52.72857421710992,49.85744507513844,51.16609511638463,705773
2000-12-22,50.556278228759766,51.551780240256555,50.23653498360186,51.551780240256555,366162
2000-12-25,50.556278228759766,50.556278228759766,50.556278228759766,50.556278228759766,0
2000-12-26,49.336612701416016,52.14181266110074,48.59163663161636,51.48254148909431,293743
2000-12-27,48.66087341308594,50.09149201296304,46.152342427908025,50.09149201296304,272818
2000-12-28,48.75315856933594,49.11575713506723,48.14333182850508,48.258705173866886,264148
2000-12-29,48.677345275878906,52.0824856916541,48.52241695219548,49.77503050257754,1093130
2001-01-01,48.79271697998047,49.43880421386905,47.27309623894577,47.27309623894577,167349
2001-01-02,48.670753479003906,49.313546213132426,48.45649120411467,48.472972690280734,419455
2001-01-03,49.5805549621582,50.10138536829742,48.58835338950287,48.58835338950287,851470
2001-01-04,50.05192184448242,51.22542834827534,49.6431763056124,50.05192184448242,1102776
2001-01-05,49.78823471069336,50.67824698027172,49.45200404497706,50.42113219329437,640450
2001-01-08,49.76515197753906,50.757356450117925,48.85206041897887,48.85206041897887,501438
2001-01-09,50.27608871459961,50.882618086178056,49.593740955525895,50.6947208571212,562802
2001-01-10,51.52540588378906,52.74176205843294,50.43430664430469,52.74176205843294,1210289
2001-01-11,50.955135345458984,52.0824890917652,50.434305017837396,51.357285971831075,801737
2001-01-12,50.935359954833984,52.37916542831556,50.434308557346434,51.74626213220153,1149619
2001-01-15,50.73427963256836,51.42322236180143,50.44749938410202,50.76395103786312,420724
2001-01-16,50.79031753540039,51.28477396829812,50.43430795820024,51.212253061130596,641201
2001-01-17,50.35848617553711,51.29135353945383,50.13762601552809,51.29135353945383,318028
2001-01-18,53.799896240234375,54.38994414318929,50.302458327195275,50.43431023019514,2302915
2001-01-19,52.69232177734375,54.851438072921894,52.412130571707365,54.71958025937812,1817244
2001-01-22,52.689022064208984,53.661447543976514,52.214344592604974,53.07139966119136,895175
2001-01-23,50.81009292602539,52.67583377678121,50.58264369203481,52.24730332257193,815847
2001-01-24,50.98150634765625,52.0824921444027,50.763949535547226,51.42322083997496,657756
2001-01-25,49.46187973022461,51.218836193850684,48.98390779440207,51.218836193850684,755611
2001-01-26,49.46187973022461,49.46187973022461,49.46187973022461,49.46187973022461,0
2001-01-29,49.34320831298828,50.33541262222567,46.21496454108388,48.32463303675266,832284
2001-01-30,49.29706954956055,50.43430993465444,47.79722461441904,47.79722461441904,636490
2001-01-31,50.59912109375,51.22542932907626,49.6629562195811,49.9068869198547,1030063
2001-02-01,51.12983703613281,51.555070018893964,50.40134234224382,51.09358249391041,1028254
2001-02-02,51.245216369628906,52.07589750923229,50.632092043485905,50.632092043485905,921974
2001-02-05,51.3111457824707,52.046235527598256,50.500243554705676,51.95063816758372,1390927
2001-02-06,51.15621566772461,51.48914881234442,50.17060615166265,50.82987748200354,1180530
2001-02-07,50.90568542480469,51.75285391363748,50.67164713721883,51.42321827784749,799728
2001-02-08,52.365970611572266,52.70220119485808,50.53319866293828,50.53319866293828,2071852
2001-02-09,53.186771392822266,54.85143710938834,52.41212965102328,52.74176531490007,5928275
2001-02-12,55.431583404541016,55.695293073938124,53.40102781437381,53.40102781437381,4351387
2001-02-13,56.483131408691406,56.88528796429388,55.51070594837945,55.51070594837945,3912629
2001-02-14,54.76572036743164,56.49960323051065,54.19215408155128,56.374340405200215,2321619
2001-02-15,54.9272346496582,55.33928354952851,54.32400290801062,54.71956441518315,1737704
2001-02-16,52.108856201171875,55.0492088320735,51.42321693319846,54.52179537427718,2511773
2001-02-19,52.85054016113281,53.071394433136305,51.99348517697479,53.071394433136305,746071
2001-02-20,53.404335021972656,53.658152300934,52.16160482525604,52.16160482525604,1598340
2001-02-21,55.635963439941406,56.16997183999825,53.796590667371376,53.85922503944245,4316399
2001-02-22,53.819679260253906,55.18107744476464,52.74176977989356,55.18107744476464,1648883
2001-02-23,53.46366882324219,54.05701424127713,53.07140466070468,54.047127711743315,1941640
2001-02-26,52.19126510620117,53.0779855179999,51.9506259775792,52.87360683713767,593325
2001-02-27,51.03425216674805,53.25599698607917,50.66505855356244,52.28357144267551,984149
2001-02-28,50.342018127441406,52.478058037641276,47.00610044479398,47.00610044479398,1538551
2001-03-01,53.005470275878906,53.92185627559805,50.10466960247038,50.10466960247038,2233844
2001-03-02,54.0965576171875,55.04920396360811,52.74175477748209,53.401025973518095,2068985
2001-03-05,53.404335021972656,55.0426268401145,52.115457840752555,52.80769215561208,1122491
2001-03-06,53.404335021972656,53.404335021972656,53.404335021972656,53.404335021972656,0
2001-03-07,50.6650505065918,54.386639725646276,48.126854421949574,53.53288221614364,1136014
2001-03-08,51.79570007324219,52.74175741894917,50.210150462677,52.74175741894917,677059
2001-03-09,50.754058837890625,54.65365328757871,49.51792362233757,51.093586939705816,384255
2001-03-12,50.391456604003906,51.09358329465112,49.478365112973236,49.48166259217082,351241
2001-03-13,48.578460693359375,50.763950856588096,46.81490902170273,49.45199726276975,992267
2001-03-14,49.22784423828125,49.577261832891026,48.12686132944108,48.25871618927568,663806
2001-03-15,50.90568542480469,51.42321827784749,48.58834649153878,48.852056182062945,149526
2001-03-16,50.25959777832031,52.405529828528124,49.511327077265776,51.06061337180915,333230
2001-03-19,49.336612701416016,50.295851015698766,49.12235045693292,50.170594102396315,263654
2001-03-20,48.43671798706055,49.44540397040427,48.126861282797584,49.44540397040427,311096
2001-03-21,49.35309600830078,52.30333786221169,47.61591563766423,48.32463128733144,487997
2001-03-22,48.766353607177734,51.746261433913276,48.456493967287315,51.746261433913276,171203
2001-03-23,49.115760803222656,50.104667668016155,47.942257163009884,49.37947048239304,184855
2001-03-26,49.56078338623047,49.77504571267794,48.78613857636963,49.77504571267794,164588
2001-03-27,50.19037628173828,51.02765235889129,49.01687550959008,49.01687550959008,341995
2001-03-28,51.77265167236328,52.14843442435474,50.58596058897111,51.489162913461975,1022567
2001-03-29,51.51881408691406,51.75285830381466,50.63209350137808,50.763951312556046,105551
2001-03-30,50.856239318847656,51.42321661247795,50.56616162339583,50.76723693183684,181072
2001-04-02,49.455291748046875,50.03874763541397,48.25871447760883,49.51133116951298,208024
2001-04-03,51.5781364440918,51.930842545510366,49.37946287294677,49.37946287294677,608916
2001-04-04,51.574859619140625,51.75286443511584,50.173903450119845,50.173903450119845,232990
2001-04-05,51.574859619140625,51.574859619140625,51.574859619140625,51.574859619140625,0
