Date,Close,High,Low,Open,Volume
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
2003-01-10,17.915283203125,18.115272553225424,17.30240916476794,17.483044270168858,6306778
2003-01-13,18.263652801513672,18.489448713096213,18.07656537924852,18.18623717641723,4698743
2003-01-14,18.134626388549805,18.347520368361764,17.831414858076233,18.321713806986097,3988171
2003-01-15,18.33461570739746,18.437836530976178,17.934634339260825,17.934634339260825,2662077
2003-01-16,18.61202621459961,18.895883543579604,18.353974097345073,18.424938767974698,5400004
2003-01-17,18.65073013305664,19.03135589746782,18.534606032013542,18.618472611160225,4759150
2003-01-20,18.541061401367188,19.024909455882707,18.450743837792004,18.631380318480872,2125343
2003-01-21,19.315217971801758,19.405535530098167,18.657184439554467,18.657184439554467,6415101
2003-01-22,19.34746742248535,19.850669519751957,18.986194607769107,19.482944389619455,8055201
2003-01-23,18.541061401367188,19.437794193852906,18.341070673648456,19.437794193852906,4237282
2003-01-24,19.07651710510254,19.4055324657323,18.63137628741838,18.63137628741838,8504309
2003-01-27,18.895875930786133,19.095866579470552,18.586213514837855,18.966840572825436,2693878
2003-01-28,19.192642211914062,19.379729639596153,18.708794202667352,18.966846293793814,4638232
2003-01-29,19.270051956176758,19.482944527976183,19.10876978684616,19.43778644096943,3065832
2003-01-30,19.34746742248535,20.121624807558113,19.09586637385205,19.237795656402408,8952740
2003-01-31,19.341028213500977,19.80552211467922,19.224904061437027,19.35393014509765,10383917
2003-02-03,19.037811279296875,19.444243668081178,18.84427153090877,19.444243668081178,2738719
2003-02-04,19.070064544677734,19.611973862569894,18.97974700179814,19.289409469165086,4287519
2003-02-05,18.624923706054688,19.095868335225507,18.553959057490594,18.870072464451436,4859585
2003-02-06,18.986202239990234,19.347475199933793,18.65073449147122,18.77330823058391,4950247
2003-02-07,18.53460693359375,18.96684448335692,18.515252690222088,18.96684448335692,4639624
2003-02-10,18.263652801513672,18.58621858285135,17.992698790445292,18.579767619144565,3769375
2003-02-11,18.53460693359375,18.644278723469434,18.32171296358195,18.386226656974742,1546413
2003-02-12,18.805561065673828,18.934587090588362,18.579765183688856,18.586216146550044,4489534
2003-02-13,18.805561065673828,18.805561065673828,18.805561065673828,18.805561065673828,0
2003-02-14,19.044261932373047,19.166837014115064,17.41853240377834,18.612024341096493,6719603
2003-02-17,18.96039390563965,19.450692841949813,18.90878349129121,19.224896940790824,1602694
2003-02-18,19.07651710510254,19.224896024125716,18.889428346856352,19.160383686035328,3832460
2003-02-19,19.34746742248535,19.41843206376053,18.999096531525712,19.09586637385205,3501080
2003-02-20,19.276506423950195,19.74100013064787,19.147480394311952,19.670036829500493,5362995
2003-02-21,19.32166862487793,19.35392479849749,18.83782060643087,19.224898750480836,2539014
2003-02-24,19.308767318725586,19.353926778536138,19.192644540399645,19.353926778536138,1427151
2003-02-25,19.205543518066406,19.289410100672747,19.095870375463093,19.14748078838057,1335752
2003-02-26,19.224899291992188,19.38618151817127,18.966847188690274,19.199094081661993,3109232
2003-02-27,19.34746742248535,19.379723585414816,18.966840368596248,18.966840368596248,2800622
2003-02-28,19.263607025146484,19.74100272067334,19.00555493201349,19.495853908966183,4993648
2003-03-03,19.32166862487793,19.62488017610167,19.224898750480836,19.41843849927502,3708820
2003-03-04,19.334564208984375,19.45713789064744,19.166829736571863,19.45713789064744,3219722
2003-03-05,18.889432907104492,19.282963407906383,18.779761093751162,19.03781321548755,1471167
2003-03-06,18.48945426940918,19.02491284228951,18.38623340492809,18.83782536380222,1731048
2003-03-07,18.199140548706055,18.418484144144305,18.128175886960246,18.418484144144305,1329575
2003-03-10,18.302366256713867,18.444295618002112,17.94754420703196,18.25720679143682,2879503
2003-03-11,18.360424041748047,18.418485426519677,17.805611343708094,17.805611343708094,3869860
2003-03-12,18.218496322631836,18.373327586597547,17.966893826764487,18.321715811737185,2579203
2003-03-13,17.837867736816406,18.32816809190575,17.66368358036664,18.147531617650156,3817781
2003-03-14,17.837867736816406,17.837867736816406,17.837867736816406,17.837867736816406,0
2003-03-17,17.418535232543945,17.9281885339717,17.34111959258803,17.80561343232352,2771505
2003-03-18,17.418535232543945,17.418535232543945,17.418535232543945,17.418535232543945,0
2003-03-19,17.753999710083008,17.96044137831118,17.612070386406966,17.81206244442594,6287693
2003-03-20,17.973346710205078,18.076567556097245,17.61207239604399,17.61207239604399,3206164
2003-03-21,18.012054443359375,18.095921038719634,17.870125109483453,17.999151161398636,5061958
2003-03-24,17.66368293762207,18.0636630107215,17.586267308615238,18.0636630107215,2027300
2003-03-25,17.515300750732422,17.644326785133075,17.334664302571507,17.534653640738828,1258686
2003-03-26,17.437885284423828,17.837865317836698,17.386274870206794,17.612069417252613,5958804
2003-03-27,17.147581100463867,17.618527293961805,17.03145830860047,17.41853653737629,7888320
2003-03-28,17.328218460083008,17.44434261120048,17.10242383067135,17.16693619520646,9501250
2003-03-31,17.25724983215332,17.405630131626328,17.04435718288937,17.289507360587248,3394105
2003-04-01,17.34756851196289,17.547559229984714,16.92178186564347,17.160481075848168,4690125
2003-04-02,17.212095260620117,17.418536987974303,17.16048482878157,17.418536987974303,1640721
2003-04-03,17.39917755126953,17.534654556077786,17.263700546461276,17.418531795824517,2175585
2003-04-04,17.59271812438965,17.79270883602319,17.354018921809693,17.418532622207582,3618824
2003-04-07,17.92173194885254,18.005598527453284,17.805607848565362,17.805607848565362,3363662
2003-04-08,17.670133590698242,17.93463664676563,17.579814681677156,17.87012430049775,3175117
2003-04-09,17.07661247253418,17.347566471794885,16.915328912124615,17.257247569682463,3297481
2003-04-10,17.34756851196289,17.43143646051297,16.92178186564347,17.031455024469317,3927214
2003-04-11,16.90888023376465,17.354019780442396,16.71534047653352,17.354019780442396,3600448
2003-04-15,17.28305435180664,17.386275182092344,16.070208242411326,16.77339981034811,7903076
2003-04-16,17.36692237854004,17.41853279796375,17.102419317378114,17.160480700845188,3069077
2003-04-17,17.212095260620117,17.418536987974303,16.934688851103246,17.341121340216485,4074295
2003-04-18,17.212095260620117,17.212095260620117,17.212095260620117,17.212095260620117,0
2003-04-21,17.11532211303711,17.276604343526973,17.057260726626915,17.095967866387554,1048217
2003-04-22,17.083066940307617,17.347570030401698,17.01210226745308,17.121774082340103,4022562
2003-04-23,16.83146095275879,17.16047765660249,16.773398226053548,17.09596396699828,1769383
2003-04-24,16.799203872680664,17.14112248375922,16.68953074166158,16.837911001511213,4846011
2003-04-25,17.037904739379883,17.405628620462302,16.515348254457233,16.889524452789313,9345182
2003-04-28,16.786306381225586,17.373375306932836,16.69598746025283,17.218544031155442,5755062
2003-04-29,16.77340316772461,16.96694294001851,16.599218996906373,16.902429231407687,6263119
2003-04-30,15.631523132324219,16.773404931119927,15.360569046873511,16.773404931119927,17082367
2003-05-01,15.631523132324219,15.631523132324217,15.631523132324217,15.631523132324217,0
2003-05-02,15.702486038208008,15.92183102150391,15.52830186876725,15.870220596438823,10198771
2003-05-05,15.586365699768066,15.986345879899421,15.483143479932336,15.870223082084719,9249476
2003-05-06,15.586365699768066,15.767002215787755,15.50249773074771,15.573462414711564,7935367
2003-05-07,15.631523132324219,15.773452494065983,15.392825227800747,15.612170235891101,13608886
2003-05-08,16.134723663330078,16.231493548572715,15.670229838411673,15.670229838411673,7444090
2003-05-09,16.108919143676758,16.29600658821099,15.99924597991528,16.128272037100697,4830534
2003-05-12,16.425031661987305,16.4637401535946,16.12827107145942,16.12827107145942,3612119
2003-05-13,16.276647567749023,16.495992477405565,16.17987771485531,16.42502782838097,3314162
2003-05-14,16.431480407714844,16.579860682946446,16.2379420364226,16.32180861886463,1970985
2003-05-15,16.902429580688477,17.018553717172182,16.450839025235073,16.773403514339133,7792268
2003-05-16,17.470149993896484,17.560468939691063,16.844372400496848,17.405636267823365,9677525
2003-05-19,17.81205940246582,17.999146793962055,17.51529887829969,17.547555045067014,7863020
2003-05-20,17.59271812438965,17.741098417120238,17.502399214540283,17.689487998217285,3487297
2003-05-21,17.908832550048828,18.057212850636077,17.586268091594945,17.586268091594945,3783213
2003-05-22,16.96694564819336,18.050766109663535,16.825016278718667,17.870129591674967,5077017
2003-05-23,16.96694564819336,17.24435206777478,16.863724780771324,17.16048545137907,2947004
2003-05-26,17.77980613708496,17.870125049893634,16.934685161474043,17.154030125767648,5503206
2003-05-27,17.560461044311523,17.98624630150836,17.35401802581999,17.98624630150836,3704767
2003-05-28,17.73464584350586,17.80560914790284,17.41208007786999,17.41208007786999,3897316
2003-05-29,17.63787841796875,18.192689770786746,17.35401974696706,18.192689770786746,4787684
2003-05-30,17.799158096313477,18.308811272582098,17.637875891063846,17.68948630502679,5830517
2003-06-02,17.766904830932617,18.11527450537321,17.424984767369104,17.80561197096447,5152092
2003-06-03,17.72819709777832,18.031408680777165,17.59917103624036,17.74110038070139,4049782
2003-06-04,18.263652801513672,18.57331665543778,17.824964259300497,17.93463605646921,7439910
2003-06-05,18.237850189208984,18.695891653748323,18.134627995176324,18.566865603130534,4573547
2003-06-06,18.28946304321289,18.43784337053385,18.19269314682629,18.19269314682629,1642481
2003-06-09,18.12172508239746,18.482998004500658,18.03785713889831,18.386228133409855,2431572
2003-06-10,17.644329071044922,18.708795007910943,17.502399738047412,17.93463734767273,8849544
2003-06-11,17.73464584350586,17.928184220056764,17.495946662590775,17.741096806898625,3099536
2003-06-12,17.79271125793457,17.999152961646853,17.689490406078427,17.915287711436957,2849390
2003-06-13,18.418485641479492,18.50880455532363,17.895930465359267,17.93463760447929,6920485
2003-06-16,18.25074577331543,18.482992583695577,18.10236552829918,18.321709061333674,4506128
2003-06-17,18.573320388793945,18.631381780902405,18.128179439859473,18.321717864733873,5252516
2003-06-18,18.43783950805664,18.708794890469907,18.334618667811284,18.579768840163215,3144267
2003-06-19,18.53460693359375,19.031356823211468,18.45074035036754,18.45074035036754,6826402
2003-06-20,18.366878509521484,18.799116170889643,18.321717694301455,18.695893964101256,2715223
2003-06-23,18.147531509399414,18.676537646937447,18.070115878037377,18.45074307061867,5128667
2003-06-24,18.10881805419922,18.353968163097786,18.063658609896102,18.153977498502336,1583202
2003-06-25,18.25074577331543,18.35396657792883,17.09596132978059,18.192683055566924,4551805
2003-06-26,18.263652801513672,18.53460816612039,18.192688140124016,18.315263218244635,5928466
2003-06-27,18.999103546142578,19.186192337991592,18.141080632787247,18.321715753299312,9965131
2003-06-30,19.373281478881836,19.68294403303961,18.74105308737376,18.74105308737376,10816360
2003-07-01,19.134580612182617,19.611976298568088,18.92168662427069,19.482950254472236,6647723
2003-07-02,18.72170066833496,19.418441432883856,18.62493077931852,19.22490165485097,6240047
2003-07-03,18.805561065673828,19.224895308261523,18.579765183688856,18.773303544291576,10895324
2003-07-04,19.186193466186523,19.83132376858788,19.057167405706252,19.224900607561338,20574356
2003-07-07,19.36682891845703,19.676491447102276,19.095873529123217,19.36682891845703,8259377
2003-07-08,19.10232162475586,19.637781358716126,19.031356967547055,19.4829487641068,3933061
2003-07-09,19.418434143066406,19.592619607197825,18.85717062171966,19.224894437689695,6850442
2003-07-10,19.36682891845703,19.934543554306643,19.250704793445838,19.54746539350009,5187710
2003-07-11,19.934541702270508,20.36678063360336,19.353923838234262,19.353923838234262,14792838
2003-07-14,20.657085418701172,20.73450103066519,19.99905204023797,19.99905204023797,11410745
2003-07-15,20.618379592895508,21.534465129288257,20.321619032022944,21.108679885387268,16671275
2003-07-16,21.057071685791016,21.147389244119232,19.547464868854938,20.140986053033604,8718825
2003-07-17,20.637731552124023,21.669941083928144,20.521607455300032,20.721599481761732,9015820
2003-07-18,20.405488967895508,20.889336990756238,20.160338797658397,20.515160771325494,6428229
2003-07-21,19.84422492980957,20.773212465947147,19.695844637736332,20.644186419261374,6345339
2003-07-22,19.373281478881836,19.80551913244504,19.09587510239752,19.611979359327144,5612453
2003-07-23,19.35392189025879,19.863576395263774,19.102320796048833,19.863576395263774,3671596
2003-07-24,19.966796875,20.11517715381565,19.424887527338637,19.482948904774933,8204168
2003-07-25,20.599027633666992,20.889337263294074,19.999056835473535,20.128082886350537,14085203
2003-07-28,20.5216121673584,20.86998318428325,20.386135151238044,20.708700957780994,8424647
2003-07-29,20.560319900512695,20.64418649277249,20.19259465099503,20.553868936540034,3558423
2003-07-30,20.902236938476562,21.095776670698857,20.58612348628765,20.644184864539024,9541207
2003-07-31,20.534509658813477,21.128029330231147,20.399032680896134,21.031259480202447,8674979
2003-08-01,20.979658126831055,21.03126719844318,20.450649238728715,20.644189009813058,7454832
2003-08-04,20.96613121032715,21.047290351015402,20.72265378826239,20.96613121032715,6364594
2003-08-05,20.52651596069336,21.33810870063528,20.431831016077293,21.006707847004087,7825851
2003-08-06,19.904294967651367,20.6820703000047,19.775792660082054,20.2898004713694,5375645
2003-08-07,20.24922752380371,20.28980639019519,19.850194672837485,20.154541137239715,7327380
2003-08-08,20.769990921020508,21.020232613207515,20.303326320952273,20.61443558133449,14617614
2003-08-11,20.837627410888672,21.12844799922604,20.695597860474354,21.054051770769497,5708681
2003-08-12,21.50718879699707,21.574822113193722,20.89849462718688,21.026996934667576,17765715
2003-08-13,21.480138778686523,21.872408662282286,21.30429326700839,21.601878197385247,9958613
2003-08-14,21.05405044555664,21.777719708105476,20.986417127855933,21.777719708105476,8478651
2003-08-15,21.05405044555664,21.05405044555664,21.05405044555664,21.05405044555664,0
2003-08-18,21.304288864135742,21.70332299112972,20.979653792340446,21.196078119530522,10672678
2003-08-19,21.29076385498047,21.791245839950324,21.202841823495856,21.601874546527384,10024998
2003-08-20,21.18931770324707,21.46661248784631,21.05405247380479,21.371926117741673,10681324
2003-08-21,24.124574661254883,24.5168430835106,21.622167421626127,21.622167421626127,76284219
2003-08-22,24.334230422973633,25.091715466075417,23.684956109896763,24.32070461384163,38293557
2003-08-25,23.542932510375977,25.240512695628016,22.99510733723838,24.55065940456137,14310395
2003-08-26,24.611530303955078,24.861772029939434,23.455010877302527,23.806701874956758,13126003
2003-08-27,24.794132232666016,25.281089772543822,24.388338066740424,25.281089772543822,14036291
2003-08-28,24.84824562072754,25.362252035139477,24.63181843184152,25.15935349667005,19776311
2003-08-29,24.30718421936035,25.159355891668906,23.941967382945226,24.618294962898432,17857416
2003-09-01,24.9361629486084,25.01732348847703,23.928436133453765,24.496551398595447,11511830
2003-09-02,25.375782012939453,25.497522858792497,24.618296660429124,25.024093803978438,9325717
2003-09-03,24.84147834777832,26.092684032686968,24.63181691599319,25.470462643133708,13131184
2003-09-04,24.564189910888672,25.091725048288378,24.00960314489428,24.983512857948966,8785744
2003-09-05,24.740032196044922,24.821192751836623,24.354526650984663,24.483027553344705,5340241
2003-09-08,24.62505340576172,25.07819362519994,24.51007833398806,24.753557126787353,4125440
2003-09-09,24.52360725402832,24.99027334389636,24.435686631633516,24.75356026470565,6584275
2003-09-10,24.74679183959961,24.86176690030844,24.34775774163191,24.48302151729662,6878278
2003-09-11,25.057903289794922,25.666598882426452,24.64534616005515,24.64534616005515,8704448
2003-09-12,24.909116744995117,25.22022748552496,24.550662818908116,25.057906370483135,7199764
2003-09-15,24.76708984375,25.294625010255515,24.07723638277975,24.07723638277975,9191737
2003-09-16,24.787376403808594,25.21346224435339,24.219263841735692,24.787376403808594,7947296
2003-09-17,25.348726272583008,25.693651518275804,24.625055574079365,24.956455007308904,11513870
2003-09-18,24.909116744995117,25.483992202517438,24.503319633350948,25.15935564839418,7852773
2003-09-19,25.260801315307617,25.56514910553464,24.48302457516516,25.03761407099972,9271069
2003-09-22,25.220224380493164,26.1670794611222,25.02408875561537,25.632781510161166,6772304
2003-09-23,26.01152992248535,26.200902683715867,24.861776054093085,25.281099021405957,6792214
2003-09-24,26.51201057434082,26.91780484462399,25.849208820042712,26.173845371461315,7423696
2003-09-25,25.822158813476562,27.053073191009634,25.700417970569962,27.053073191009634,6349040
