Date,Close,High,Low,Open,Volume
,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
2002-10-29,274.5184326171875,285.16646990525885,274.19852875505654,285.16646990525885,227600
2002-10-30,274.10711669921875,279.6824922207649,271.3651314813681,271.456536567213,62900
2002-10-31,276.4834899902344,280.5964675272792,274.2441910628999,274.2441910628999,105400
2002-11-01,279.3168640136719,291.74720098858035,274.19848668366103,283.2470311656394,196100
2002-11-04,285.39495849609375,286.76595109095086,281.51047947733184,281.9674770089509,29200
2002-11-05,283.1099853515625,287.81705458996225,281.5104939088983,285.6234719043205,69800
2002-11-06,283.1099853515625,283.1099853515625,283.1099853515625,283.1099853515625,0
2002-11-07,284.16107177734375,286.08046707110066,277.4889186865264,279.6825013538556,58000
2002-11-08,283.1099853515625,284.0696690599941,279.72819228704844,279.72819228704844,40600
2002-11-11,283.15570068359375,284.25250607642636,276.94054450532855,278.3572259025608,31900
2002-11-12,286.4004211425781,287.9085077474327,278.8599602253835,278.8599602253835,50200
2002-11-13,285.25787353515625,289.64503881564275,284.25247335627745,288.63963863676395,65800
2002-11-14,287.4514465332031,288.3197529978624,284.29815241724657,284.4809625865166,27800
2002-11-15,285.44061279296875,288.36540780104764,284.34383558462343,286.0804204175211,40400
2002-11-18,287.5428466796875,294.3064044327897,286.171854112454,287.72562895290287,86300
2002-11-19,287.5428466796875,287.5428466796875,287.5428466796875,287.5428466796875,0
2002-11-20,281.9217834472656,286.94875620653147,278.9512995440631,285.16645470744385,131000
2002-11-21,276.1636047363281,281.4647928764348,275.11251598473706,280.5964864030375,85900
2002-11-22,276.89483642578125,281.41909559390785,275.1125347610261,281.41909559390785,91600
2002-11-25,273.60443115234375,277.85450267053017,271.9135346857984,276.94050759595603,58300
2002-11-26,271.1823425292969,275.06682149232876,269.7199448705136,274.1985150375437,139200
2002-11-27,272.1420593261719,275.9351336676674,269.7656663277794,271.54796804980344,73800
2002-11-28,266.8866271972656,272.37059898899025,264.1446413014033,269.0802103353709,219200
2002-11-29,266.8866271972656,266.8866271972656,266.8866271972656,266.8866271972656,0
2002-12-02,266.20111083984375,267.8006024929587,259.71173912576467,261.4026358804989,177100
2002-12-03,270.1312255859375,271.4565295642083,263.2305741228687,266.47524538978655,180700
2002-12-04,269.4000244140625,272.37050814381894,267.93762684544583,269.6285231625053,106400
2002-12-05,270.9081726074219,274.1071558181203,262.49943347505223,266.9322878955412,108300
2002-12-06,274.83837890625,282.4245282157174,268.76028826623514,282.4245282157174,93900
2002-12-09,269.8570251464844,277.85448143787045,260.48857634800356,272.41620000256233,119000
2002-12-10,271.4109191894531,272.3706031103572,268.94312068866645,269.6286171730046,120100
2002-12-11,272.5989685058594,272.91887228721436,266.977905664287,268.8058953944185,67500
2002-12-12,272.3705139160156,273.10169876936277,267.80053885031066,267.80053885031066,27100
2002-12-13,270.9538269042969,276.02648795963466,269.719928084835,270.0855205035498,77100
2002-12-16,267.29791259765625,271.36517458103606,255.91866097909613,260.48863706800853,67600
2002-12-17,258.2036437988281,268.6231834921261,255.9186558006084,268.30327959379133,369000
2002-12-18,260.89990234375,262.6821759839467,257.7466082137558,259.5745983429314,162200
2002-12-19,263.3219909667969,263.96177079394784,252.26264480092658,260.58000569722157,51000
2002-12-20,259.84881591796875,264.0531992825027,256.83264301130254,259.66603361954844,77000
2002-12-23,261.3111572265625,262.0880585322678,259.94016476693423,260.5799724052593,40800
2002-12-24,262.4993591308594,263.0934502660057,255.96427296551326,255.96427296551326,56000
2002-12-25,262.4993591308594,262.4993591308594,262.4993591308594,262.4993591308594,0
2002-12-26,268.5774230957031,272.78180546713486,262.2708634850117,262.3165520755951,209700
2002-12-27,283.0643310546875,285.02941520093276,266.1554194689461,268.7145949301604,313900
2002-12-30,282.3788146972656,283.3384984542173,278.3572136951935,279.6825178290016,82900
2002-12-31,287.8170471191406,290.19343992228437,281.510486601775,283.65838063332643,168100
2003-01-01,285.5320739746094,289.7364571650518,284.3895800583434,289.7364571650518,49100
2003-01-02,285.6234436035156,288.822426171875,283.33845605468747,287.86274255853294,39500
2003-01-03,282.33306884765625,287.9084442999851,279.682488748557,285.4406464773904,57600
2003-01-06,282.33306884765625,285.6234566468106,280.59648380982674,283.3384689936361,47500
2003-01-07,283.2470703125,285.07506047636633,275.2039247486548,275.2039247486548,40100
2003-01-08,287.908447265625,290.4219337100074,281.6932919421366,282.5158819271695,75400
2003-01-09,287.5428466796875,288.63962399772515,283.4755575730621,288.182626475314,21100
2003-01-10,285.8519592285156,310.75832498064045,275.1125171152141,295.2204087316085,28000
2003-01-13,281.73895263671875,287.81701367625186,280.68786398810846,285.440621149233,25100
2003-01-14,287.26861572265625,289.279415868481,280.82496216616363,280.82496216616363,79900
2003-01-15,287.4514465332031,288.5482517629921,285.44064624289524,287.9084440634626,24500
2003-01-16,287.0859069824219,287.72568690691355,284.2525161941851,286.9945018809457,23700
2003-01-17,286.6288146972656,287.9084020165346,281.60184259856425,286.08041216246136,31800
2003-01-20,285.8062438964844,288.8224161996316,284.52662859899067,288.8224161996316,38300
2003-01-21,295.58599853515625,296.9113025369884,283.3384702388968,285.44064773189,173500
2003-01-22,303.85772705078125,306.4169025517633,295.7231471444662,295.7231471444662,205400
2003-01-23,303.3548889160156,304.81728627281797,278.7684327232668,303.4462939807363,70900
2003-01-24,298.14520263671875,308.93033329273055,294.7634097245728,304.36035794816354,129900
2003-01-27,297.5511169433594,305.2743873001874,295.4032506045346,302.44099668977555,213500
2003-01-28,297.3226318359375,306.1883965652948,296.3172594152833,301.618420497156,261800
2003-01-29,297.13983154296875,301.4355920512428,294.30644097364495,297.04842644855466,103900
2003-01-30,297.2768859863281,302.9893549714613,284.3438617825697,284.3438617825697,113400
2003-01-31,297.36834716796875,301.1614217110873,296.1344480558188,297.0484432658676,65300
2003-02-03,301.93829345703125,305.6399625356981,297.04841398666724,297.04841398666724,146600
2003-02-04,306.7367858886719,309.3873663139595,299.8361055911172,304.36039285834124,232500
2003-02-05,305.7313232421875,309.29589811396215,303.03502687257236,303.03502687257236,109600
2003-02-06,306.87384033203125,308.9303292099079,302.66945749201153,306.1883440394057,140100
2003-02-07,305.5029296875,313.50038857984293,304.36043556002244,307.1024214659686,75300
2003-02-10,301.1614074707031,304.7259830427589,300.24741230387247,300.7044098872878,38000
2003-02-11,310.8497314453125,312.312129147938,303.5377708251013,307.01094096253513,324700
2003-02-12,310.9411315917969,313.3174964412798,308.93033129601747,312.54062295205733,172400
2003-02-13,310.9411315917969,310.9411315917969,310.9411315917969,310.9411315917969,0
2003-02-14,308.3819274902344,313.4089003173787,306.6910310516118,312.5863103424291,82300
2003-02-17,309.9814453125,315.32832244559586,308.0620499451171,314.32292221573647,100600
2003-02-18,310.2556457519531,311.67232699019644,306.1883564273191,306.1883564273191,87700
2003-02-19,313.0889892578125,314.4142932207053,308.06201654643496,310.57550290212373,173700
2003-02-20,311.3524169921875,312.58631592309877,310.3927333197655,312.58631592309877,84800
2003-02-21,310.3013000488281,312.58628753077824,308.1077176447387,310.75829754521817,31800
2003-02-24,315.3739929199219,317.61329203532307,308.9303387278826,311.6723239828638,244300
2003-02-25,315.55682373046875,319.1671157094618,312.58633950997915,319.1671157094618,91700
2003-02-26,320.9493103027344,322.64020648185897,314.6427509387534,317.01914330728704,199500
2003-02-27,321.3149719238281,326.57044384166545,318.0703004186781,321.81768597345865,182100
2003-02-28,320.8122253417969,330.3177671807492,319.07564052679123,324.4682051177718,159800
2003-03-03,315.5111389160156,319.4413069284978,314.87133114983544,319.4413069284978,47200
2003-03-04,315.3739929199219,316.2422994078325,311.94651135119534,311.94651135119534,49900
2003-03-05,312.44921875,317.1105991630843,309.8900158306028,315.3282976280205,130500
2003-03-06,310.712646484375,313.40891530301593,309.3873424275922,312.58632528873426,62500
2003-03-07,304.8173522949219,311.48950507104774,303.4463597058892,311.48950507104774,95500
2003-03-10,300.8414001464844,308.8388551065157,297.9623219394549,301.84680006289875,116300
2003-03-11,301.52691650390625,305.18289615934714,297.5053444615035,298.9677419022621,72800
2003-03-12,303.5834655761719,307.51366122495955,297.0484062179601,302.5323767942917,43500
2003-03-13,301.2527160644531,305.2742879316777,299.8360072739344,305.2742879316777,41500
2003-03-14,301.2527160644531,301.2527160644531,301.2527160644531,301.2527160644531,0
2003-03-17,300.8871154785156,304.6344720454687,298.1451309312372,301.8011103276084,60000
2003-03-18,300.8871154785156,300.8871154785156,300.8871154785156,300.8871154785156,0
2003-03-19,307.6964416503906,312.586320963342,300.750073383733,304.54317532379105,84000
2003-03-20,307.4223327636719,310.30141245529086,302.6695459223566,310.30141245529086,33400
2003-03-21,307.4223327636719,307.4223327636719,307.4223327636719,307.4223327636719,0
2003-03-24,309.0674743652344,309.75297077202976,302.6238192985257,302.6238192985257,49500
2003-03-25,306.87384033203125,308.47333168149083,300.7043736984014,300.7043736984014,104900
2003-03-26,306.78240966796875,309.84429843164287,298.09945735203775,301.618343606024,72800
2003-03-27,308.7931823730469,310.7582658283795,300.7043219339319,302.5323117329224,86200
2003-03-28,302.6238098144531,308.0620644021791,298.1452390089966,304.4518001752859,52900
2003-03-31,301.9839172363281,306.0054893223512,299.83602358687705,304.72590200764995,35100
2003-04-01,303.5377502441406,318.0702654128699,297.0483800551228,318.0702654128699,94500
2003-04-02,306.5997009277344,307.55938473034905,303.9490925339987,304.36040153107353,10500
2003-04-03,310.43841552734375,312.54062089416516,302.9893613914758,307.10233914792116,26000
2003-04-04,310.6212158203125,310.7583094959189,304.8173418143793,309.7529093866139,21500
2003-04-07,310.43841552734375,315.78529218930584,297.9623885780426,301.7554624859591,77000
2003-04-08,309.478759765625,311.6266539217028,304.8173789763092,304.8173789763092,27900
2003-04-09,302.3952941894531,313.5003294348746,300.8414913120548,313.5003294348746,63100
2003-04-10,306.41680908203125,310.66688005000043,301.618335561731,306.78240148594784,65200
2003-04-11,309.7528991699219,311.67229424384794,302.5323442660225,309.84430424828287,76400
2003-04-15,307.7421569824219,310.7583296126724,305.27435909009586,307.102349264288,30900
2003-04-16,309.34173583984375,312.5864081591801,305.777131678075,305.777131678075,162100
2003-04-17,310.5754699707031,313.2260776154354,308.0162952916171,313.18036113261223,51900
2003-04-18,310.5754699707031,310.5754699707031,310.5754699707031,310.5754699707031,0
2003-04-21,319.3498840332031,320.8122817794421,306.7367627443406,310.75833562681004,156300
2003-04-22,319.71551513671875,328.4441861780931,315.3283492606946,315.3740378642889,160600
2003-04-23,319.6697998046875,323.5085905449275,315.648226772433,318.9843034505674,95400
2003-04-24,314.7798767089844,323.0515483073998,312.6319828511455,315.32827929503685,133400
2003-04-25,319.62408447265625,322.5488519365338,315.32829652228776,318.98427677182156,158900
2003-04-28,317.6589660644531,325.29083025273405,315.3282898617713,321.7262551633145,167600
2003-04-29,333.01409912109375,337.08136032212025,317.24768464707614,319.89826469021205,683200
2003-04-30,329.815185546875,334.70506562408843,325.38230308635593,332.60285985154195,340200
2003-05-01,329.815185546875,329.815185546875,329.815185546875,329.815185546875,0
2003-05-02,327.98712158203125,332.4656916434564,326.34191379485094,327.66721774344774,97500
2003-05-05,326.1133728027344,330.9118460812923,324.9708791649825,330.8661574929467,77100
2003-05-06,326.47900390625,327.9413734967315,321.72621905844903,321.72621905844903,79100
2003-05-07,333.1512145996094,334.0652097013916,321.2692782764409,324.46826113267855,181700
2003-05-08,329.9522399902344,334.93352457661683,327.7586572697138,328.6726523943405,146700
2003-05-09,323.0972595214844,333.60820290054255,320.90367691661197,332.42002045833726,72900
2003-05-12,318.71014404296875,326.2962932039885,318.0703362324594,321.72631710869456,137800
2003-05-13,312.9062194824219,317.1562910022842,311.67232055267704,315.32830085241517,242800
2003-05-14,320.67523193359375,323.55431132869717,313.7288626089698,313.8202677105281,320700
2003-05-15,322.04620361328125,324.468285234334,320.40099557211636,322.6402948949857,118900
2003-05-16,323.8741455078125,327.94140666873375,320.90366165069383,327.0274116357742,138200
2003-05-19,336.1216735839844,340.8287424281275,324.6510470702353,324.6510470702353,535000
2003-05-20,340.1889953613281,342.06267420313617,335.43620957261453,335.43620957261453,123100
2003-05-21,347.77508544921875,350.8826627629551,341.10293333758153,341.83411815507964,300300
2003-05-22,350.3343505859375,355.08713680458254,347.31817756947584,347.31817756947584,173500
2003-05-23,351.93377685546875,355.45266331666085,348.32351320516415,352.80208329535645,83900
2003-05-26,353.990234375,355.5440369532976,350.51706470845664,350.9740621852604,89400
2003-05-27,351.70526123046875,359.20003131065545,350.37998522982895,356.32095266880924,88500
2003-05-28,350.9741516113281,352.7107368870711,348.6891636451085,348.6891636451085,69900
2003-05-29,353.0304870605469,357.3262737236893,351.01968736867013,351.01968736867013,210700
2003-05-30,352.7564392089844,356.0011108334829,329.03825391541426,351.88813265954025,76000
2003-06-02,358.0575256347656,370.0308651911795,342.976608792459,352.8934596885583,90300
2003-06-03,356.3210144042969,360.8452736559443,351.20263599148467,357.4177918473091,287600
2003-06-04,355.5440673828125,358.2403638838841,352.8020822873153,356.5494674964111,94200
2003-06-05,356.09246826171875,361.02803583120806,352.80208058442105,356.54946577542916,76900
2003-06-06,355.7269287109375,358.057605220168,352.84782163222843,352.8935381261444,55400
2003-06-09,356.6865539550781,360.1140352550949,349.14609509504123,349.14609509504123,93100
2003-06-10,351.2483215332031,358.2860952761519,348.4606475102881,354.67580331199287,103100
2003-06-11,351.88812255859375,354.6301079291802,345.49015669389206,345.49015669389206,91900
2003-06-12,356.64093017578125,360.84528568688313,351.38545789398466,351.38545789398466,83300
2003-06-13,357.3263854980469,360.0683707212791,355.5440839457795,357.372074094601,144700
2003-06-16,355.5897521972656,358.3317372636152,350.974088492743,350.974088492743,62100
2003-06-17,371.53900146484375,378.3939645915014,359.2457564338712,361.9420530875231,609700
2003-06-18,416.9189147949219,436.8897159674139,382.5070002769095,383.96939821019623,3133800
2003-06-19,423.7281799316406,432.31972922561647,411.389244742326,419.43239133819276,1227600
2003-06-20,416.37042236328125,420.43771138054143,411.8004472395797,420.43771138054143,181700
2003-06-23,411.52630615234375,427.7497196652901,410.65799962406123,414.0397927529411,124200
2003-06-24,409.42413330078125,414.90810412980613,406.7278364860102,406.7278364860102,106200
2003-06-25,447.5377197265625,454.98677462227056,403.0718612469508,403.0718612469508,898900
2003-06-26,453.2502136230469,456.9975995176758,431.40573394468595,443.2876715321455,1087800
2003-06-27,470.296142578125,479.75602483236617,443.37900504800245,449.73125391998866,845200
2003-06-30,460.65350341796875,466.13747369675406,453.34154304625497,466.13747369675406,382300
2003-07-01,457.5459289550781,461.56750160832996,450.5538723805845,459.0083266179648,175100
2003-07-02,466.6402282714844,470.7075179820896,453.3416095516824,453.3416095516824,224700
2003-07-03,460.1965637207031,470.70750807579367,455.1695903334859,470.70750807579367,167400
2003-07-04,454.8497619628906,465.22361434464165,449.68569402271845,449.68569402271845,206400
2003-07-07,457.3174133300781,465.9546495237821,455.16951945686947,455.16951945686947,151400
2003-07-08,457.1802978515625,472.3525921288494,456.6318952877407,456.9974876993175,246500
2003-07-09,453.570068359375,464.309510784005,450.5995842844773,458.8255401841939,240100
2003-07-10,459.8766784667969,463.12137815666006,450.5996327822175,456.1292925750139,226200
2003-07-11,454.5296936035156,465.1320409782453,452.5189213779254,459.05397992369194,163000
2003-07-14,455.032470703125,458.82554482779926,447.03501349746114,455.0781593014191,257500
2003-07-15,457.40887451171875,464.94933434322047,452.42758989010497,459.73955093883393,453500
2003-07-16,470.296142578125,476.92260670130224,453.4329506142024,456.997525736363,1193900
2003-07-17,470.47894287109375,485.3313621458005,466.13746646771796,474.27204456942763,389900
2003-07-18,464.0809326171875,477.9736669172007,459.7394566350474,467.9654111275234,471200
2003-07-21,455.9007873535156,470.7075205152405,448.1318282770505,461.5675686605756,348000
2003-07-22,449.22857666015625,456.99753475092194,402.15783058081126,402.15783058081126,176300
2003-07-23,439.03759765625,456.9975976659374,428.6637466106493,456.9975976659374,301700
2003-07-24,444.20166015625,447.58345349979254,435.0617083011831,438.7176890432099,534600
2003-07-25,447.7662048339844,452.79317800660965,438.71765870184237,438.76334730079014,997800
2003-07-28,456.6776123046875,475.27741679035455,453.8442221260082,455.9007109486588,1503300
2003-07-29,458.5513610839844,465.2235142769585,453.3415777630087,460.6535386946701,902100
2003-07-30,478.2478942871094,483.0463681428329,463.4868802904666,463.4868802904666,1244300
2003-07-31,499.45257568359375,507.90702937902694,478.93337690886347,484.4173468734688,1190700
2003-08-01,516.5443115234375,521.8454715197934,488.1647213229034,497.2132943992808,1023100
2003-08-04,526.826904296875,529.2032697222222,503.61140175638076,512.7513546013241,502900
2003-08-05,511.6544189453125,594.0967837917312,507.31294244837295,524.633159840698,548400
2003-08-06,504.6166687011719,515.950230172528,496.3907128613973,507.2672767860992,758900
2003-08-07,520.8858032226562,527.3751457871607,503.6569629953727,510.92323482672936,875400
2003-08-08,534.04736328125,536.697971571747,517.9153821047327,521.8912387546404,707100
2003-08-11,531.9907836914062,545.5636430429844,528.7918011607474,529.5229860105894,454800
2003-08-12,529.7972412109375,537.6118875566889,524.6331469794733,534.6870923048639,483800
2003-08-13,543.004638671875,545.5638703915533,525.6844706668434,525.6844706668434,609700
2003-08-14,560.09619140625,568.8705779205195,548.3970651730583,548.5798753519495,599700
2003-08-15,560.09619140625,560.09619140625,560.09619140625,560.09619140625,0
2003-08-18,555.9375,568.5049321824907,551.3675246609125,563.158083350091,529000
2003-08-19,564.9404296875,575.8169952453602,550.2251287900108,563.7065584405966,851700
2003-08-20,576.1365966796875,580.386694790511,566.7681500314942,572.9833592657769,578200
2003-08-21,572.8463134765625,581.3007664476964,569.5102097195698,577.6447867845034,235100
2003-08-22,566.7225952148438,579.3814595842559,557.1713361960742,573.074871696234,281600
2003-08-25,549.2197265625,572.5266036773747,534.6871808706545,569.5561193392044,353700
2003-08-26,569.6930541992188,572.5264720804764,546.1576836987745,548.3969825346227,530300
2003-08-27,569.236083984375,575.7254820600868,566.2656001866711,575.7254820600868,191000
2003-08-28,555.0692138671875,571.0641281400776,552.9670362913458,569.41894811489,330400
2003-08-29,566.6312866210938,578.101914236525,555.7090337641221,561.1473158931583,343100
2003-09-01,583.22021484375,592.1774108971896,566.6769268735478,566.7226154685491,472800
2003-09-02,582.4890747070312,591.7204588253677,568.5049606269124,589.5268482385185,327700
2003-09-03,562.33544921875,587.1504369069773,558.4509702928179,584.9568264932954,427700
2003-09-04,561.1473388671875,576.959443956267,553.0584482408132,568.504988737898,354800
2003-09-05,563.9805908203125,568.4134999414166,555.7089474148067,564.8488972078135,354000
2003-09-08,577.4619750976562,579.4727750641918,565.8542285409409,565.8542285409409,319500
2003-09-09,577.9191284179688,590.8521822442256,562.1984005113273,575.816950707474,281800
2003-09-10,582.9461669921875,588.1559511431652,572.6180316879456,575.8170151051967,255900
2003-09-11,580.4326171875,586.7848947284097,577.7363202991038,584.911215801164,134900
2003-09-12,563.4779052734375,585.8707822875481,562.1526013950289,581.3921845703954,166700
2003-09-15,557.0801391601562,565.7630945695435,549.4025562733069,559.3651274257844,166600
2003-09-16,562.2898559570312,570.3330025278198,535.6925622714897,552.9670937970047,351100
2003-09-17,544.6039428710938,571.2469216092836,535.6011137008643,571.2469216092836,162100
2003-09-18,523.2164306640625,543.8270060382634,516.4071569943175,543.8270060382634,346800
2003-09-19,539.4857177734375,546.5691812427202,519.1950112590972,532.4022543041548,278900
2003-09-22,538.2059936523438,547.4830662546315,531.9451495161861,543.8270858455854,159100
2003-09-23,551.09326171875,553.7895579561979,511.83716778254865,511.83716778254865,226800
2003-09-24,573.6690673828125,578.83310641133,531.9908558580606,543.8271039842979,350800
2003-09-25,565.8085327148438,576.2737854960037,562.2896746577852,567.5908339302431,170500
2003-09-26,584.7284545898438,587.2419414989834,563.0210676472743,563.0210676472743,271300
2003-09-29,603.6024169921875,607.8067723512601,581.3009131058668,581.3009131058668,343800
2003-09-30,608.994873046875,614.890152106061,598.2097429259263,607.3496931616165,297000
2003-10-01,603.1453857421875,611.4627187956272,592.2688217930739,604.1507580327498,95100
2003-10-02,603.1453857421875,603.1453857421875,603.1453857421875,603.1453857421875,0
2003-10-03,606.0701293945312,610.548727705507,595.9248060838182,595.9248060838182,125800
2003-10-06,621.6080322265625,632.347474427497,607.8067288188436,607.8067288188436,318500
2003-10-07,622.2022094726562,634.3126454264024,614.2047517673521,625.1726937631977,236200
2003-10-08,625.172607421875,639.7965280633224,621.5166272615131,631.4791955128312,175000
2003-10-09,662.600830078125,673.6144610590321,623.3447251591043,628.7830077454463,430900
2003-10-10,649.4392700195312,669.9584731581457,645.828977867855,669.9584731581457,300600
2003-10-13,657.3909301757812,662.6464016370405,644.3665009022257,652.5924562328923,377200
2003-10-14,658.0763549804688,678.8240512182678,649.9417777226307,662.5092081128827,581400
2003-10-15,663.103515625,667.1251168073579,648.9365900671951,648.9365900671951,384600
2003-10-16,693.1737670898438,758.6157808065365,664.748491711021,680.926212892614,494800
2003-10-17,717.486083984375,726.07765940629,685.5419471772043,692.8082186753583,662400
2003-10-20,689.0609130859375,724.7980983975094,678.3214708965671,724.7980983975094,343000
2003-10-21,685.2221069335938,714.1043284855213,678.1843338216743,699.2062201800281,511400
2003-10-22,666.668212890625,714.744344708878,662.7379883613738,714.744344708878,370400
2003-10-23,639.339599609375,677.2703978706888,633.3529426072264,658.0764999553252,585200
2003-10-24,639.339599609375,639.339599609375,639.339599609375,639.339599609375,0
2003-10-27,686.3645629882812,708.1633216329647,681.2461574677075,690.0662316166087,338600
2003-10-28,688.1467895507812,699.2061056393759,676.3562329060629,689.1521616367182,352100
2003-10-29,719.13134765625,725.7121236627517,691.0716863776139,694.6362896520042,539700
2003-10-30,733.9837036132812,740.244603090853,708.8945286799509,719.8624691285473,509200
2003-10-31,781.1459350585938,793.3477473375275,727.54010009294,727.54010009294,695200
2003-11-03,806.326416015625,812.5415709806963,772.7827876987387,787.8637054953433,385700
2003-11-04,845.9481811523438,858.2414268042037,785.1218164268488,812.5416703183569,632900
2003-11-05,827.8052978515625,854.5853406859457,816.3803601418574,840.8754154342995,494600
2003-11-06,815.2836303710938,838.9103814256983,799.7914022466737,825.3375764855356,339900
2003-11-07,814.59814453125,831.7355529014727,800.6597190568023,813.4556506399018,316600
2003-11-10,834.3404541015625,844.4401451829852,796.5467767940565,813.4556871448196,210700
2003-11-11,862.4913330078125,868.7521759276807,831.7353814773167,831.7353814773167,523600
2003-11-12,839.3219604492188,874.4194059473614,828.9938236382391,862.8116532684649,311800
2003-11-13,849.238525390625,862.8113296066516,834.4774829776196,840.8754483454655,646000
2003-11-14,849.238525390625,849.238525390625,849.238525390625,849.238525390625,0
2003-11-17,829.5874633789062,839.6870955024823,820.3103931641703,829.9073392680408,256100
2003-11-18,794.9928588867188,838.1334350773076,786.0814074232469,822.5955197051002,756200
2003-11-19,768.4869995117188,795.1756651783177,752.2178993583395,792.4336801259786,815100
