Date,Close,High,Low,Open,Volume
,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
2000-02-10,5.203887462615967,5.372758327252159,5.155003958567288,5.288322683029119,170900
2000-02-11,4.830593109130859,5.155002989750347,4.799485469110701,5.155002989750347,311120
2000-02-14,4.535070419311523,4.752824802856917,4.532848383910866,4.639503540282906,103220
2000-02-15,4.535070419311523,4.755046838257575,4.443969086934167,4.532848383910866,287280
2000-02-16,4.6217265129089355,4.790597346393468,4.581731157234278,4.666166362071638,130680
2000-02-17,4.886143207550049,4.923916955922599,4.63061510917567,4.708384640979138,176120
2000-02-18,4.743936061859131,4.8883649412710835,4.679498320568204,4.77282166821759,82820
2000-02-21,4.73060417175293,4.875033047977849,4.532847306210983,4.532847306210983,159540
2000-02-22,4.766157150268555,4.799486834602685,4.6661676734562345,4.6661676734562345,214900
2000-02-23,4.8217058181762695,4.8217058181762695,4.668388791787388,4.668388791787388,56140
2000-02-24,4.757268905639648,4.799486730916116,4.66616757264985,4.66616757264985,31240
2000-02-25,4.559510707855225,4.788374760414497,4.4439674523790265,4.788374760414497,60420
2000-02-28,4.575066089630127,4.5772881249728545,4.466188900695892,4.488408830313266,154560
2000-02-29,4.492853164672852,4.841705138283207,4.443969651082534,4.492853164672852,88200
2000-03-01,4.5172929763793945,4.621726060741765,4.443967529101609,4.559510786572596,39320
2000-03-02,4.27509880065918,4.666168185127023,4.266211081640125,4.575066840179341,421080
2000-03-03,3.9729080200195312,4.2639882888376945,3.9329126558202256,4.2639882888376945,75300
2000-03-06,3.892916679382324,4.18621854550663,3.7573754985361387,4.0440116828548165,310480
2000-03-07,3.7862608432769775,3.955131250035893,3.6040578039037623,3.8440320528572465,91580
2000-03-08,3.5551748275756836,3.8973606081585785,3.488515257177653,3.8973606081585785,69280
2000-03-09,3.2907586097717285,3.555174629610872,3.2752045766718347,3.555174629610872,61720
2000-03-10,3.2196550369262695,3.3751938876749197,3.0663382212223675,3.1796594656454267,163840
2000-03-13,3.310756206512451,3.332976132155454,3.112999758290374,3.1996570021072697,89300
2000-03-14,3.577394723892212,3.5773947238922124,3.3351984069655622,3.3351984069655622,116000
2000-03-15,3.864030361175537,3.8640303611755376,3.7773731136003286,3.821812966813684,112980
2000-03-16,4.04401159286499,4.175108700383583,3.9129144853463975,4.170664630072136,401420
2000-03-17,4.04401159286499,4.04401159286499,4.04401159286499,4.04401159286499,0
2000-03-20,4.04401159286499,4.04401159286499,4.04401159286499,4.04401159286499,0
2000-03-21,4.01734733581543,4.155110539919861,3.9551316268957115,4.0884507609751966,448720
2000-03-22,4.27509880065918,4.308428488648092,4.066232106086701,4.308428488648092,169180
2000-03-23,4.359532356262207,4.45729933729174,4.2239912102674735,4.45729933729174,171460
2000-03-24,4.199549674987793,4.270653095173986,4.146222109848148,4.266209449269709,206760
2000-03-27,3.9373557567596436,4.395084796283218,3.8884722580866686,4.395084796283218,201900
2000-03-28,3.930690050125122,3.997349404594262,3.8240344896407223,3.9329120851154054,202580
2000-03-29,3.9151368141174316,4.163998836883659,3.9106927434727017,3.9995720373177828,193080
2000-03-30,3.9795734882354736,3.9995713790354372,3.832922571575627,3.8351446065322716,263800
2000-03-31,3.9951281547546387,3.9995722256085853,3.7373779785646573,3.7373779785646573,134820
2000-04-03,3.9995710849761963,4.077340607501583,3.92180156245081,4.044010933222075,133060
2000-04-04,3.784039258956909,3.910692291008733,3.679605729938149,3.910692291008733,383380
2000-04-05,3.7129359245300293,3.952910659226893,3.6884943830334294,3.7773736789526864,186100
2000-04-06,3.4285221099853516,3.788483357313162,3.4174121452382695,3.788483357313162,203500
2000-04-07,3.704047203063965,3.704047203063965,3.4885147039868483,3.639609466103627,229360
2000-04-10,3.7151572704315186,3.95513153678315,3.6040580651981733,3.910692108975713,420440
2000-04-11,3.724045991897583,3.732933709323214,3.4440759001268573,3.4440759001268573,74700
2000-04-12,3.6596083641052246,3.7729296258613316,3.644054540222803,3.6662744702590833,106780
2000-04-13,3.6218342781066895,3.7329334942916783,3.4218557737356847,3.4218557737356847,298080
2000-04-14,3.6218342781066895,3.6218342781066895,3.6218342781066895,3.6218342781066895,0
2000-04-17,3.6951606273651123,3.7107148773503944,3.472962353771514,3.472962353771514,125460
2000-04-18,3.619612216949463,3.755152955661647,3.599614326616386,3.6884936037579386,102020
2000-04-19,3.632944107055664,3.6884937098430295,3.604058076272726,3.6884937098430295,52440
2000-04-20,3.577394723892212,3.6440540818054767,3.5218451176945376,3.5218451176945376,136240
2000-04-21,3.577394723892212,3.5773947238922124,3.5773947238922124,3.5773947238922124,0
2000-04-24,3.341864585876465,3.508513418706551,3.2929808689129207,3.468517631017747,204700
2000-04-25,3.1441078186035156,3.2885369307067345,3.1107781376054353,3.1996574282036128,237360
2000-04-26,3.377415895462036,3.3951917518667107,3.2885366134386627,3.332976254450349,141560
2000-04-27,3.250762701034546,3.4218553632443047,3.2440968081964807,3.3818597943110005,180560
2000-04-28,3.108555555343628,3.246318537480765,3.0663379527148713,3.246318537480765,205640
2000-05-01,3.108555555343628,3.108555555343628,3.108555555343628,3.108555555343628,0
2000-05-02,3.0307865142822266,3.0885579422285505,2.93301909116397,3.0885579422285505,166520
2000-05-03,3.1107778549194336,3.155217496180155,2.977458719232345,3.021898572397991,91480
2000-05-04,3.1018898487091064,3.155217416881718,3.066338136594032,3.110777776737875,106100
2000-05-05,3.0641162395477295,3.11077791677556,3.0218986324868014,3.11077791677556,135080
2000-05-08,2.915242910385132,3.0774478485592187,2.888579128473961,3.0663378864533386,251680
2000-05-09,2.9108002185821533,3.0174553889466664,2.724153458539269,2.8885802854703866,126880
2000-05-10,2.777480125427246,3.066338100852663,2.7552601996618615,3.019676426269289,549920
2000-05-11,2.6863791942596436,2.8419180610803414,2.6663813006003494,2.7108209465626993,361900
2000-05-12,2.7152650356292725,2.779702575690375,2.7108209650502557,2.75526061131568,122500
2000-05-15,2.6486051082611084,2.7552602451229364,2.577501683686556,2.7552602451229364,129940
2000-05-16,2.659715414047241,2.710820954069223,2.621941661898408,2.6663813079838157,140520
2000-05-17,2.781924247741699,2.866359458668754,2.7108206110961333,2.797478068927485,245940
2000-05-18,2.7908127307891846,2.8441403099488918,2.755260799444417,2.755260799444417,104340
2000-05-19,2.6530492305755615,2.839695950577801,2.6219415851784826,2.8330300568362756,232780
2000-05-22,2.659715414047241,2.710820954069223,2.566392051315412,2.6663813079838157,163120
2000-05-23,2.668602466583252,2.7108200635189568,2.6330507613942626,2.6663804320327205,138480
2000-05-24,2.7997004985809326,2.83969607468298,2.713043028534088,2.744150887195636,75580
2000-05-25,2.9463515281677246,3.0107890708544263,2.8441402316400297,2.8663599497256413,170220
2000-05-26,3.0218992233276367,3.044118942791755,2.9285758506254176,2.9774593605894597,192700
2000-05-29,3.0685601234436035,3.1085556929932268,3.02189844904828,3.02189844904828,98000
2000-05-30,3.179659605026245,3.221877213202451,3.024120535554593,3.1107779989540907,118400
2000-05-31,3.2863149642944336,3.3818603626172945,3.2440973533523256,3.3329766458119994,324780
2000-06-01,3.09966778755188,3.2396528117516317,3.024120293992816,3.1996570300074407,193400
2000-06-02,3.1418862342834473,3.221877601907079,2.977459216310765,2.977459216310765,90040
2000-06-05,3.1441078186035156,3.25520703780371,3.0663384923063464,3.0663384923063464,74400
2000-06-06,3.044118642807007,3.146329935603386,3.021898925532546,3.1307761123207682,133980
2000-06-07,3.077448606491089,3.110778289112455,3.0263428529793797,3.110778289112455,117740
2000-06-08,3.066338300704956,3.1041120498251096,3.021898658182696,3.021898658182696,78620
2000-06-09,3.0174546241760254,3.110777980544763,2.9374632666763643,3.068560372618397,76920
2000-06-12,3.0130107402801514,3.0396745258873294,2.8952454223006177,3.021898668815877,117300
2000-06-13,2.970792531967163,3.0107883110954483,2.9107990751796384,3.0107883110954483,71700
2000-06-14,3.0641162395477295,3.124109915371338,3.0463403826899778,3.0663382746311805,123880
2000-06-15,3.004122734069824,3.132997800458123,3.004122734069824,3.0218985906816638,90680
2000-06-16,2.990790843963623,3.055228379491241,2.8885795587917187,3.055228379491241,189240
2000-06-19,3.1863255500793457,3.219655230130912,2.853027901943932,2.853027901943932,234600
2000-06-20,3.1841039657592773,3.2840932319770455,3.119666419805163,3.119666419805163,212700
2000-06-21,3.0930020809173584,3.266316792409601,3.0663382954497003,3.1996572227879905,166840
2000-06-22,3.104112148284912,3.1507738273895862,3.0218987540347597,3.1507738273895862,89640
2000-06-23,3.108555555343628,3.26631642732251,3.035230100527167,3.108555555343628,100880
2000-06-26,3.0396738052368164,3.099667255653395,2.999678030355843,3.0218979523796907,47120
2000-06-27,2.9885685443878174,3.110777711134811,2.9552388679590536,3.099667748356918,188760
2000-06-28,3.0196759700775146,3.0418956805811823,2.9996780822907945,2.9996780822907945,42220
2000-06-29,2.973015069961548,3.064116393923612,2.9485733185269503,3.0618943587282104,84260
2000-06-30,2.9507949352264404,2.977458719989655,2.8908014724854385,2.9330190787176305,84280
2000-07-03,2.9174647331237793,3.0974453009180563,2.888578918510092,3.0974453009180563,69240
2000-07-04,2.9108002185821533,2.961905768072236,2.873026459435142,2.873026459435142,76780
2000-07-05,2.990790843963623,3.1329979139129915,2.9441291656915594,3.066338343252196,156800
2000-07-06,2.9952352046966553,3.0107892413327444,2.933019693867206,2.933019693867206,33140
2000-07-07,2.9774587154388428,3.0352303549566373,2.935241109271177,3.0352303549566373,82820
2000-07-10,2.973015069961548,3.021898784735682,2.9596830706940787,2.9596830706940787,101000
2000-07-11,2.9641268253326416,3.0218984628293453,2.93524100658429,2.9441289345141737,343600
2000-07-12,3.070782423019409,3.1130002459739887,3.044118635213598,3.066338564337582,196820
2000-07-13,3.055227756500244,3.110777352072976,3.021898083918561,3.021898083918561,117160
2000-07-14,3.008566379547119,3.0707818732895586,2.9863464544009357,3.0396742323707944,119180
2000-07-17,3.1907684803009033,3.2107663672762126,2.895244668544362,2.895244668544362,228440
2000-07-18,3.2396528720855713,3.2663166564433013,3.1618833421135006,3.1996570895965153,356780
2000-07-19,3.13299822807312,3.3329767482033383,3.1241102985541094,3.3329767482033383,141620
2000-07-20,3.066338300704956,3.1552175857494755,2.990790802464649,2.990790802464649,48740
2000-07-21,3.0396738052368164,3.1107772166653187,3.0218979523796907,3.1063331474985967,65120
2000-07-24,2.9085769653320312,3.021898195335723,2.8885790762837447,2.957460670571743,125080
2000-07-25,2.9485726356506348,3.021898084877518,2.8108094521102394,2.888578970698699,168720
2000-07-26,2.9552392959594727,3.0041230121189675,2.950795225442725,2.9552392959594727,29380
2000-07-27,2.9419069290161133,3.008566495110238,2.890801395883733,2.890801395883733,19620
2000-07-28,2.726375102996826,2.933019518900859,2.7108210672885975,2.933019518900859,332420
2000-07-31,2.6197192668914795,2.7330405077772872,2.6130533738702315,2.7330405077772872,259640
2000-08-01,2.4864003658294678,2.621941545240519,2.4441827569029533,2.621941545240519,531000
2000-08-02,2.3308613300323486,2.5686137789467423,2.2219841571873498,2.53306185443161,1862540
2000-08-03,2.2908663749694824,2.3441939582166045,2.155325169335156,2.339749886993521,1650240
2000-08-04,2.2619800567626953,2.3019756295643505,2.244204199538641,2.2664239151162424,397500
2000-08-07,2.277534246444702,2.2886442119790846,2.2219846306777584,2.2219846306777584,184560
2000-08-08,2.217540740966797,2.2930882584899916,2.199764879420749,2.2619806067369006,361200
2000-08-09,2.3464152812957764,2.3730790648223867,2.275311646653234,2.275311646653234,86060
2000-08-10,2.3130850791931152,2.3886325615564257,2.3108630445577507,2.3886325615564257,104900
2000-08-11,2.2953102588653564,2.333084017046121,2.288644363864334,2.299754330136026,92900
2000-08-14,2.2753117084503174,2.3108634207847096,2.2442040661101843,2.2442040661101843,75320
2000-08-15,2.2753117084503174,2.2753117084503174,2.2753117084503174,2.2753117084503174,0
2000-08-16,2.353081464767456,2.433072825224884,2.3108636433751077,2.344193535827742,60580
2000-08-17,2.348637580871582,2.3952992644871416,2.2708682494489554,2.3375278277433194,50480
2000-08-18,2.3353052139282227,2.3708569237048236,2.3108632545281305,2.3486369991419953,68600
2000-08-21,2.370857000350952,2.399742818454501,2.3219732918753384,2.355303179797085,138400
2000-08-22,2.366413116455078,2.4130747936876675,2.310863510792706,2.3553033648465465,87620
2000-08-23,2.4552929401397705,2.510842553211236,2.357525502467215,2.359747537847263,175980
2000-08-24,2.4552929401397705,2.4775126582253826,2.359747537847263,2.359747537847263,71540
2000-08-25,2.433072805404663,2.4886224138015955,2.399743125128479,2.481956520127347,132240
2000-08-28,2.499732732772827,2.515286557522712,2.477512801497303,2.477512801497303,125680
2000-08-29,2.526395797729492,2.575279505356163,2.490844087420971,2.5219519398933814,130780
2000-08-30,2.5441720485687256,2.6152756921491433,2.501954438987647,2.501954438987647,141680
2000-08-31,2.670825242996216,2.7485945667225256,2.5397281347689393,2.5708357794974885,1170620
2000-09-01,2.670825242996216,2.670825242996216,2.670825242996216,2.670825242996216,0
2000-09-04,2.570835590362549,2.6708250465051075,2.533061842909787,2.6663809764965847,527480
2000-09-05,2.5863897800445557,2.6308294232951632,2.5330619962388927,2.5641698524667853,369440
2000-09-06,2.593055486679077,2.6552709827461687,2.577501665638534,2.6552709827461687,213020
2000-09-07,2.630829095840454,2.7063765859156894,2.5775015305773143,2.666380806015881,334280
2000-09-08,2.664158821105957,2.6886007812385238,2.6108312548429398,2.666380856009811,293420
2000-09-11,2.630829095840454,2.684156661103594,2.6130532407527407,2.666380806015881,147240
2000-09-12,2.6019437313079834,2.6397174829214722,2.577501979283644,2.621941624739236,141760
2000-09-13,2.5775022506713867,2.6663815509407582,2.5441723541416468,2.6663815509407582,84960
2000-09-14,2.4930665493011475,2.577501981698346,2.4930665493011475,2.5330621242961766,137640
2000-09-15,2.4530704021453857,2.5686136753745292,2.4441824743512144,2.5663916404497575,149940
2000-09-18,2.3841891288757324,2.4441828086198654,2.3175297672555084,2.3219736258078836,120120
2000-09-19,2.333083152770996,2.4264064958342284,2.310863228458835,2.3686348621465316,257400
2000-09-20,2.3975210189819336,2.4197409464450943,2.361969304564823,2.361969304564823,63160
2000-09-21,2.399742603302002,2.4352943110404937,2.3686347530783753,2.399742603302002,76420
2000-09-22,2.328639268875122,2.3952988352233624,2.321973375811774,2.3952988352233624,130020
2000-09-25,2.3686351776123047,2.3975209983033,2.3219734998660706,2.3553033907733414,74820
2000-09-26,2.3419711589813232,2.3730790116849327,2.3153073760517624,2.35085908662451,59480
2000-09-27,2.3219733238220215,2.3775229258842945,2.2908656822862943,2.355303212202334,50020
2000-09-28,2.286421298980713,2.34197089342816,2.253091627074199,2.34197089342816,45500
2000-09-29,2.2664239406585693,2.3064197258159056,2.2375381193677084,2.3064197258159056,80340
2000-10-02,2.2664239406585693,2.2664239406585693,2.2664239406585693,2.2664239406585693,0
2000-10-03,2.2886435985565186,2.337527306662575,2.2064302146855983,2.2064302146855983,56600
2000-10-04,2.366413116455078,2.395298936828103,2.2775338321572542,2.3419713662494086,51120
2000-10-05,2.2930872440338135,2.3553029438258917,2.2886433865657456,2.3553029438258917,35060
2000-10-06,2.328639268875122,2.355303264938354,2.273089665569075,2.3108634127695806,52940
2000-10-09,2.2886435985565186,2.333083236877974,2.2664236734433354,2.2664236734433354,30080
2000-10-10,2.2219841480255127,2.3108634291845647,2.204208291793702,2.3108634291845647,111600
2000-10-11,2.248648166656494,2.31086366994997,2.221984379530719,2.2242064147674356,70660
2000-10-12,2.168657064437866,2.221984645062166,2.0775557278951124,2.221984645062166,157080
2000-10-13,2.1397712230682373,2.1775449787120924,2.1331053285149,2.1331053285149,117420
2000-10-16,2.2042086124420166,2.2664241183039016,2.135327000594787,2.135327000594787,110180
2000-10-17,2.1864328384399414,2.2175404866251287,2.1442150131815296,2.1442150131815296,104600
2000-10-18,2.215317726135254,2.2619793905822005,2.1775439876827316,2.1775439876827316,56460
2000-10-19,2.244203805923462,2.2841993717102187,2.2219838823381224,2.2841993717102187,51500
2000-10-20,2.2997539043426514,2.3108636566524208,2.2664240116985166,2.2686460469224476,126600
2000-10-23,2.3108632564544678,2.3997427428749663,2.3108632564544678,2.3108632564544678,81860
2000-10-24,2.3108632564544678,2.3530810707780536,2.2664236191966713,2.3153073261327,112720
2000-10-25,2.348637580871582,2.3730795463256587,2.315307897676879,2.3575255105171666,42080
2000-10-26,2.390854835510254,2.3997427630364854,2.3553031254053276,2.3753008034106684,17000
2000-10-27,2.3375275135040283,2.3997430126593464,2.3375275135040283,2.359747228678463,9000
2000-10-30,2.3308613300323486,2.3441933282136382,2.2064303358966133,2.2064303358966133,17320
2000-10-31,2.3041977882385254,2.330861575504248,2.2819780714695623,2.2841998948129976,53180
2000-11-01,2.4019651412963867,2.4797344652931446,2.3153076765977785,2.3153076765977785,133680
2000-11-02,2.4486265182495117,2.5108420121493347,2.433072485845872,2.466402373649461,101840
2000-11-03,2.4975106716156006,2.521952638148659,2.473068916987509,2.488622741577661,118800
2000-11-06,2.5641698837280273,2.633051490534944,2.4886223833284857,2.5263961335282565,347940
2000-11-07,2.5819461345672607,2.644161645354252,2.5330624129964265,2.5641702743424064,136960
2000-11-08,2.5997211933135986,2.661936684919925,2.5641694838242692,2.661936684919925,86400
2000-11-09,2.541949987411499,2.577501914791364,2.488622414199111,2.5730578444045284,49420
2000-11-10,2.508620262145996,2.5619478344021265,2.466402653752793,2.466402653752793,32940
2000-11-13,2.4508485794067383,2.47973440021486,2.4175189002692536,2.444182685960228,29180
2000-11-14,2.4552929401397705,2.5152864120663754,2.4352950455292497,2.4441829751444857,120420
2000-11-15,2.457514762878418,2.5286181936479406,2.457514762878418,2.4886224078876147,29660
2000-11-16,2.5152859687805176,2.5152859687805176,2.45751454241541,2.488622184633948,48280
2000-11-17,2.441960573196411,2.501954248022192,2.4086308951187054,2.501954248022192,33540
2000-11-20,2.466402053833008,2.5086196519573365,2.3619687579714066,2.484177906927976,30880
2000-11-21,2.4597368240356445,2.488622648555466,2.315307913341494,2.3197517722418737,76820
2000-11-22,2.4441821575164795,2.521951674563049,2.4219622349589205,2.521951674563049,34040
2000-11-23,2.4597368240356445,2.466402930243652,2.4264071406154435,2.4619588594383135,33080
2000-11-24,2.2664239406585693,2.48862237036833,2.244204224830555,2.4486267971159292,845620
2000-11-27,2.4930665493011475,2.5175083013483843,2.2930878267062207,2.3019757558056657,621760
2000-11-28,2.75970458984375,2.884135595236496,2.5508379415056566,2.5508379415056566,1859220
2000-11-29,2.846362590789795,2.9774595145503797,2.733041316376681,2.921909895160223,3339180
2000-11-30,2.777480125427246,2.9419068979953593,2.7552601996618615,2.8863572954868144,1562260
2000-12-01,2.608609437942505,2.7997002175452823,2.579723617493133,2.7441506117360897,994580
2000-12-04,2.7063770294189453,2.733040816420001,2.5819458115090757,2.5819458115090757,915880
2000-12-05,2.6663811206817627,2.775258298919084,2.639717334903537,2.7574824417336004,1280560
2000-12-06,2.839695453643799,2.973014576573703,2.713042435193823,2.713042435193823,1604600
2000-12-07,2.9663493633270264,3.1152223403272563,2.8663598922783997,2.875247821715505,3199640
2000-12-08,3.2485406398773193,3.3129781685378337,2.98190259755467,3.070781874360583,5649460
2000-12-11,3.1107778549194336,3.3263103799150877,3.024120395532334,3.3263103799150877,2989500
2000-12-12,3.0130107402801514,3.1463296683160413,2.986346742768042,3.132997881464918,2063500
2000-12-13,3.0641162395477295,3.1063338466086576,2.9641269917466437,3.0663382746311805,729140
2000-12-14,2.9841244220733643,3.0996674737753853,2.9419066096381843,3.0996674737753853,585860
2000-12-15,2.7952561378479004,2.968570848049038,2.755260353991896,2.8952453855829825,783900
2000-12-18,2.726375102996826,2.8374743288029567,2.6886013492703453,2.7663706801916628,687440
2000-12-19,2.6063873767852783,2.790812261179815,2.5597259118009714,2.770814369383725,1345580
2000-12-20,2.7108209133148193,2.7508167001428645,2.533062119740663,2.533062119740663,705400
2000-12-21,2.6530492305755615,2.693045016834596,2.617497514747505,2.6463833368340364,591060
2000-12-22,2.4730687141418457,2.708598946781098,2.4441828909115695,2.6441614063150816,787560
2000-12-25,2.4730687141418457,2.4730687141418457,2.4730687141418457,2.4730687141418457,0
2000-12-26,2.42862868309021,2.577501634373621,2.3997428644332133,2.577501634373621,1151240
2000-12-27,2.499732732772827,2.5552823490566676,2.4664030477645102,2.488622767135065,390920
2000-12-28,2.5441720485687256,2.575279905879217,2.517508261690422,2.555282012744254,306220
2000-12-29,2.6997106075286865,2.7219305333794654,2.5686137231048267,2.5686137231048267,1335840
2001-01-01,2.7041547298431396,2.7997001161854196,2.681934803561937,2.7063767648522443,1086520
2001-01-02,2.7441508769989014,2.7774805589442524,2.6708254071951694,2.715265053757287,892320
2001-01-03,2.9930126667022705,3.041896164733636,2.77748014789244,2.77748014789244,2721640
2001-01-04,3.2196550369262695,3.4218555640900075,3.061894151132871,3.061894151132871,5216140
2001-01-05,3.1663272380828857,3.4218553163942773,3.1507734177053828,3.288536401933733,2875240
2001-01-08,3.055227756500244,3.1996566202273904,3.033007833509195,3.1996566202273904,869460
2001-01-09,3.1441078186035156,3.239653214925265,2.9974568831640505,3.0263427055846943,1803120
2001-01-10,3.3663055896759033,3.5018467458499645,3.244096642306041,3.2885362787955277,4139140
2001-01-11,3.250762701034546,3.399635649815783,3.199656957529612,3.399635649815783,1773640
2001-01-12,3.0974457263946533,3.252984782126833,3.0663380847721498,3.1329976498138103,1629600
2001-01-15,3.146329402923584,3.1729931862816754,2.999678488501624,3.004122558347096,853560
2001-01-16,3.0907797813415527,3.166327272987802,3.0663380330639063,3.1418855247101556,1954540
2001-01-17,3.095224142074585,3.2196551419712405,3.0930021069573406,3.1441076432243764,554560
2001-01-18,3.119666337966919,3.1418862685012905,3.066338758970381,3.108556372699733,220860
2001-01-19,3.0641162395477295,3.155217558919939,3.0441183476065263,3.124109915371338,601580
2001-01-22,3.0974457263946533,3.1107777241649517,3.0552281219477204,3.0618940148804117,290640
2001-01-23,3.3529744148254395,3.4485198095929976,3.1107780870039154,3.137441873749642,2876740
2001-01-24,3.3707501888275146,3.5507307978614002,3.2440971519588593,3.506291154390375,2989940
2001-01-25,3.326310634613037,3.366306208857713,3.2707610258074316,3.366306208857713,846440
2001-01-26,3.326310634613037,3.326310634613037,3.326310634613037,3.326310634613037,0
2001-01-29,3.1441078186035156,3.266317002104718,3.086336385667172,3.266317002104718,1296080
2001-01-30,3.204101324081421,3.235209180048061,3.1107779680864334,3.1107779680864334,904140
2001-01-31,3.1063339710235596,3.2507630786586286,3.0796701846689936,3.2440971850462215,1196920
2001-02-01,3.0818917751312256,3.146329302499467,3.0441180302700253,3.0441180302700253,308980
2001-02-02,3.0396738052368164,3.1107772166653187,3.0218979523796907,3.099667255653395,410000
2001-02-05,3.095224142074585,3.110777964085434,3.0019007861996276,3.0019007861996276,393380
2001-02-06,3.264094829559326,3.3018685794508342,3.0241205431338245,3.0241205431338245,1678080
2001-02-07,3.4774045944213867,3.610723708417209,3.310755807879054,3.328531661491178,7141200
2001-02-08,3.552952766418457,3.599614656069622,3.430743590234994,3.508513123780361,2956200
2001-02-09,3.7307121753692627,3.8262571527777784,3.577395126348769,3.592948950024343,5854280
2001-02-12,3.7018256187438965,3.83292271957922,3.6751620458542527,3.817368898091953,3275220
2001-02-13,3.6085023880004883,3.777373242646578,3.555174816608544,3.777373242646578,2604640
2001-02-14,3.6351661682128906,3.768484876815157,3.5751724950559676,3.621833958304793,850360
2001-02-15,3.6929376125335693,3.7551528935995004,3.6107240176552535,3.6107240176552535,1162080
2001-02-16,3.4707391262054443,3.7773729563238527,3.404079561065805,3.752930995693199,1497060
2001-02-19,3.6018364429473877,3.6218343360856053,3.39963611206358,3.421855828513312,1563080
2001-02-20,3.5040693283081055,3.6196126131441444,3.4662955784120877,3.612946507700187,1783940
2001-02-21,3.5240671634674072,3.5996148784774,3.421855873132037,3.555175021188587,410020
2001-02-22,3.401857376098633,3.5329542455764895,3.315199929446079,3.5329542455764895,719380
2001-02-23,3.0196759700775146,3.39519113306688,2.977458159882242,3.377415279901992,1125860
2001-02-26,3.124109983444214,3.1507737693118325,2.9574611628428955,3.026342556691344,507080
2001-02-27,2.9774587154388428,3.146329563919354,2.933019074234741,3.146329563919354,985360
2001-02-28,3.0263426303863525,3.110778060309048,2.9485733060215895,2.9485733060215895,1244380
2001-03-01,3.079669713973999,3.17299305790396,3.046340039101115,3.101889638492525,486140
2001-03-02,2.688600778579712,3.186325153685488,2.5908333619559527,3.186325153685488,808280
2001-03-05,2.650827646255493,2.799700628636118,2.6241638569805255,2.799700628636118,1353780
2001-03-06,2.650827646255493,2.650827646255493,2.650827646255493,2.650827646255493,0
2001-03-07,2.5108420848846436,2.8441397011461915,2.3308612788652443,2.8441397011461915,1132840
2001-03-08,2.404186725616455,2.586389565701571,2.381967011785042,2.4997321096157874,1165000
2001-03-09,2.2375376224517822,2.3153071403409937,2.062000910440742,2.3153071403409937,1910460
2001-03-12,2.1486592292785645,2.26642435945219,2.1353272277942983,2.26642435945219,1182300
2001-03-13,1.946458339691162,2.1686567744895613,1.924238411449346,2.070889344511499,1441580
2001-03-14,2.066445827484131,2.0997755134496106,1.9820103828792766,2.044225895570494,1799900
2001-03-15,2.1575467586517334,2.188654615063625,1.9997858652502394,1.9997858652502394,1261520
