Date,Close,High,Low,Open,Volume
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
2000-10-13,106.67288208007812,110.01722284550652,106.09627190667229,109.58476521545215,3011644
2000-10-16,99.69593811035156,111.28581107306267,98.91751932228624,108.97936939279195,3933311
2000-10-17,99.3788070678711,102.08887421842523,97.47599096697085,99.23465446626315,3113636
2000-10-18,99.23466491699219,100.33022128523864,97.44716894945591,98.600389883769,1609100
2000-10-19,102.26187133789062,103.21327510300866,93.98750749603582,98.80220848527581,2658691
2000-10-20,100.73381805419922,106.06746335058351,100.1572077518874,103.67453411533947,1342766
2000-10-23,98.25440216064453,100.90681334506516,97.15884599224846,100.90681334506516,843880
2000-10-24,97.33180236816406,99.03280067836526,96.00559716417942,99.03280067836526,1089320
2000-10-25,100.12837982177734,101.13744789460759,96.9281995437874,98.02375564636725,1620355
2000-10-26,100.35903930664062,101.36810748076982,98.97516910309481,100.90681741292123,247411
2000-10-27,97.44715881347656,101.02214157831934,96.87054840629624,100.58968377293408,1028846
2000-10-30,100.07076263427734,100.79152582121628,97.15887759936831,97.96612884938841,1084728
2000-10-31,102.57898712158203,104.0205131283405,99.81126422730698,99.81126422730698,2008856
2000-11-01,104.56824493408203,105.5196480777292,101.71401790639678,101.71401790639678,1416616
2000-11-02,104.9719467163086,106.03867089715403,103.78989339299055,105.23141969011542,929129
2000-11-03,106.29811096191406,108.48922303513037,104.7124326572379,105.51968354754129,1317022
2000-11-06,101.85824584960938,107.82616831019335,100.90684200151784,106.09633673302447,1516291
2000-11-07,103.47270965576172,104.19347248256193,101.48340601346806,102.63662653634837,882555
2000-11-08,107.53782653808594,108.97935236299325,103.7898593933269,104.2223171407991,1557660
2000-11-09,110.1902084350586,111.2857642529142,106.29808973709397,106.99002019039084,1867478
2000-11-10,107.48017883300781,111.45879601241624,107.27837046491302,111.1704908022436,1077707
2000-11-13,106.52873992919922,107.19183817395566,103.90516162458341,106.7017247577712,879239
2000-11-14,107.50897979736328,108.31623942972571,106.09628643869678,106.18277445720472,772065
2000-11-15,108.71987915039062,110.56503044110161,108.14326882214499,108.2874214042064,787743
2000-11-16,105.23139190673828,108.86403897607073,104.48179667046713,108.40274892310573,2137803
2000-11-17,105.8368148803711,106.67289799688805,103.93399926453552,104.53944179662516,869438
2000-11-20,106.73056030273438,107.5378111296664,105.23137014029017,106.09628551130626,838768
2000-11-21,106.03860473632812,106.49989462327044,105.00071348867388,105.80796419204336,714939
2000-11-22,105.02960968017578,107.24956384909186,104.424175632634,106.61528871557901,925189
2000-11-23,100.47438049316406,104.65480665428566,100.0995871842768,104.36650140179452,1667254
2000-11-24,99.49411010742188,101.82938360751052,98.97515555274937,101.19510875125803,1781392
2000-11-27,101.1374740600586,101.48344386531413,98.77337638540456,100.04191767404546,1080449
2000-11-28,106.1251449584961,107.13421314973726,100.35904100854658,100.90681912411651,5184249
2000-11-29,106.87478637695312,108.28748069497401,104.65483187836305,107.4802205144048,2465427
2000-11-30,111.5741195678711,112.43903522343598,106.09632041596011,107.50901422704068,4386320
2000-12-01,112.0642318725586,114.97610727884705,110.13258356296757,110.70919394811399,3675748
2000-12-04,108.28743743896484,113.73640408807165,107.56667442193017,111.80475568306805,2438580
2000-12-05,107.30720520019531,110.13259280516553,105.51970933688634,108.40276150456083,1815820
2000-12-06,112.32372283935547,113.01565365306605,109.6136553532687,109.90196059217958,2069356
2000-12-07,110.91094970703125,112.78493242140591,109.03696699265656,111.80468827057437,1533328
2000-12-08,110.36322021484375,111.71825809038721,109.90193896207451,111.71825809038721,905205
2000-12-11,110.70921325683594,112.00658684968947,110.24792310859023,111.17050340508163,945164
2000-12-12,109.06587219238281,111.5164668092206,108.48926169430332,111.17050578939968,1241999
2000-12-13,110.65155792236328,114.16888569806935,110.1326119612689,114.16888569806935,2688833
2000-12-14,111.37227630615234,113.88053463907177,110.70917797823685,110.70917797823685,3518336
2000-12-15,111.48758697509766,114.08233290502199,110.73799194677815,112.38132575670612,3926721
2000-12-18,114.25537109375,114.7454935554235,111.42998306324417,112.0642581550124,3032873
2000-12-19,116.93656921386719,118.11862207453373,114.68778379149242,114.68778379149242,3115306
2000-12-20,112.75614166259766,117.9168018928545,111.89122624529064,117.45551191061584,2641641
2000-12-21,114.83195495605469,116.35997775935775,110.70919421178908,112.4390253713483,2701892
2000-12-22,115.52388763427734,117.62851190139813,114.22651434124721,115.89868084402463,2354434
2000-12-25,115.52388763427734,115.52388763427733,115.52388763427733,115.52388763427733,0
2000-12-26,117.05191802978516,117.59969618207182,114.88962890361918,117.05191802978517,1878193
2000-12-27,121.11700439453125,122.38554539037473,117.36903716231718,117.91681522888872,2583739
2000-12-28,119.04118347167969,123.0486229198417,117.0518798835794,122.38552465659964,2159026
2000-12-29,119.09884643554688,120.5115397591734,118.26276335000254,119.24299899506742,1176093
2001-01-01,115.09144592285156,119.87730547708114,114.22653027352665,119.87730547708114,1474383
2001-01-02,114.51480865478516,115.63919697574511,112.58316063793414,114.45714410565904,1763322
2001-01-03,116.27344512939453,118.20509284895864,113.79402826931035,114.16882138582348,2902583
2001-01-04,121.5206527709961,123.22165184488856,116.76361654152649,116.76361654152649,4811808
2001-01-05,119.6177978515625,122.67383401923718,118.52224186615761,121.54944576087439,2775531
2001-01-08,121.08821868896484,123.10635566711426,119.93499755859375,119.93499755859375,2678148
2001-01-09,124.83611297607422,125.52804348231767,120.88632943877504,120.88632943877504,3466904
2001-01-10,119.18536376953125,125.52807794863756,118.57992111094134,125.52807794863756,2632399
2001-01-11,117.94566345214844,120.22327285690851,116.6482900040523,118.89706712806822,1641569
2001-01-12,115.98517608642578,119.07004518316086,115.52389481448988,118.78173998901278,1495326
2001-01-15,111.86237335205078,117.05186489931087,111.08394610061256,116.47525472739308,1605565
2001-01-16,115.26436614990234,116.33109845308392,110.19020383847838,111.28575961063294,2713400
2001-01-17,117.71501922607422,121.66480430705215,114.2265330607112,115.89869983752361,5394911
2001-01-18,115.20672607421875,120.33855361792946,114.60128357114922,117.65731955938799,3234752
2001-01-19,115.46623229980469,116.47530049718127,113.07330266537654,115.37974425938013,2502164
2001-01-22,115.8986587524414,118.0321148901996,115.03374338861721,115.89865875244139,1647927
2001-01-23,116.01397705078125,118.14743315193495,115.46619908943252,116.12929733763774,2307519
2001-01-24,117.10957336425781,119.5025029559677,116.18699322377559,116.18699322377559,2184433
2001-01-25,118.69522857666016,119.35832687327297,117.10955032109736,117.5708315021978,2298576
2001-01-26,118.69522857666016,118.69522857666016,118.69522857666016,118.69522857666016,0
2001-01-29,117.39786529541016,118.37810108494583,112.49667754935658,117.6285059052861,2313586
2001-01-30,121.78010559082031,122.27022791342783,117.13839045912106,117.91681796011517,2664657
2001-01-31,119.30069732666016,123.9712454417224,118.95473633933744,122.81802455389243,2438572
2001-02-01,117.48432159423828,119.35830463807277,116.47525380140435,119.06999955440592,1969827
2001-02-02,115.32210540771484,117.830364719684,114.34186927142494,116.61947909355163,2568777
2001-02-05,115.35089874267578,117.57084324312842,114.05352549492896,115.2067461595928,3589463
2001-02-06,116.18696594238281,117.6284915744223,115.32205056315912,115.61035568956702,2648803
2001-02-07,116.96542358398438,119.5601703934044,116.18699602180777,116.18699602180777,3062075
2001-02-08,120.79986572265625,121.60711667591569,117.05189852839723,117.62850886597555,4999631
2001-02-09,122.96214294433594,123.91354639266791,121.08815952314441,121.26114436785241,3595382
2001-02-12,124.40369415283203,126.79662380026825,123.336961390456,123.336961390456,3075247
2001-02-13,120.2232437133789,125.06676655946013,119.70429797928972,125.00911081032503,3243712
2001-02-14,119.64669036865234,120.51160620264261,117.85919412572095,120.51160620264261,2041585
2001-02-15,127.17140197753906,128.52643088809467,118.06095758153558,119.87727648651696,12586429
2001-02-16,124.63430786132812,127.94981695426775,124.08652985782173,126.56595580873844,4888989
2001-02-19,124.66314697265625,127.40204593879211,123.16396544916482,125.58572698586256,2550131
2001-02-20,126.07586669921875,128.43997297592665,123.85592182804369,125.12446301134042,5106702
2001-02-21,128.23812866210938,129.53550185189482,125.70104683254561,126.27765713911693,5297019
2001-02-22,125.64337921142578,129.62199550854316,124.63431119959073,128.06514947852975,3580828
2001-02-23,125.12443542480469,126.85426632929509,123.3946045203143,125.12443542480469,3232618
2001-02-26,119.93492889404297,125.98933636225188,118.98352552553115,124.25950565704933,2929069
2001-02-27,118.86822509765625,120.94402596370192,115.63921228182262,120.79987337018142,2766683
2001-02-28,132.44735717773438,137.89632164339068,117.62847724523915,119.67544515305399,7934229
2001-03-01,133.254638671875,137.75219179842713,131.46714329197636,133.65826410651755,5750629
2001-03-02,133.08168029785156,136.656662970311,131.46716943979285,134.35022140119185,4187270
2001-03-05,129.8526153564453,134.6384817789255,129.36250196518208,133.19695627808048,3994650
2001-03-06,129.8526153564453,129.8526153564453,129.8526153564453,129.8526153564453,0
2001-03-07,129.99681091308594,132.04377956115465,127.05610319751833,132.01494728192455,2665613
2001-03-08,131.43829345703125,134.92678693006883,129.79495966447112,131.1788206264558,1790820
2001-03-09,129.33370971679688,132.5627225588585,126.01820003889475,130.05447269025387,1379511
2001-03-12,124.40369415283203,129.01657736591503,123.45229050948427,127.45973104117482,786827
2001-03-13,121.86656951904297,128.9877002234408,118.20509122279246,123.36575076284457,1465036
2001-03-14,125.06675720214844,126.27764222225942,118.26276342704553,122.70266050349582,1175770
2001-03-15,127.60391998291016,128.8724614681106,123.39466109250858,124.11542429982464,622369
2001-03-16,126.56595611572266,128.43993952062516,124.89378982762105,126.96958155094983,663163
2001-03-19,125.70109558105469,126.85431664143132,124.83617978577219,126.85431664143132,359606
2001-03-20,123.85590362548828,126.24883303324756,123.10630841876682,126.24883303324756,466468
2001-03-21,128.9012908935547,129.73737443579853,122.81804779922261,123.9712689053186,1044334
2001-03-22,126.39299774169922,129.6220194964864,125.70106702235239,129.16072941746302,491346
2001-03-23,124.08654022216797,127.14257670537356,120.79986312823473,126.85427154277633,1229821
2001-03-26,121.72242736816406,124.54781407552775,121.1458171178144,124.54781407552775,469827
2001-03-27,122.27546691894531,123.96362736932791,121.86798083256302,123.41060990334262,1297768
2001-03-28,128.4169464111328,129.78493661976543,123.41066131423962,123.99278707515583,1082490
2001-03-29,131.82237243652344,134.7038930815424,126.90341169547622,127.66017693622207,2600279
2001-03-30,127.63103485107422,131.5603825602863,126.90337786788679,131.5603825602863,1106225
