Date,Close,High,Low,Open,Volume
,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
2001-08-31,31.005374908447266,31.918520417371305,30.797842270059544,31.918520417371305,6756
2001-09-03,30.59030532836914,31.710983318029104,29.884695723791474,31.00537054675513,20206
2001-09-04,29.55265235900879,29.88470591361682,29.469640553705478,29.469640553705478,3044
2001-09-05,29.096065521240234,31.046873568568966,29.054559640806794,31.046873568568966,16620
2001-09-06,28.182924270629883,29.179081262282704,28.058403459162363,28.971548687634023,3952
2001-09-07,28.514972686767578,29.05455861340912,27.809363244263018,27.809363244263018,7961
2001-09-10,28.76401710510254,29.55263838261171,28.22443112572647,29.05456145295372,5725
2001-09-11,27.850868225097656,28.888530999257,26.647178773733724,26.647178773733724,2750
2001-09-12,26.813213348388672,27.394305306409365,26.56417484257878,27.394305306409365,5035
2001-09-13,26.605684280395508,27.601841603172684,26.564178385008297,26.813216924028385,6326
2001-09-14,23.824743270874023,26.149107772904035,22.662559436510925,26.149107772904035,14675
2001-09-17,20.006149291992188,23.24365856054063,19.300537911877488,22.828593229102406,15050
2001-09-18,21.334348678588867,22.372011521256653,18.67793116802019,20.54572428482221,88096
2001-09-19,22.164480209350586,23.24364899357002,21.500375002382683,21.790920931471895,29971
2001-09-20,21.458873748779297,21.790925632219658,20.379703148412787,21.790925632219658,8526
2001-09-21,20.545724868774414,21.58338774093474,20.33819229434235,20.75325744320648,14030
2001-09-24,21.66640853881836,21.91544708044621,20.753264580602178,20.753264580602178,3185
2001-09-25,22.41352081298828,22.828586013228804,22.20598821286802,22.41352081298828,22178
2001-09-26,22.41352081298828,22.828586013228804,21.998455612747758,22.41352081298828,2735
2001-09-27,23.700223922729492,23.824744758003852,22.455028236771412,23.243652804550806,10504
2001-09-28,23.2851619720459,24.737890476838206,23.243656076676913,23.7832406332158,14525
2001-10-01,23.202144622802734,24.281313477345545,23.11913126860374,24.281313477345545,7530
2001-10-02,23.202144622802734,23.202144622802734,23.202144622802734,23.202144622802734,0
2001-10-03,23.65871238708496,23.86624495188395,23.243647257486977,23.36816647969681,13372
2001-10-04,23.824743270874023,23.99076840196297,23.409678068129516,23.451183955064728,19725
2001-10-05,24.364330291748047,24.48884954905665,23.7002249471884,23.824745787845263,7032
2001-10-08,23.783235549926758,24.073781505455315,22.91159926668916,22.994612623032758,5719
2001-10-09,25.2359676361084,25.443500267299008,23.61721406283064,24.15679858725656,19402
2001-10-10,25.568012237548828,25.941571500495108,24.488843496467382,24.488843496467382,18083
2001-10-11,26.10760498046875,26.398149390149275,25.692539728527105,25.692539728527105,16650
2001-10-12,26.06609535217285,26.813212427285332,25.734043494717103,26.564173930030556,15783
2001-10-15,25.941574096679688,26.73019858255796,25.609522264911792,26.232120043232104,43746
2001-10-16,26.23212432861328,26.564176214626453,25.900072442600106,26.356643587949684,19296
2001-10-17,26.190616607666016,26.564175965520455,26.06609734949729,26.481162598958548,18017
2001-10-18,26.273624420166016,26.564170350039156,25.941572607460113,25.941572607460113,8767
2001-10-19,27.103761672973633,27.8093713203946,26.149110346042683,26.35664296783667,23377
2001-10-22,28.93004035949707,29.05456117406426,27.062247141164367,27.062247141164367,17283
2001-10-23,29.80167579650879,30.46577933096537,29.469622445932778,29.469622445932778,14413
2001-10-24,29.884695053100586,30.216748487035755,28.93004380555916,29.884695053100586,10911
2001-10-25,29.386625289916992,29.884702396513408,29.054571774388037,29.26210442991938,6175
2001-10-26,29.386625289916992,29.386625289916992,29.386625289916992,29.386625289916992,0
2001-10-29,28.888532638549805,29.46962445839245,28.847026758567257,29.46962445839245,5665
2001-10-30,27.767864227294922,28.971554014931225,27.56033161448509,28.639500567756947,10586
2001-10-31,28.76401710510254,29.760170964418524,28.639496289340094,29.469626616567343,14086
2001-11-01,29.635658264160156,30.507294619962664,29.054566304726347,29.054566304726347,9648
2001-11-02,29.677154541015625,32.41658355761645,29.17907768952289,32.29206592809096,22660
2001-11-05,29.718669891357422,32.04303455045252,29.46963138622159,32.04303455045252,15937
2001-11-06,29.80167579650879,30.092220103241218,29.469622445932778,30.092220103241218,12104
2001-11-07,29.428123474121094,30.42428059290288,29.054564158740902,30.42428059290288,16645
2001-11-08,31.005374908447266,31.9600263117095,29.262102012669086,30.714830481383153,73258
2001-11-09,32.49960708618164,34.28438558238182,31.378929123422413,31.378929123422413,61379
2001-11-12,32.9146842956543,34.86549021984778,32.16756538140717,34.86549021984778,22923
2001-11-13,31.752485275268555,33.62027852675494,30.88084905791409,33.41274594325645,14042
2001-11-14,31.627958297729492,33.20520689176652,29.884686202589872,33.20520689176652,9514
2001-11-15,31.37892723083496,32.33357841930704,31.12988875414104,31.544953937529588,11185
2001-11-16,31.37892723083496,31.37892723083496,31.37892723083496,31.37892723083496,0
2001-11-19,32.8731575012207,34.86547142049891,32.49960141221476,33.20521087666563,50143
2001-11-20,31.420434951782227,33.205216611319116,31.171396460536577,33.205216611319116,33390
2001-11-21,33.16371154785156,33.86932115169458,31.586462452948428,31.918515893990026,122032
2001-11-22,33.786319732666016,35.612607884887986,33.62029296124633,34.86548899684804,79908
2001-11-23,33.57876205444336,35.03148968081994,32.99767037055374,34.15985373833298,68337
2001-11-26,34.24287414550781,34.78246009569107,33.62027643377131,34.61643340588886,56704
2001-11-27,34.201377868652344,35.03150838407256,34.07685702466067,35.03150838407256,26350
2001-11-28,33.786319732666016,34.40891775046687,32.79016227084519,34.28439688022779,23053
2001-11-29,33.288230895996094,33.910828754400235,32.58262125648332,33.20521911488746,10855
2001-11-30,33.288230895996094,33.288230895996094,33.288230895996094,33.288230895996094,0
2001-12-03,35.114524841308594,35.695616912762745,33.620290348067236,34.035355661006335,65883
2001-12-04,37.02381896972656,38.60106818369598,34.8654809401125,35.48807881404308,84644
2001-12-05,43.24979019165039,44.45347983870507,37.770931120037616,38.185996297180886,236396
2001-12-06,41.38199234008789,47.1098924209424,40.84240956920461,44.910045957515294,114604
2001-12-07,43.83089065551758,45.6571784258926,40.67639532488614,40.67639532488614,64093
2001-12-10,47.94002914428711,49.309745529373735,42.58568759353401,42.58568759353401,114508
2001-12-11,44.619503021240234,49.80781732603561,43.16677501589753,47.31742645973383,132707
2001-12-12,44.453487396240234,46.07224249564266,44.204448880954445,44.827046752517184,39394
2001-12-13,42.33665084838867,45.98922591375167,39.846259622012866,45.034574676962464,83732
2001-12-14,42.668697357177734,43.58183939204711,42.129111412312206,42.95924168644644,26279
2001-12-17,42.668697357177734,42.668697357177734,42.668697357177734,42.668697357177734,0
2001-12-18,40.012298583984375,43.996925132451906,38.186010492316754,43.581859801013685,28269
2001-12-19,37.02381896972656,41.42351314552656,36.52574193726071,39.92927571473594,36258
2001-12-20,35.612606048583984,36.525748494261684,34.11836834955195,36.525748494261684,75055
2001-12-21,33.41275405883789,34.99000334320084,33.20522142493206,34.99000334320084,32690
2001-12-24,32.333580017089844,33.205216311939004,31.544955496342055,33.205216311939004,37463
2001-12-25,32.333580017089844,32.333580017089844,32.333580017089844,32.333580017089844,0
2001-12-26,31.295913696289062,34.450408278844044,30.922354418962424,32.790147638899754,41579
2001-12-27,30.756328582763672,32.29207161772835,30.71482269894213,31.544953042156784,56083
2001-12-28,32.6656379699707,33.205224128741534,30.96387086671209,31.918522327092184,29410
2001-12-31,38.310523986816406,39.01613364781096,34.03535062894147,34.03535062894147,69682
2002-01-01,36.442726135253906,39.846259537394545,36.11067270576381,39.43119433388002,51065
2002-01-02,37.52189636230469,38.39353268727104,36.15217987543163,36.19368576391644,18070
2002-01-03,37.60490798950195,39.6387281841207,37.39737538120813,39.43119557582688,23153
2002-01-04,39.97077560424805,41.09145025357635,38.18599417504065,38.80859190615544,65141
2002-01-07,39.514198303222656,43.00074595743538,39.265159863642225,43.00074595743538,42045
2002-01-08,38.06147003173828,39.76323954790287,37.563393157106795,39.016121069260095,28061
2002-01-09,38.93311309814453,39.68022848273938,37.35586423061788,38.47653889085808,72677
2002-01-10,37.02381896972656,39.84626393155715,36.816286345083036,39.01613343298303,17369
2002-01-11,36.23520278930664,38.93312730130069,35.695616620229025,35.77862841545774,33849
2002-01-14,39.514198303222656,40.676381910192084,37.77092605946408,38.60105630252922,101920
2002-01-15,38.72559356689453,41.09146449862123,38.39354006184307,41.00845270570682,52933
2002-01-16,38.85011291503906,40.51037417779028,38.64258025719516,39.846270306029204,20875
2002-01-17,38.85011291503906,39.4312049903414,38.22751494150736,38.31052990466315,23903
2002-01-18,38.144493103027344,40.67639022882953,37.77093378391314,40.09529830650701,75805
2002-01-21,38.684085845947266,39.72174912686535,37.60491666713186,39.057645260417175,152895
2002-01-22,40.38584518432617,40.676389557343015,39.0991405323186,39.6387265584312,106855
2002-01-23,41.257476806640625,43.125269993560714,40.75939672344445,40.96692929976891,93991
2002-01-24,39.057640075683594,42.585694762471,38.64257481841449,41.506525726910645,89345
2002-01-25,38.891597747802734,39.43118363261134,38.51804169937637,39.14063933568076,27071
2002-01-28,37.68792724609375,39.389694195525365,37.35587376814271,37.35587376814271,55279
2002-01-29,37.06533432006836,39.016140056199504,36.235203680574756,36.235203680574756,53278
2002-01-30,36.23520278930664,37.14834520361044,35.695616620229025,36.567253136918474,20459
2002-01-31,36.733272552490234,37.687923840306944,35.40506509410699,35.40506509410699,15696
2002-02-01,37.31435775756836,37.68791702730136,36.94079848783536,37.646407978789846,12130
2002-02-04,35.69559860229492,38.18598920245503,35.488066052281575,38.18598920245503,22670
2002-02-05,35.69559860229492,36.1106637023216,35.19752174894106,35.405054298954404,15161
2002-02-06,36.8992919921875,37.56339559027869,35.695602439380856,35.695602439380856,17160
2002-02-07,36.60874938964844,38.18599841703033,36.152178302784044,36.94080281647499,28014
2002-02-08,36.691768646240234,37.31436651976231,35.77862319838994,35.77862319838994,9094
2002-02-11,36.733272552490234,38.60106607210838,36.525739939199326,38.60106607210838,19236
2002-02-12,36.60874938964844,37.56340061675266,36.52573761628988,36.857791043116436,19184
2002-02-13,36.442726135253906,37.02381488681729,35.77861927627371,36.77477639804781,27728
2002-02-14,35.90314483642578,37.3558732402118,35.73711809979663,37.3558732402118,12921
2002-02-15,37.23134994506836,37.60490928621781,36.23519592426503,36.318207703766504,24247
2002-02-18,37.438880920410156,38.767091501122856,37.02381570769298,38.185999569979565,27624
2002-02-19,36.52573776245117,37.355868166143246,36.52573776245117,36.94080296429721,10596
2002-02-20,35.36355209350586,36.525735864979055,35.28054032412749,35.82012632517491,13901
2002-02-21,34.948486328125,36.02765831215266,34.740953741457524,35.488072320138826,7745
2002-02-22,34.65793991088867,37.355863377005754,34.49191321809616,37.355863377005754,9540
2002-02-25,34.5749397277832,35.23904355468114,34.32589802183675,34.657951518634135,10505
2002-02-26,36.110679626464844,36.52574490952766,34.657951135744995,34.657951135744995,19258
2002-02-27,35.529579162597656,37.10682813049757,34.94848727091368,34.94848727091368,41596
2002-02-28,33.16371154785156,36.525739179938455,32.914673050418514,35.488076135053845,36385
2002-03-01,33.86931610107422,34.03534279683698,32.00152289880878,32.37508217260103,20993
2002-03-04,35.40507125854492,35.61260390796969,33.70330099990425,33.70330099990425,27785
2002-03-05,35.98616409301758,36.52575030741973,34.45042358540724,34.45042358540724,39660
2002-03-06,35.0730094909668,36.11067249365812,34.07685237504389,35.32204797827348,36341
2002-03-07,34.82396697998047,34.86547286195316,34.03534255571618,34.78246109800778,55544
2002-03-08,35.280555725097656,37.35588253245634,34.035359640682444,34.450425002154184,32115
2002-03-11,35.36355209350586,35.69560550441135,34.450409963559785,35.40506114489106,33523
2002-03-12,34.45041275024414,34.94848974019567,34.1598683672218,34.8654779641025,56096
2002-03-13,34.40890121459961,37.68791649922896,32.084537031834316,32.084537031834316,27585
2002-03-14,34.40890121459961,34.782460479098404,33.703288566836164,33.703288566836164,13679
2002-03-15,34.65793991088867,35.1975258707904,34.533419099620346,34.86547248520537,19729
2002-03-18,34.82396697998047,35.61259140424476,34.11835431966155,35.571082355576266,8549
2002-03-19,34.7409553527832,34.94848794907628,34.53342275649012,34.65794358094441,20779
2002-03-20,34.6994514465332,34.86547816637903,34.159868565404636,34.450412950112614,24776
2002-03-21,34.367401123046875,34.45041289949968,34.035347683843064,34.40890701127328,4327
2002-03-22,34.61643600463867,34.865474474690124,33.95233236226948,34.450409302372385,23183
2002-03-25,34.61643600463867,34.61643600463867,34.61643600463867,34.61643600463867,0
2002-03-26,34.82396697998047,34.86547286195316,33.82780997915693,34.78246109800778,19862
2002-03-27,34.491920471191406,34.82397392660193,33.82781672706681,34.118361125528686,26975
2002-03-28,34.78246307373047,34.8654748423911,33.869317784983586,34.45040966569597,9102
2002-03-29,34.78246307373047,34.78246307373047,34.78246307373047,34.78246307373047,0
2002-04-01,34.86546325683594,36.44271167084697,34.69943660798821,36.44271167084697,5660
2002-04-02,34.906986236572266,35.239039697019344,34.574935942821675,35.239039697019344,4259
2002-04-03,35.0315055847168,35.197532307873026,34.57493447105944,34.86547886156057,6195
2002-04-04,34.201377868652344,34.8654816476492,34.03535113222898,34.8654816476492,32991
2002-04-05,34.53342056274414,34.86547396239772,34.4504087961787,34.823968079115005,8847
2002-04-08,35.0730094909668,35.28054209150506,34.36739991581517,34.86547689042853,34215
2002-04-09,35.612606048583984,35.695617846664824,34.657954537168756,35.65411194762441,38475
2002-04-10,35.0315055847168,36.35971303657389,34.948490639790506,36.35971303657389,6441
2002-04-11,35.57109069824219,35.65410564835328,34.61644252218873,35.23904039788746,6060
2002-04-12,34.86546325683594,35.57107255607012,34.53340995914048,34.86546325683594,8101
2002-04-15,36.06915283203125,36.276685353312565,34.118345231969926,34.118345231969926,30170
2002-04-16,37.48039245605469,38.10299031634333,35.73711654722862,36.48423524625357,32254
2002-04-17,37.27286148071289,39.01613429976859,36.85779622220471,37.106834743970296,20007
2002-04-18,36.31821060180664,37.1068352367852,36.027666183670846,36.691769972764554,14406
2002-04-19,35.82012939453125,37.023815987139145,35.82012939453125,36.52573899479769,9123
2002-04-22,35.40507125854492,35.69561570106083,35.19753860912015,35.19753860912015,17270
2002-04-23,36.359703063964844,40.136794937994075,35.031495976403626,35.69559952018423,46038
2002-04-24,38.26900863647461,38.76708875648988,36.19368271981772,36.19368271981772,83297
2002-04-25,39.22365951538086,39.84625728546627,37.81243726984806,38.18599656523851,82346
2002-04-26,39.26516342163086,41.00843899005084,38.601059800340515,39.80474939519568,90562
2002-04-29,37.48039245605469,38.14449620702327,36.56724702761347,37.978469477607014,68295
2002-04-30,37.31435775756836,37.604902096974136,37.02381025146678,37.35586363938407,23553
2002-05-01,37.31435775756836,37.31435775756836,37.31435775756836,37.31435775756836,0
2002-05-02,37.14832305908203,37.521882248322434,36.525725465913055,36.94079052802571,39580
2002-05-03,37.14832305908203,37.355855590138354,36.6502462512249,37.065311313337546,25936
2002-05-06,37.438880920410156,38.01997285155344,36.40121788861723,36.40121788861723,26231
2002-05-07,37.31435775756836,37.77092879093278,36.94079848783536,36.94079848783536,30826
2002-05-08,37.438880920410156,37.60490763883627,36.94080393182806,37.355869144545224,34091
2002-05-09,39.01613998413086,39.43120530311097,37.18985194727893,38.18600934617063,91814
2002-05-10,40.05379867553711,41.92159239615801,38.767096968004275,39.804760146126995,56777
2002-05-13,41.34049606323242,42.33665324347704,41.00844578094847,41.50652278772259,118443
2002-05-14,45.78169631958008,46.73634445239699,41.71405578256213,41.71405578256213,512475
2002-05-15,43.58184814453125,47.317435128348215,43.166782924107146,47.317435128348215,190701
2002-05-16,41.257476806640625,44.03841206270999,40.75939672344445,43.99690618078426,42882
2002-05-17,39.76325988769531,41.50653300732406,39.182167792253345,41.50653300732406,44453
2002-05-20,37.39738082885742,39.8047607024256,37.02382144617315,39.223668681216374,60043
2002-05-21,35.114524841308594,36.65026839920149,34.035355661006335,36.60875933454995,52026
2002-05-22,35.65409469604492,37.35586106686289,34.45040520610689,35.28053545203718,31320
2002-05-23,35.778621673583984,36.359713630779034,35.280544662671886,35.695609893997435,20128
2002-05-24,37.39738082885742,38.10299369986032,36.1521849977077,37.77094021154169,39317
2002-05-27,36.733272552490234,37.77093561894476,35.69560948603571,37.272858613725134,28439
2002-05-28,36.276695251464844,37.355864023241544,35.612591635501936,37.355864023241544,36710
2002-05-29,36.06915283203125,36.940788788073775,35.944632052584474,36.899282917156505,12788
2002-05-30,37.23134994506836,38.186001242817355,36.5257403192166,36.5257403192166,36316
2002-05-31,36.23520278930664,37.231356998839146,34.86548600115393,37.231356998839146,33952
2002-06-03,36.442726135253906,37.35586831630739,36.11067270576381,36.525737909278334,37909
2002-06-04,36.691768646240234,36.85779537918543,35.8616381482108,36.691768646240234,33275
2002-06-05,39.555728912353516,39.84627338913705,36.77478918205161,37.23136043129602,56433
2002-06-06,40.302833557128906,41.008446354405216,37.770936265011386,40.012289160230466,51182
2002-06-07,39.68023681640625,40.05379617050675,37.355872076120285,39.223665679926306,47955
2002-06-10,39.72174835205078,41.091465122823685,39.431203905739906,40.67639981855274,22010
2002-06-11,41.63105010986328,42.33665984052664,39.43120279264736,39.76325629336946,73053
2002-06-12,44.24595260620117,45.07608306097679,41.92158796616872,41.92158796616872,174549
2002-06-13,44.3704833984375,45.65718525875388,41.50653205341261,44.91006641511361,105633
2002-06-14,44.9100456237793,45.61565824203861,42.544175658705164,45.44963155734844,70920
2002-06-17,43.664859771728516,49.807826279551755,42.33665233761899,47.31743496557417,273549
2002-06-18,44.3704833984375,48.14757718195863,43.58185865608325,48.14757718195863,76946
2002-06-19,42.8762321472168,45.574155677937995,42.41965793943037,45.574155677937995,22345
2002-06-20,43.99692153930664,44.20445418807696,41.50652975406287,42.751725646684754,44845
2002-06-21,43.498836517333984,43.996913516884334,42.33665262945473,42.79322374015861,39469
2002-06-24,43.24979019165039,44.827039131473214,42.87623406557824,43.996908777186675,35871
2002-06-25,42.37816619873047,43.581856193607585,41.71406235673869,42.959258247984614,34533
2002-06-26,40.67638397216797,42.12911197117397,40.05378625830826,41.755552709518994,37473
2002-06-27,40.427345275878906,41.29898143668076,39.970774255144185,41.09144886664719,39371
2002-06-28,42.668697357177734,43.996904529114225,40.75939519331245,40.84241012074329,59291
2002-07-01,45.86470031738281,46.487298059247735,43.66485369611506,43.99690709178804,133342
2002-07-02,44.86854553222656,47.15140403278726,44.453480350306435,46.48730037505427,46551
2002-07-03,44.204444885253906,45.53265229118397,43.99691228015882,45.53265229118397,21265
2002-07-04,44.78553009033203,46.23825810793606,44.53649163493906,44.82703597178156,80033
2002-07-05,44.5364990234375,45.32512040189633,44.245951471698085,44.82704340848061,10862
2002-07-08,45.657169342041016,46.48729969371449,44.37046793028633,44.82703899036754,41335
2002-07-09,44.951560974121094,48.14756164416758,44.49498673551782,47.151404563018005,86666
2002-07-10,44.32896041870117,45.57415590049956,43.99690702354325,44.99306404232114,12335
2002-07-11,43.08377456665039,44.57800884544883,42.75172109727448,44.57800884544883,28253
2002-07-12,43.54033660888672,45.65716832516901,43.16677732561433,45.65716832516901,12292
2002-07-15,41.257476806640625,43.62334691006108,40.676384959592994,43.58184102813535,31030
2002-07-16,41.38199234008789,41.92157827766681,39.846252620356566,39.846252620356566,36826
2002-07-17,41.506526947021484,42.75172275543213,40.676396408081054,41.58953873423685,122624
2002-07-18,42.25364303588867,43.125279413505574,41.50652433124762,43.083773522513624,39725
2002-07-19,41.506526947021484,42.21213663844217,41.38200609950174,42.21213663844217,35392
2002-07-22,39.47270202636719,40.8839244162049,39.4311961374565,40.67639180495513,71875
2002-07-23,41.54802703857422,42.75171678528559,37.35586903568644,37.48038986581723,87940
2002-07-24,43.70636749267578,44.16293858629378,40.34433678808825,43.1667814577751,196333
2002-07-25,38.8086051940918,45.07609053327419,38.64257844227502,44.82705198889747,59123
2002-07-26,37.853946685791016,40.34433799845349,37.604908187864034,40.34433799845349,29745
2002-07-29,38.144493103027344,38.89160857455954,37.148335974288194,37.35586857749651,24771
2002-07-30,35.98616409301758,39.43120771823721,35.695619618614735,39.43120771823721,30658
2002-07-31,37.48039245605469,37.64641601877448,32.49960957374557,32.49960957374557,29858
2002-08-01,36.733272552490234,38.76709279608038,36.608751717837144,38.76709279608038,7192
2002-08-02,36.85779571533203,37.31436686007288,34.94849301909408,34.94849301909408,5667
2002-08-05,37.812435150146484,38.019967728541026,35.778615248540795,35.778615248540795,12706
2002-08-06,37.35586929321289,37.77093450758192,36.56724475257247,37.77093450758192,7373
2002-08-07,37.56341552734375,38.18601357475829,37.10684425924591,38.18601357475829,6349
2002-08-08,35.861637115478516,37.77093657262349,35.77862216804829,37.77093657262349,7069
2002-08-09,36.442726135253906,36.525737909278334,35.363554072759186,35.363554072759186,6898
2002-08-12,36.99489974975586,37.207270016104076,36.52768581189241,36.65510926790658,3157
2002-08-13,37.58953094482422,37.801901176150906,37.12231708400801,37.37716071349753,3925
2002-08-14,38.608909606933594,38.651383006090505,37.67447862291833,37.75942866174479,11531
2002-08-15,38.608909606933594,38.608909606933594,38.608909606933594,38.608909606933594,0
2002-08-16,38.65138244628906,38.86375267951043,37.844374911945344,38.26911537838808,7450
2002-08-19,39.20353698730469,40.35033467664677,38.39652964566939,38.56642643977869,17347
2002-08-20,38.354061126708984,39.458385567856936,38.14169091723775,39.076118542706276,5085
2002-08-21,38.354061126708984,39.16106533028987,38.22663770482136,39.16106533028987,4202
2002-08-22,40.43528366088867,41.19981765586204,38.86374552073585,38.86374552073585,64051
2002-08-23,39.076107025146484,39.458373937625176,37.631989378288814,37.631989378288814,17613
2002-08-26,39.4583740234375,39.79816431487097,39.076107110127474,39.076107110127474,11500
2002-08-27,38.99116516113281,40.35033297568816,38.9062151474033,39.500852281463146,10073
2002-08-28,38.86375045776367,39.03364728273069,38.226639794521645,38.651380236682996,5951
2002-08-29,37.8018798828125,38.99115380454348,33.12973742538624,33.12973742538624,3902
2002-08-30,38.056739807128906,38.60890363226011,37.801896211111476,37.801896211111476,4125
2002-09-02,39.076107025146484,39.500847318898074,37.88683290643752,37.929309528221694,33088
2002-09-03,38.22663879394531,38.396535614465314,38.01426857842339,38.396535614465314,2301
2002-09-04,38.056739807128906,39.07611743171074,37.6744727928467,37.6744727928467,19185
2002-09-05,39.75571060180664,39.96808085421,38.22664543260502,38.56643913265555,46986
2002-09-06,38.48149490356445,40.69014780668781,38.22665121026536,40.605197748579194,16912
2002-09-09,37.9293212890625,38.5664319272404,37.886844654107485,38.22663829067394,13950
2002-09-10,37.9293212890625,37.9293212890625,37.9293212890625,37.9293212890625,0
2002-09-11,38.22663879394531,38.31158558394915,38.18416539894339,38.18416539894339,16755
2002-09-12,39.925601959228516,40.350342405603286,32.535117544205,32.535117544205,58926
2002-09-13,38.77880096435547,40.350339194680245,38.65137754437792,39.500858369529084,17301
2002-09-16,38.39654541015625,39.076129625098815,38.226648546292324,39.076129625098815,26736
2002-09-17,38.65138244628906,39.0761229127318,38.43901221306769,39.0761229127318,3200
2002-09-18,37.97178649902344,38.523946988790286,37.92931311373546,38.22663005126287,4025
2002-09-19,39.50086975097656,39.8406634751472,38.22664814610635,38.22664814610635,22115
2002-09-20,39.03364181518555,39.50085558801669,36.527672909348766,36.527672909348766,50092
2002-09-23,38.22663879394531,39.033646261031066,37.92932178841956,39.033646261031066,29454
2002-09-24,38.22663879394531,38.56643243498531,37.801898362901476,37.801898362901476,34518
2002-09-25,38.311580657958984,38.566427476227695,37.886840281527014,38.22663387887735,39927
2002-09-26,37.97178649902344,38.6513703851658,37.97178649902344,38.22663005126287,1390
2002-09-27,38.22663879394531,38.22663879394531,37.886845152905316,37.92932178841956,14250
2002-09-30,37.462100982666016,38.226634978439606,37.37715420114095,38.226634978439606,4930
2002-10-01,38.099212646484375,38.73632324753269,37.75942227023253,38.73632324753269,10465
2002-10-02,38.099212646484375,38.099212646484375,38.099212646484375,38.099212646484375,0
2002-10-03,38.22663879394531,38.22663879394531,37.801898362901476,37.801898362901476,6040
2002-10-04,38.6938362121582,38.736309589149606,38.18414920723951,38.18414920723951,12244
