Date,Close,High,Low,Open,Volume
,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
2000-04-07,49.19961166381836,49.23326416310627,46.30740379781609,47.04447763901995,2672920
2000-04-10,52.18314743041992,52.969888124731135,50.15299067239967,50.15299067239967,3909120
2000-04-11,51.471717834472656,51.912359179315196,49.672297054977335,50.79392956912198,1225780
2000-04-12,50.196258544921875,51.43486308296423,49.704346281004625,51.43486308296423,759080
2000-04-13,49.89180374145508,50.94773979535521,47.46427207809373,49.70433366196844,1630760
2000-04-14,49.89180374145508,49.89180374145508,49.89180374145508,49.89180374145508,0
2000-04-17,45.90040588378906,48.425682943598325,45.90040588378906,48.425682943598325,1291740
2000-04-18,44.491947174072266,48.06995176558914,43.74526000318871,46.00294481765447,2014440
2000-04-19,44.224369049072266,46.948333809341214,42.49385221616747,45.221019880485514,1702180
2000-04-20,42.17817687988281,43.327045909964696,40.68640409191623,41.211971111225715,1737060
2000-04-21,42.17817687988281,42.17817687988281,42.17817687988281,42.17817687988281,0
2000-04-24,44.08656311035156,45.50622685449125,40.22173682900694,41.82086341205006,2198060
2000-04-25,41.224796295166016,43.583429125806845,40.55982951259264,43.583429125806845,1809460
2000-04-26,44.36056137084961,44.52399747069085,42.461797016828264,43.58342939085769,1397140
2000-04-27,41.900970458984375,44.86528385665631,41.50038756740709,43.426388349736655,1262580
2000-04-28,41.38182830810547,42.87840582780619,40.250579848357106,42.2374730198866,1240160
2000-05-01,41.38182830810547,41.38182830810547,41.38182830810547,41.38182830810547,0
2000-05-02,36.41939926147461,42.301560513160965,36.4161963581737,42.301560513160965,1547040
2000-05-03,38.66266632080078,39.334043795138584,33.50636330928651,35.89223547115536,2208900
2000-05-04,41.31452941894531,42.68612527677791,40.69923449215466,40.69923449215466,1936060
2000-05-05,42.83513259887695,43.25975442533989,41.08378516653314,42.07723280930645,1682480
2000-05-08,42.45058059692383,44.80120379772582,41.340165692034745,44.80120379772582,1324000
2000-05-09,44.26121139526367,44.60891464433348,40.891505498133064,42.46499399475158,1216440
2000-05-10,41.78721618652344,44.54162519273417,41.340164204434885,44.54162519273417,1047260
2000-05-11,41.00206756591797,42.26630723468598,40.21852742816387,41.348169370075155,747720
2000-05-12,40.52297592163086,42.365657749806395,40.12239291550574,41.98109904191214,1065720
2000-05-15,39.8852424621582,40.50694797655524,37.28626011368028,39.32122098976671,1065300
2000-05-16,43.9952278137207,44.52880218075075,39.73783081456156,39.73783081456156,1759780
2000-05-17,42.63163375854492,45.12165841076972,41.724713494659966,44.22435174520035,2996060
2000-05-18,42.407310485839844,43.230906419919584,41.372205598132204,42.94248867582932,688660
2000-05-19,42.6396484375,43.1027246667734,41.852907840585566,42.30155878077389,719240
2000-05-22,41.83687973022461,42.62202124892981,41.66062227339004,41.82085543598001,559020
2000-05-23,39.47825241088867,42.20382041856213,38.52967226090132,41.6285789884409,1150580
2000-05-24,39.99259948730469,40.37876204444178,38.135497486417236,39.48145524324623,652620
2000-05-25,39.97498321533203,41.65903348468844,39.777897038462754,41.65903348468844,476980
2000-05-26,40.575862884521484,40.85947640533703,39.257143997284594,39.73784371970032,570360
2000-05-29,42.383277893066406,42.814305516966805,40.53899251845753,41.500391550515815,967880
2000-05-30,43.43922424316406,43.7436663644177,42.46180068340912,42.71817479759674,582440
2000-05-31,44.6553955078125,46.62786601218513,44.06413454759763,44.801208321652474,1489720
2000-06-01,42.771053314208984,44.121818219118616,41.6606382453301,43.440827017031495,894260
2000-06-02,42.610809326171875,43.93594088363197,41.981094088428335,43.10272637323367,720580
2000-06-05,40.843448638916016,44.512788564135406,40.539006485195024,43.23092274642173,1820060
2000-06-06,40.926753997802734,42.23746253604646,39.737824227614155,41.69267076252446,989960
2000-06-07,41.60295104980469,41.82086585806764,40.47490793487431,41.019699845460984,473760
2000-06-08,41.49879837036133,42.62203476098275,41.064567731262436,41.66063548065983,357260
2000-06-09,41.77119445800781,44.06413122242397,40.69923392907523,42.58998378555659,724380
2000-06-12,40.998863220214844,42.14132658257982,40.859461135200974,42.14132658257982,230840
2000-06-13,40.31627655029297,41.17993342192701,40.063107794614545,40.218534198068795,635460
2000-06-14,40.54701232910156,41.27286609492463,40.394791275916646,41.17993298916388,430980
2000-06-15,40.47651672363281,40.69924081771066,39.8019337429562,40.090354048767644,242020
2000-06-16,40.25859069824219,40.987652232715696,40.061504550757284,40.76332429020447,709940
2000-06-19,40.32427978515625,40.82741183661806,38.45916580098324,39.417359464347754,912940
2000-06-20,45.1392936706543,45.163327672811064,40.058300237686346,40.058300237686346,3568780
2000-06-21,42.1317138671875,47.42902254846729,41.72472020992264,47.42902254846729,5515860
2000-06-22,42.615623474121094,44.064133072296116,42.045193633543185,43.16682611174709,3652280
2000-06-23,41.131866455078125,42.622033333705836,40.69923483744844,41.72472639079983,1608480
2000-06-26,40.73929214477539,41.46835126750072,39.305205456990585,41.340166660185055,896240
2000-06-27,40.13361358642578,41.43310261387374,39.89807056460382,41.01970307043606,2449500
2000-06-28,41.31132507324219,41.66063227799001,40.378766669436466,40.98765332249232,1173220
2000-06-29,42.36244583129883,43.578614992299364,41.70068206361641,41.98109010823247,2834680
2000-06-30,41.84811019897461,42.926476587967144,41.40426107144398,41.72472749597517,1358480
2000-07-03,42.33361053466797,43.0210073954582,41.886558567703766,42.42974653622683,1516340
2000-07-04,45.166526794433594,45.66645350302556,42.429741509295944,42.429741509295944,4083460
2000-07-05,43.18925094604492,45.15370632762495,42.8223156096207,45.15370632762495,1080600
2000-07-06,43.40877151489258,44.48073188360337,42.33360824294616,43.102725553354276,1089200
2000-07-07,43.107540130615234,43.743666167550046,42.91045152267254,43.5834329581451,678660
2000-07-10,43.22129440307617,44.048098160306225,43.102723420154675,43.29500518320478,628840
2000-07-11,42.508262634277344,43.58342592674608,42.30156045831237,43.55137733406376,1041000
2000-07-12,41.104618072509766,43.10272605200468,40.31466965710981,43.10272605200468,2567060
2000-07-13,41.3561897277832,42.42974922940741,40.09034598601406,41.660631828544425,1343700
2000-07-14,40.96521759033203,41.98109541941496,40.82741695031706,41.98109541941496,1159220
2000-07-17,40.8995246887207,41.66063239595449,40.82742023702832,41.01969958986288,929760
2000-07-18,40.7601318359375,41.404267691865996,40.4108221059632,41.01970889892465,2262540
2000-07-19,40.50214767456055,41.43630754761975,40.218534218786175,40.6992338309629,909480
2000-07-20,39.96856689453125,40.63513754488061,39.737830712105364,40.218530277171155,628280
2000-07-21,37.454505920410156,40.465286304495415,36.88567764096829,40.21532293425295,4001100
2000-07-24,34.34278869628906,37.17410959488282,33.5207914388065,36.85364313285797,2354020
2000-07-25,34.5446662902832,36.821580563911546,32.12034024818717,32.847797716964074,2786860
2000-07-26,35.395511627197266,36.69340147843786,35.091069536148,36.05246870152192,1858120
2000-07-27,35.29136276245117,35.89223727032491,32.57701192768851,35.25130446192625,2475840
2000-07-28,34.73054504394531,35.57176931836613,34.28990375734393,35.15516203304811,957960
2000-07-31,36.88728713989258,38.039361828231364,35.53651995251933,35.53651995251933,3241980
2000-08-01,37.07154846191406,37.55865625121843,36.05246534373264,36.05246534373264,1481480
2000-08-02,37.202938079833984,38.42391655828976,36.052465035829044,36.052465035829044,761880
2000-08-03,37.164493560791016,38.93346723965139,36.2127078396518,36.85364072176953,3298860
2000-08-04,36.91292190551758,37.97526881553059,35.95632949545324,37.75094331106183,2184500
2000-08-07,36.762298583984375,37.33433222993146,36.246349975925085,36.69339948778672,716680
2000-08-08,37.145259857177734,37.46252089372269,36.757493379777316,36.88568042276415,1374080
2000-08-09,37.54423904418945,37.65480033850534,37.238193058902034,37.238193058902034,790740
2000-08-10,36.49150466918945,38.58414957299987,35.94350749635881,37.36637644784451,1901420
2000-08-11,35.30897903442383,36.78953430458371,35.12310798309043,36.78953430458371,1999020
2000-08-14,35.26252746582031,35.89224287481761,34.83470259784145,34.93084351209929,1799700
2000-08-15,35.26252746582031,35.26252746582031,35.26252746582031,35.26252746582031,0
2000-08-16,36.46746826171875,36.82158465959629,35.63585767972624,35.63585767972624,2650460
2000-08-17,36.82640075683594,37.81023261676925,36.212707238991754,36.212707238991754,2455120
2000-08-18,36.8280029296875,37.13404896860437,36.40498732402497,36.98182789763975,1333820
2000-08-21,37.4368782043457,37.62274927063756,37.077955018916334,37.45450395106242,883200
2000-08-22,38.34861373901367,38.55211059656971,37.18371763909893,37.49457045198926,1739500
2000-08-23,39.03440856933594,39.41736580599396,38.20439935130785,38.42392049012035,2355320
2000-08-24,41.54846954345703,41.84490196098765,38.558519692492794,38.64824989921467,5279140
2000-08-25,43.19725799560547,44.54481948850596,41.98108887046245,41.98108887046245,6873120
2000-08-28,42.046791076660156,43.90389312230488,41.34336504041799,43.90389312230488,2212980
2000-08-29,42.44095993041992,42.90723905262218,41.01969246226061,42.077232386538945,1762700
2000-08-30,41.915401458740234,42.78226364217658,41.78881586380233,42.78226364217658,1436540
2000-08-31,42.28874206542969,42.94249127354801,41.660625862397325,41.981092215184994,1788500
2000-09-01,42.28874206542969,42.28874206542969,42.28874206542969,42.28874206542969,0
2000-09-04,43.636295318603516,44.03207142853738,42.30315911297248,43.102721035053925,2085280
2000-09-05,43.096317291259766,44.064127125301006,42.65567602000675,44.064127125301006,1827760
2000-09-06,42.231056213378906,43.26295827604629,41.21838134977897,42.94249191844595,1973360
2000-09-07,44.30928039550781,44.67300794819835,41.88495163661248,42.301558876258305,4405860
2000-09-08,45.66645431518555,46.14715383429276,44.544822103935374,44.544822103935374,3618060
2000-09-11,45.22901916503906,46.083064775586955,45.02552478138366,45.6664575184852,1415780
2000-09-12,44.19070816040039,45.4100802600283,43.67956394722565,44.897337040274515,1486280
2000-09-13,43.38313674926758,44.54482739167641,43.262961855225285,44.38459419962002,860920
2000-09-14,41.87053298950195,43.90389248903897,41.66062790930705,43.583426120505834,1828680
2000-09-15,41.06776428222656,43.19886862456481,40.7633222018722,43.19886862456481,2256800
2000-09-18,39.43339157104492,40.82741992463475,39.26033942132855,40.3787664748106,2445220
2000-09-19,39.17060470581055,40.53899500284971,38.455963639066916,38.872570889809204,2071040
2000-09-20,40.86748123168945,42.07083177427277,39.41737017331244,42.07083177427277,636720
2000-09-21,40.80819320678711,42.4618011261116,40.18649000759216,41.17993543173842,1858740
2000-09-22,39.207454681396484,40.5918691696756,38.29572755469505,40.44285105048728,1406540
2000-09-25,40.41080856323242,41.34016152051596,38.8405228691967,41.34016152051596,682280
2000-09-26,39.584007263183594,40.37876498307938,39.12894557794355,39.12894557794355,658520
2000-09-27,40.0631103515625,40.340313127543425,39.25713747971892,39.25713747971892,451340
2000-09-28,39.99580764770508,40.76012066759042,39.64169121321995,39.89806530157733,390340
2000-09-29,40.09354782104492,40.69922906587696,39.83397084324958,40.69922906587696,358700
2000-10-02,40.09354782104492,40.09354782104492,40.09354782104492,40.09354782104492,0
2000-10-03,40.45087432861328,40.69923629895815,39.3532782812305,39.3532782812305,652440
2000-10-04,41.163909912109375,41.89937974565859,40.21853496852437,40.37876817557028,1346860
2000-10-05,42.01954650878906,43.006583459724645,41.37220799850794,41.46834399216362,2937680
2000-10-06,43.05466079711914,43.58342837659894,41.72472236490525,42.1733782380335,3318880
2000-10-09,43.1347770690918,43.711612646031384,42.814310686379166,43.10593137830167,1836260
2000-10-10,43.21488952636719,44.352541164108544,42.78225799516381,43.03863205476846,3190940
2000-10-11,42.051605224609375,42.878409198614854,39.77629406661829,41.731138795456694,2238220
2000-10-12,42.48102569580078,42.654080292174314,41.70870048923317,41.981098888373715,1449460
2000-10-13,43.05466079711914,43.58342837659894,41.051745890106325,42.17658114151029,2493580
2000-10-16,43.865440368652344,45.18576031082982,43.580225481436464,43.580225481436464,1357860
2000-10-17,44.61213302612305,44.86529934945453,43.65073375434902,43.65073375434902,1632200
2000-10-18,43.82697296142578,44.22435296584078,43.333456971201414,44.22435296584078,986020
2000-10-19,43.96479034423828,44.15706726841235,43.424805191706724,43.83980863204976,637600
2000-10-20,43.95997619628906,44.85567913226165,43.653930219787526,44.51277776206985,1583140
2000-10-23,42.94569396972656,44.056113593129865,41.98109201285879,43.90389012031797,1431240
2000-10-24,43.298213958740234,43.527346253003074,42.34642839341716,42.78226287750426,1000220
2000-10-25,45.89399719238281,46.339445311196165,42.94249937482759,43.26296578807258,4155720
2000-10-26,45.5206413269043,46.43557137145664,45.21780317405338,45.98692044503737,647220
2000-10-27,45.23382568359375,45.98692360097492,44.51598415205972,45.50622405113895,1664720
2000-10-30,44.269222259521484,45.0255230559155,43.26295809643126,44.86849278096899,1757180
2000-10-31,44.90055465698242,46.08307664387134,44.51278809960154,44.51278809960154,2136940
2000-11-01,44.570465087890625,45.66645952981471,44.03207902224977,45.66645952981471,1534340
2000-11-02,44.668212890625,44.86209860719075,44.06733831681415,44.5768836717524,860900
2000-11-03,46.603824615478516,47.04446589106079,44.41984543811301,44.86529351383175,6251900
2000-11-06,46.12793731689453,47.02364037477399,45.858746697445895,47.02364037477399,1539180
2000-11-07,46.28656768798828,46.778484827937085,45.76260683923727,45.76260683923727,1934320
2000-11-08,49.210811614990234,49.98954738336925,46.30738728458735,46.433972861223445,9241780
2000-11-09,48.72050476074219,51.11438907935193,48.387221867530236,48.87112435486627,5059080
2000-11-10,48.44810104370117,49.15953674067482,48.26383386816293,49.03135215506435,1841740
2000-11-13,47.48991394042969,48.39042369164046,46.791294684767465,47.74949092751277,2889820
2000-11-14,47.80397415161133,48.90317648892258,47.14381412444643,47.23995502615371,4082760
2000-11-15,47.61809158325195,49.19158246297954,47.430621515482486,48.71088296008398,2710620
2000-11-16,46.35386276245117,47.74628963056321,45.85874277229494,47.74628963056321,2645820
2000-11-17,43.993621826171875,46.08306387758694,42.87840025452705,45.98692299090941,6596260
2000-11-20,43.13957977294922,44.54482296733589,42.97453979712062,44.54482296733589,2267840
2000-11-21,42.33201599121094,43.745274205530514,42.14133806277433,42.67651644605751,6058300
2000-11-22,42.87519073486328,43.74365669330996,42.6861167622992,43.26295716920765,4406200
2000-11-23,42.8175163269043,43.198872129098795,42.33361381844959,42.65408022164776,2636840
2000-11-24,42.71015167236328,43.43921556677406,42.5579330871048,43.0065840298741,3180900
2000-11-27,44.14263916015625,44.365365637445336,42.84635326299289,43.19886823067029,5586940
2000-11-28,43.346282958984375,44.67301364271698,42.98095146317189,44.128221747548075,3311040
2000-11-29,43.59143829345703,44.38299065977422,42.46179623634842,42.46179623634842,2436720
2000-11-30,43.30622863769531,44.28686000699732,43.00819720922822,44.06413349416968,2508660
2000-12-01,43.286991119384766,43.567399174799895,42.81430618849917,43.19886482936852,2021040
2000-12-04,43.25334930419922,43.77571108775253,43.20046961117756,43.61547789180897,2052040
2000-12-05,43.18445587158203,44.16027557616533,43.0434498582557,43.519342708267224,2784720
2000-12-06,43.391143798828125,44.38459148478392,43.26616211226595,43.87184334559474,1709900
2000-12-07,43.1828498840332,43.96799163121155,42.97454866802264,43.42319969785899,1860240
2000-12-08,42.94729995727539,43.42319270763891,42.81590757328563,43.30782461997719,1683420
2000-12-11,44.63135528564453,46.37148542764641,43.02261264655235,43.35910333238829,5433140
2000-12-12,45.15211486816406,45.95487987627424,44.87330577457389,45.28190336917377,4693700
2000-12-13,45.33958435058594,46.49967602960793,45.123268555234816,46.49967602960793,2401100
2000-12-14,44.9870719909668,46.40353280383167,44.86689709846202,45.73055144983335,4120100
2000-12-15,43.384735107421875,44.83323945794511,43.26615923528598,44.70505487663577,3009480
2000-12-18,43.46645736694336,43.70841105795007,42.622030183457596,42.942496575814424,1480540
2000-12-19,41.89457702636719,43.74366978499382,41.69749329205587,43.74366978499382,3365580
2000-12-20,42.6380615234375,44.863698443193016,41.436312353610795,44.863698443193016,2053920
2000-12-21,42.7518196105957,43.25976100509275,41.34336841638748,42.461797910402005,2166480
2000-12-22,41.38182830810547,43.1668236353983,41.11904350969239,42.94249813061229,2326000
2000-12-25,41.38182830810547,41.38182830810547,41.38182830810547,41.38182830810547,0
2000-12-26,39.56157302856445,41.85130664786037,39.297189247089676,41.787214350825394,2014300
2000-12-27,40.14802551269531,40.47490257170585,39.253924067704354,39.734623611572765,1031600
2000-12-28,40.346717834472656,40.856258206396575,40.0919476485107,40.37876398356196,1779980
2000-12-29,40.84824752807617,41.01969822156962,40.37876543685759,40.538998633035604,1689620
2001-01-01,40.870689392089844,41.340171562217115,40.654373562906216,40.92356420414678,1433880
2001-01-02,40.65437316894531,41.211986540337136,40.450876292978215,40.89151765225895,1200280
2001-01-03,40.412410736083984,41.147877988380394,40.221732863839165,40.66718090128446,1524280
2001-01-04,40.10636901855469,41.628581919298675,39.86601922712703,40.63513904868844,2288500
2001-01-05,40.372352600097656,40.94919057385385,39.89806131748703,40.0582944954689,2658320
2001-01-08,40.66238021850586,41.14788417836084,39.41736755858958,40.66718701895242,2336280
2001-01-09,40.36113739013672,40.92355499652166,40.25858824821844,40.68320521593528,1757280
2001-01-10,40.583858489990234,40.85945974741306,40.15443475328653,40.218527045492856,1264860
2001-01-11,41.840091705322266,42.301564096031264,40.555023223082465,40.81139487183725,5946880
2001-01-12,42.69894790649414,43.737255986136375,41.9458498574318,41.9458498574318,6865480
2001-01-15,43.89748764038086,43.96799064204465,42.33361487875624,42.782265898499084,3710880
2001-01-16,43.615474700927734,44.06412566077505,43.262959739670045,43.90389247655404,2201960
2001-01-17,43.708404541015625,44.03207378866237,43.42318968994082,43.90388920680363,1636880
2001-01-18,43.55778884887695,44.025671905213684,42.98255229590218,44.01605830521412,1261420
2001-01-19,43.336666107177734,43.870245354804545,43.208481514376466,43.74365976871137,1645060
2001-01-22,43.96317672729492,44.608916245821135,43.262958514467854,43.67635796648197,1320260
2001-01-23,43.685977935791016,44.3525436827149,43.58662925348213,44.3525436827149,1057060
2001-01-24,43.49209213256836,44.128218071176306,43.423193036757134,43.743659406032094,668440
2001-01-25,41.982696533203125,43.25654736436561,41.18793644956235,42.98094610260423,1794120
2001-01-26,41.982696533203125,41.982696533203125,41.982696533203125,41.982696533203125,0
2001-01-29,41.13506317138672,41.91700189130201,39.89806279593177,41.37380905064945,939260
2001-01-30,42.13331985473633,42.43776194200117,41.01969721271639,41.34016359719073,1549980
2001-01-31,41.6878662109375,42.141323932867195,40.346712908369106,42.141323932867195,2870960
2001-02-01,41.367408752441406,41.64460906797903,40.699234134956086,41.50040016123475,1262120
2001-02-02,41.61737060546875,41.94904961160109,41.34016541036582,41.34016541036582,1643220
2001-02-05,41.49879837036133,42.14133512082129,41.30812045523625,41.82086869404698,1570400
2001-02-06,41.61737060546875,41.98109820742576,41.41066840923675,41.50840831362238,1819160
2001-02-07,41.87053298950195,42.55793471918556,41.756768797852736,41.81925719695376,1585520
2001-02-08,41.77119445800781,42.269517376666236,41.692681752607065,41.72632935636034,916040
2001-02-09,41.58853530883789,42.1413419404548,41.0517578690692,41.884967779561016,2139700
2001-02-12,42.8062858581543,43.28858921359853,41.6606197918636,41.6606197918636,3145640
2001-02-13,41.74876403808594,43.83981051924192,41.596545411136724,42.94250349801387,2262980
2001-02-14,42.02275466918945,42.39769971750946,41.71190191384296,41.981092478288836,1354800
2001-02-15,42.20381546020508,42.301555343188625,41.82245974707117,42.235859159083965,773880
2001-02-16,41.61737060546875,42.39770550350055,41.50039860963081,42.301564605955726,1549080
2001-02-19,41.52603530883789,41.91700469494575,41.187940725391364,41.82086380017793,703340
2001-02-20,41.050140380859375,41.69427602927714,40.827416349747246,41.575705036216995,1784560
2001-02-21,42.1813850402832,42.63163988921501,41.083786768751644,41.083786768751644,2183520
2001-02-22,41.98429870605469,42.46179537288645,41.50039623236827,41.98429870605469,1527540
2001-02-23,41.63179397583008,42.461800833636566,41.59654247388044,42.20542671854191,1369220
2001-02-26,41.67024612426758,42.109283533005424,41.01969971528975,41.692681119715424,950540
2001-02-27,42.43935775756836,42.78225911033754,41.41066347911801,41.82086002920636,1791680
2001-02-28,42.54511642456055,43.90069278292831,41.69267953852696,41.69267953852696,3131040
2001-03-01,43.53215408325195,44.83324686934643,42.655678294107645,43.16682258720607,2822440
2001-03-02,42.830326080322266,44.224356670471565,42.65407349828853,44.224356670471565,938940
2001-03-05,41.76959228515625,43.23091838762138,41.59974547262856,43.23091838762138,1123120
2001-03-06,41.76959228515625,41.76959228515625,41.76959228515625,41.76959228515625,0
2001-03-07,42.474609375,42.68131154721786,41.40425290184423,42.141326510817635,1288200
2001-03-08,42.58036804199219,42.78226343421184,42.14133064868058,42.17337924392878,437500
2001-03-09,43.00818634033203,43.73404241485724,41.56448389392089,42.46659743586545,1119460
2001-03-12,41.6365966796875,43.58342902006104,41.556480082224155,42.97614384210873,1419820
2001-03-13,39.89646911621094,41.59654362657313,38.2957384168426,39.577604137908466,1288060
2001-03-14,40.47971725463867,40.69923597336613,38.50404145119721,38.77643742344332,568980
2001-03-15,41.56769561767578,41.820861902143065,38.64824430333243,40.37876321586227,739240
2001-03-16,41.70709991455078,41.9810973102582,40.85946493937344,41.34336743043783,764480
2001-03-19,40.937984466552734,41.66063537694237,40.555027185309434,41.66063537694237,1038800
2001-03-20,41.798431396484375,42.44577491211996,40.21853434660839,41.0197003694492,1011020
2001-03-21,41.695892333984375,41.981107294817605,40.85947465716981,41.69268942968027,1380020
2001-03-22,41.633392333984375,41.94264614214894,41.01970129816285,41.94264614214894,892300
2001-03-23,38.75239944458008,41.82086417110235,37.34074293354009,41.80324086670194,1685160
2001-03-26,38.044166564941406,38.90462049031422,37.34234682881141,38.77643344448006,485840
2001-03-27,39.10169982910156,39.54554638947898,38.33097868147354,38.35981947815854,1957080
2001-03-28,41.4347038269043,41.98109964185895,39.51350926685005,40.02625503302486,1083020
2001-03-29,41.43309783935547,41.62858253487114,40.38837915754251,41.18313444376876,1415220
