Date,Close,High,Low,Open,Volume
,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
2000-02-08,65.11080169677734,72.22570562172983,64.7222557039308,70.7410640522121,1999146
2000-02-09,69.67774963378906,70.31975701335041,67.54441731749087,68.19979656270375,2041706
2000-02-10,75.25249481201172,75.25249481201172,68.28003937195544,69.55067663411258,4082666
2000-02-11,81.27265167236328,81.27265167236328,76.23825561758346,81.1469278298684,3319946
2000-02-14,87.77498626708984,87.77498626708984,80.25080445034935,83.59458774234909,3577386
2000-02-15,94.79693603515625,94.79693603515625,81.58832194555907,92.27505715950693,3026773
2000-02-16,102.38059997558594,102.38059997558594,97.10344291743776,97.22382779411052,1313759
2000-02-17,110.57156372070312,110.57156372070311,110.51672654676364,110.51672654676364,761226
2000-02-18,119.41788482666016,119.41788482666016,119.41788482666016,119.41788482666016,498559
2000-02-21,128.2333984375,128.97170824615264,119.41785088262161,128.73564067826146,9704959
2000-02-22,117.97467803955078,138.43262069521614,117.97467803955078,138.43262069521614,2662133
2000-02-23,108.53721618652344,113.68864587503539,108.53721618652344,113.68864587503539,492266
2000-02-24,99.854736328125,99.92561756450068,99.854736328125,99.92561756450068,169226
2000-02-25,91.86642456054688,94.96342914627951,91.86642456054688,91.86708852781804,4537013
2000-02-28,93.55168151855469,96.16717888885128,84.51744462822899,91.86641306344964,8224639
2000-02-29,88.4999008178711,98.97596519804105,86.06763095414541,94.82967476406905,7336852
2000-03-01,95.55729675292969,95.58003491287144,89.61339044668198,95.33794806975776,6703092
2000-03-02,100.25798797607422,102.98851548968987,96.30094954880092,100.30012268922067,9627946
2000-03-03,92.23760986328125,94.96345756002648,92.23760986328125,94.8297062113504,2291733
2000-03-06,92.80738830566406,98.56739296012147,85.13273556400301,93.57244207184297,4062026
2000-03-07,86.57923889160156,92.28841094718807,85.93522867941071,91.6196543461215,3504639
2000-03-08,90.44197845458984,93.50555094671027,88.27587754655633,92.13459990266776,2070186
2000-03-09,86.0535888671875,93.61255163923101,83.62266313423129,91.4858970783268,1130293
2000-03-10,84.82843017578125,92.89028853355492,83.72832887216832,86.93836044136243,2370399
2000-03-13,78.04256439208984,89.94777108031418,78.04256439208984,86.93836628201817,1708639
2000-03-14,71.79972839355469,80.25080917828213,71.79972839355469,78.94004496212415,1703413
2000-03-15,66.05577087402344,68.21318037345638,66.05577087402344,66.05577087402344,4595573
2000-03-16,61.474788665771484,68.21318105920052,60.77125539147953,61.659366146993825,8485492
2000-03-17,61.474788665771484,61.474788665771484,61.474788665771484,61.474788665771484,0
2000-03-20,61.474788665771484,61.474788665771484,61.474788665771484,61.474788665771484,0
2000-03-21,56.77743911743164,64.85602264831695,56.556751601691246,62.19437338017815,6608906
2000-03-22,61.31963348388672,61.31963348388672,58.850589216566256,58.850589216566256,881653
2000-03-23,66.22562408447266,66.22562408447266,62.58424257570698,66.1935250769688,6936052
2000-03-24,71.52416229248047,71.52416229248047,66.54126343077883,69.9519208754117,7700639
2000-03-27,77.24609375,77.24609375,70.6207212192463,73.8976294323785,3880319
2000-03-28,81.82503509521484,83.42603967384976,75.3033204264046,76.37199744543913,6780426
2000-03-29,88.37149810791016,88.37149810791016,84.12957468009839,84.12957468009839,7375092
2000-03-30,81.30207824707031,88.37150686864109,81.30207824707031,88.37150686864109,3531679
2000-03-31,74.79841613769531,79.44828231491354,74.79841613769531,75.1682404631932,4893759
2000-04-03,68.81507110595703,75.56951389703934,68.81507110595703,74.90075718505099,2770879
2000-04-04,63.30986785888672,63.30986785888672,63.30986785888672,63.30986785888672,1105546
2000-04-05,63.94449234008789,68.21317042854062,58.32894580532566,58.32894580532566,5006986
2000-04-06,65.32213592529297,69.01568254846977,58.8291780381287,65.13689449405634,6359893
2000-04-07,70.54847717285156,70.54847717285156,66.87567085315199,66.87567085315199,1928959
2000-04-10,76.19277954101562,76.19277954101562,76.19277954101562,76.19277954101562,340426
2000-04-11,75.27457427978516,79.23427919424964,70.0977248267931,76.19277571543546,5499413
2000-04-12,72.4102783203125,74.76697535942834,70.90155987468965,74.09821892009852,2961066
2000-04-13,66.61751556396484,71.22323866118188,66.61751556396484,71.22323866118188,2487146
2000-04-14,66.61751556396484,66.61751556396484,66.61751556396484,66.61751556396484,0
2000-04-17,61.288211822509766,61.288211822509766,61.288211822509766,61.288211822509766,53493
2000-04-18,56.38555908203125,61.39187374414269,56.38555908203125,61.28821318475534,2718719
2000-04-19,53.44166564941406,60.723088628031476,51.8747684801348,60.723088628031476,4907306
2000-04-20,54.78387451171875,56.50993380624897,49.16631896174844,49.48798936878608,5076959
2000-04-21,54.78387451171875,54.78387451171875,54.78387451171875,54.78387451171875,0
2000-04-24,54.676856994628906,59.118073420641984,52.310129747775285,55.50678328278197,6437333
2000-04-25,50.30318832397461,52.162998317034535,50.30318832397461,52.162998317034535,1280853
2000-04-26,53.43833923339844,54.32778335152712,51.50763649750699,53.23302638167963,10418132
2000-04-27,49.163631439208984,54.00876832523789,49.163631439208984,54.00876832523789,5777919
2000-04-28,45.23068618774414,47.20084320302663,45.23068618774414,46.2913331557124,2252266
2000-05-01,45.23068618774414,45.23068618774414,45.23068618774414,45.23068618774414,0
2000-05-02,39.803062438964844,43.45581395631129,39.803062438964844,43.45581395631129,1247039
2000-05-03,35.308345794677734,37.78475364168955,35.026799134723795,36.619109923931205,8480212
2000-05-04,39.36702346801758,39.54558167598891,35.056218844838845,36.03260172825478,5928479
2000-05-05,43.714622497558594,44.00419393328139,40.46111949331862,40.794161747596036,9135092
2000-05-08,38.49496841430664,47.20084238963279,38.4688859282242,45.462075292396015,7669066
2000-05-09,39.39789581298828,39.86206293750933,35.41904753618506,36.14606162999289,7759892
2000-05-10,38.18864440917969,40.6646406078391,37.38739183081193,40.6646406078391,11033919
2000-05-11,33.981727600097656,36.7854475391953,33.606514321221695,36.7854475391953,11818079
2000-05-12,32.46615982055664,36.37076728654477,31.79599742042126,34.76558449541924,10998506
2000-05-15,32.90825653076172,35.06321252567786,28.570248180699807,31.435499974455002,14206932
2000-05-16,32.64942932128906,33.84261596269852,32.10366745623178,33.280800196963206,5455946
2000-05-17,31.436180114746094,35.04650647795055,30.76601746952442,33.361061753713464,9500959
2000-05-18,27.66399574279785,30.899780740054428,27.66399574279785,30.779391450235153,18545172
2000-05-19,26.74836540222168,27.809792188172583,24.344605388310175,25.450843744554646,44888051
2000-05-22,23.90518569946289,26.351751664170827,23.557396627882728,25.696301459196263,16636212
2000-05-23,24.479713439941406,24.880339763083345,22.47590962328194,23.54268708764876,20843412
2000-05-24,24.305824279785156,24.71982665445434,22.887240550514424,23.94265064695128,13344799
2000-05-25,24.246292114257812,25.74914555875282,23.836970748941138,24.746572875824477,11175466
2000-05-26,21.545568466186523,24.076407275270437,21.33689501565324,24.076407275270437,15050452
2000-05-29,22.357526779174805,23.07450799406605,19.822006640536017,21.134913030657792,16212105
2000-05-30,23.03638458251953,23.5426852089002,22.11139804898901,22.72671768629304,11006452
2000-05-31,24.9853458404541,25.80064389947289,24.211511963834095,24.74657300170888,20246718
2000-06-01,23.49854278564453,24.545924297055127,23.275154374319303,24.545924297055127,10965919
2000-06-02,25.279632568359375,25.616051490414836,24.091126732071707,24.144633389137745,18646612
2000-06-05,27.58038330078125,28.313414067738094,25.723051980762694,25.723051980762694,27363838
2000-06-06,30.715181350708008,30.890413516336917,27.64459749326942,29.267840244531577,23626665
2000-06-07,32.48824691772461,34.24391918440587,30.60416518951429,30.60416518951429,23296532
2000-06-08,32.67216491699219,34.24390659886524,31.602042920823305,32.759110152012134,18826772
2000-06-09,32.03879165649414,33.441321320549086,31.434842204603832,33.41456663279293,14362292
2000-06-12,31.78864288330078,33.106902258835675,31.367954000306902,32.63872388153947,11874292
2000-06-13,31.613414764404297,32.22405353812303,29.245770614338753,31.167310100301385,18465385
2000-06-14,32.1244010925293,33.427943055512344,31.769255808355307,32.62535139858029,15419252
2000-06-15,34.56159973144531,34.85922961796105,31.83613522686611,32.571844171318745,27827198
2000-06-16,37.55527114868164,38.524402652764245,35.113388075513484,35.768835758286556,35159571
2000-06-19,39.54770278930664,40.54425568795502,38.09635014787795,38.09635014787795,22396212
2000-06-20,39.73297119140625,41.44048420264081,39.47413570511624,40.11620740647905,17332052
2000-06-21,36.51858139038086,41.11943688657374,36.11661889717988,41.11943688657374,20435892
2000-06-22,36.861690521240234,37.440893612005844,35.648441458673126,36.785446071304655,11895572
2000-06-23,34.996337890625,36.45103788704302,34.77897205375945,36.384155253711675,13126932
2000-06-26,37.833492279052734,39.193215642716666,32.321693616164545,34.3241606604255,28741918
2000-06-27,36.972713470458984,39.44737044996002,36.58546320333604,38.39062721426067,20512958
2000-06-28,38.3110466003418,39.05946487347159,34.26130216340529,36.099238544211275,23470025
2000-06-29,38.46821594238281,40.798407218256514,37.11986255051268,38.65816304793283,23139038
2000-06-30,39.204593658447266,39.99380650505537,37.133237872169126,37.58804029457015,29402558
2000-07-03,41.673892974853516,42.162806134393506,39.46074932027909,39.72827980569481,32145385
2000-07-04,43.70981216430664,44.12916760887945,42.06918182395624,42.67112556310164,22309652
2000-07-05,42.778804779052734,44.46357991278648,42.216322242763425,44.07566007765064,22584158
2000-07-06,41.51137924194336,42.13606349906419,40.87866939505931,42.029050192631736,19396372
2000-07-07,40.31618118286133,42.0424202549021,39.99581350965381,41.801644431528736,16906399
2000-07-10,40.4486083984375,41.44047755780013,40.2707010427026,40.93217121590914,14364745
2000-07-11,38.55449295043945,40.798405656138954,37.996021920044264,40.597757772853655,18954772
2000-07-12,40.27671813964844,40.651259199216064,37.656256074144686,38.79192443889404,20490985
2000-07-13,38.792606353759766,41.601010886456955,38.12311309774355,40.71815773215242,18794505
2000-07-14,38.09434127807617,39.71423933266326,37.80206451263807,38.457514828493636,19166185
2000-07-17,38.06358337402344,39.19055429566844,36.652358493129206,38.524405772186284,22188745
2000-07-18,37.037593841552734,38.310369477589454,36.66572795762902,38.056217670913114,16200319
2000-07-19,36.42027282714844,37.5746650437444,35.46853151197569,36.11662577184258,15239679
2000-07-20,36.09856033325195,36.58479831962386,35.581558952215374,35.997566917115535,10990932
2000-07-21,34.62046813964844,37.454288553660554,34.11015589007141,36.45104875458381,15502132
2000-07-24,30.998098373413086,33.57508848952585,30.43160436383059,33.57508848952585,14965599
2000-07-25,33.64664077758789,34.645199143794,28.518750193654252,29.969432993123522,27919785
2000-07-26,32.36450958251953,35.782213411808264,31.996655080095405,35.421045540187706,25043892
2000-07-27,33.603179931640625,34.110152902786425,30.030311410510354,31.434847006211953,28520691
2000-07-28,32.77448272705078,34.57161787835531,32.26416815796638,33.97636382167955,23680158
2000-07-31,32.25482177734375,32.70561282748393,31.434842700665065,32.371199636215806,11309759
2000-08-01,32.13978958129883,33.17379540567741,31.94515879383727,32.50496894026984,15265652
2000-08-02,32.64541244506836,32.91963231374211,31.568603746374897,31.876262208232536,8093919
2000-08-03,31.781282424926758,32.90624987958429,31.595349513969097,32.30430633400886,10416159
2000-08-04,29.407625198364258,32.22405177652381,28.224469946039275,31.969899958918,26534505
2000-08-07,29.48989486694336,30.230957047530683,28.57895360519783,29.69589590901619,14840265
2000-08-08,31.88161277770996,32.59859532968584,29.629007661318468,29.629007661318468,21934025
2000-08-09,32.74641799926758,34.123532281932135,32.44076514105126,33.066785803387944,17079199
2000-08-10,31.05293083190918,34.417796565805446,30.4984767549097,32.772485783719496,22325545
2000-08-11,31.62143325805664,32.29092892591316,30.4496511909337,30.939900569400113,26038825
2000-08-14,32.65679931640625,33.106921055584216,31.251593907295852,31.702385126257845,20871038
2000-08-15,32.65679931640625,32.65679931640625,32.65679931640625,32.65679931640625,0
2000-08-16,34.26865768432617,34.712089875704294,33.3376511984261,33.441319825741644,17191465
2000-08-17,33.39382553100586,35.03311931326597,33.10690190176265,34.57831964310939,16178665
2000-08-18,35.38359069824219,35.9801812795649,33.36105781239468,33.6573487468102,27192958
2000-08-21,36.10591506958008,36.77206609307266,35.24714448975354,35.70194414185315,20734825
2000-08-22,37.02890396118164,38.12310563929551,36.18350917505483,36.18350917505483,17701865
2000-08-23,37.175376892089844,37.97596006015598,36.317272917153474,36.91921662205445,32477491
2000-08-24,40.9595947265625,41.26658644120803,36.93259136686782,37.10648457624608,61275890
2000-08-25,41.27527618408203,42.40358570762759,40.463989640437,41.11943716873269,50606504
2000-08-28,40.81779861450195,42.00228997701626,40.557624231234456,41.37359168776676,24978025
2000-08-29,41.54482650756836,42.13606953125394,40.15634212906628,40.70611823897478,30345971
2000-08-30,43.76598358154297,45.03875911120698,42.483843505109746,42.671115390268156,71976049
2000-08-31,43.62687683105469,44.02215277059373,42.3367109038342,43.20618516350378,42109811
2000-09-01,43.62687683105469,43.62687683105469,43.62687683105469,43.62687683105469,0
2000-09-04,46.181785583496094,46.41654426310715,44.12916163001574,44.12916163001574,42147304
2000-09-05,45.20396041870117,46.28277472366046,44.81135975159456,46.28277472366046,24373332
2000-09-06,44.91904830932617,45.426687945260305,43.487091527011415,43.60748081450535,33958078
2000-09-07,44.79063415527344,45.48019533185344,44.15591859096445,44.81136896993591,22333438
2000-09-08,44.50838088989258,45.413304758867454,43.80878852873477,45.31899797229129,24717332
2000-09-11,43.62017822265625,45.05213470639921,43.072410752744645,44.744476281909385,23015732
2000-09-12,43.34196090698242,44.27631218748157,42.61762210428093,43.47372047510659,28960051
2000-09-13,43.67169189453125,45.600587687432416,43.33995388785594,45.212667827144585,25658718
2000-09-14,42.5487174987793,44.14253004801988,42.00228629885337,43.87499957937406,28238931
2000-09-15,39.52495574951172,42.671117007938534,39.153759361962685,42.671117007938534,35802131
2000-09-18,36.113948822021484,38.20737590665381,35.8524381465055,38.20737590665381,33494931
2000-09-19,35.2337646484375,36.91920884425544,33.22528033822274,35.862462907318076,41500851
2000-09-20,36.87842559814453,37.57467355364576,34.458610434862294,37.05299105749221,28100958
2000-09-21,35.443119049072266,36.785455513363395,35.180272118807686,36.785455513363395,15882292
2000-09-22,32.905582427978516,34.80638671452152,32.438073565256666,34.799697363907555,35495838
2000-09-25,37.63351821899414,38.069594262463646,34.09275306893966,34.37767371907444,37306184
2000-09-26,36.057762145996094,38.377249663573984,35.05987319203021,38.10971917128202,27611838
2000-09-27,36.3995361328125,37.052980752035765,34.52481672479096,35.83571467566738,31719411
2000-09-28,35.45314407348633,36.78544617029554,34.98429622292419,36.2717867436334,19905972
2000-09-29,35.5340690612793,36.45103266315956,35.27389739664143,35.982854296935905,17132905
2000-10-02,35.5340690612793,35.5340690612793,35.5340690612793,35.5340690612793,0
2000-10-03,35.109375,35.4478023600302,33.575088416860545,35.126765139765936,19411412
2000-10-04,35.9413948059082,36.11328504797911,34.79235285666789,34.91274215763669,13511679
2000-10-05,35.36620330810547,36.782775731433645,35.180270336332676,35.84909671684353,23426558
2000-10-06,34.88799285888672,35.11673171215089,33.85599554383918,35.11673171215089,21664478
2000-10-09,33.815185546875,34.97760585255759,33.61520715874076,34.381012642111315,17088425
2000-10-10,32.60796356201172,34.30811769635628,32.23743386068081,34.243912977229726,22477705
2000-10-11,30.570045471191406,31.701030306338296,30.111228888759424,31.501721375718876,25570132
2000-10-12,31.13452911376953,31.70236462632508,29.361472924489107,30.115238637320687,28657705
2000-10-13,29.125375747680664,30.77938438123802,28.773572507842967,30.77938438123802,27485811
2000-10-16,29.629671096801758,31.455567226095795,29.428356472406676,29.695886961051638,20107892
2000-10-17,28.216442108154297,29.374851021554598,27.259353270234463,29.160827166251995,23844798
2000-10-18,25.614044189453125,27.689411648332197,25.080988811895104,27.555646374668754,28258558
2000-10-19,29.354793548583984,29.71261405457466,24.82683645527573,25.42878024028681,42056424
2000-10-20,30.694456100463867,31.767253720851063,29.776158602367698,31.66224882894363,42999624
2000-10-23,28.910018920898438,31.020166595218118,28.339510807499266,31.020166595218118,21417918
2000-10-24,29.318674087524414,29.722645100503183,27.76966995021368,27.890059239424343,25852905
2000-10-25,30.50316619873047,31.40808751804712,29.428363089782415,29.762776275786063,24075998
2000-10-26,30.60749626159668,30.899106250773304,30.030301597899587,30.097184223459582,5519999
2000-10-27,30.945253372192383,31.418112653448095,30.25837023822826,31.23418815873664,19536639
2000-10-30,29.972787857055664,31.260948181865682,29.756088752357243,31.100430931302775,13014292
2000-10-31,31.41475486755371,32.08893116062914,29.58885960653295,29.58885960653295,25755358
2000-11-01,32.30430603027344,32.75910563881909,31.595349216899518,32.43807126136583,26574238
2000-11-02,31.78262710571289,32.340428660473385,31.03354221397882,32.10366426544495,22541918
2000-11-03,32.16920852661133,32.5584645591257,31.635486449925068,32.03811846403662,21758452
2000-11-06,31.297061920166016,32.57184614780644,31.10042816961426,32.37119824168932,27054611
2000-11-07,31.07234001159668,31.43283570661555,30.606836719099984,31.100430938671092,21363145
2000-11-08,31.81606674194336,32.224049119672465,31.100423202058366,31.301071076126735,26714505
2000-11-09,32.414669036865234,32.97180114035998,31.70237009893064,31.729122062985358,32854025
2000-11-10,31.413434982299805,32.705609263128636,31.30107401287298,32.705609263128636,24005278
2000-11-13,29.239749908447266,31.287695772298488,28.960182357473872,31.287695772298488,25632958
2000-11-14,30.927875518798828,31.367965863643143,28.913370408609886,29.09395574246157,25265598
2000-11-15,31.741167068481445,33.37310246137423,31.50172742539144,31.940476037376666,34773118
2000-11-16,31.761232376098633,32.22406052041325,31.501730095378342,31.836143337139664,16740692
2000-11-17,32.11570739746094,32.237435654565736,31.19874628131439,31.51041895266116,21677812
2000-11-20,33.18649673461914,33.56839669565626,31.98528448125477,32.23743332568473,39154984
2000-11-21,34.08472442626953,34.37633168024095,32.912939575386375,33.173783435652716,38158291
2000-11-22,33.088165283203125,34.75086869456276,32.745726649662515,34.627804257837475,32402451
2000-11-23,32.68020248413086,33.227300704614485,31.581989165301806,32.65211155371797,31662291
2000-11-24,33.33163070678711,33.68209505037946,32.57518693049604,33.09352733598435,29051625
2000-11-27,35.02442932128906,35.16688965892217,33.644642970578225,33.775733042663525,31207518
2000-11-28,34.74018096923828,35.24581492337442,34.243914285858274,35.046505963148824,23294665
2000-11-29,34.95286560058594,35.16287805097349,33.44198646380097,33.44198646380097,29108051
2000-11-30,34.47932815551758,35.03311546441081,34.1368894817282,34.79233967515581,21971252
2000-12-01,37.723140716552734,38.109721539932906,33.859330035175674,34.258620081747736,70593276
2000-12-04,37.227542877197266,38.35585253239596,36.98609755969721,38.12310228347661,35415678
2000-12-05,39.096248626708984,39.341708138690684,37.39074126873854,37.45428195532244,49252690
2000-12-06,39.04274368286133,41.46322521842561,38.791933783751695,40.129586579003075,33795091
2000-12-07,39.26545715332031,39.99447673599082,38.45751519592159,38.79192834787342,46794664
2000-12-08,40.26936721801758,40.637891199860114,39.26011051494193,39.36712110092292,38531464
2000-12-11,40.10216522216797,40.7716611462793,39.59452823680822,40.464002614679,26860478
2000-12-12,39.94297409057617,40.7040959450195,39.615247605176634,40.29009370631589,29691091
2000-12-13,40.26936721801758,40.731528524237625,40.02056576862528,40.146305452358654,24313545
2000-12-14,39.32497024536133,40.661953009684865,39.01463666658179,40.46398309023471,25144425
2000-12-15,37.217506408691406,39.186532454628654,36.4791223218302,38.87218465472862,49711997
2000-12-18,37.59740447998047,38.390634253012216,35.59493963551642,36.718568419756515,41348424
2000-12-19,35.4765625,37.05298830398778,35.19365021602354,37.05298830398778,31730558
2000-12-20,34.994991302490234,35.38090528896998,34.16363954520672,34.5114313128308,37773384
2000-12-21,33.43864822387695,34.7789790791897,32.78721189678882,34.7789790791897,37816211
2000-12-22,30.82554054260254,34.159641193359015,30.398162220099657,33.96300471020744,53219037
2000-12-25,30.82554054260254,30.82554054260254,30.82554054260254,30.82554054260254,0
2000-12-26,29.174203872680664,31.30107194085475,28.50537488584796,30.966658808168923,38821491
2000-12-27,30.061073303222656,31.033549560301655,28.75953966262804,29.294600815021834,37601758
2000-12-28,30.726560592651367,31.82276548691742,30.248348011182806,30.44498452665028,29064211
2000-12-29,32.093631744384766,32.30431366603044,29.174205974314095,30.572721360517857,53528957
2001-01-01,31.64818572998047,32.839366286049014,31.30106615980556,31.864884746787713,33428478
2001-01-02,32.3016357421875,32.57184418541529,31.31846160574027,31.515098065906457,31306451
2001-01-03,32.15449142456055,32.55445093692683,31.167972706534304,31.836132198104455,31482878
2001-01-04,35.55480194091797,37.173360803372375,32.3711908563921,32.3711908563921,41052371
2001-01-05,37.34257888793945,37.641542265183304,35.314029069418545,35.34747038224805,45106451
2001-01-08,35.62503433227539,37.253627453583704,35.00168637305813,37.11986219422241,48056370
2001-01-09,36.150062561035156,36.691810206050384,35.07325117935704,35.648442859283435,39853544
2001-01-10,36.33064651489258,37.56128580888196,35.956102701176945,37.11986208713978,47337704
2001-01-11,33.80047607421875,36.75869340146689,33.48144463266915,36.237008359284424,69680049
2001-01-12,34.24992370605469,34.89935410052255,32.720318406277016,34.24390655586101,66280263
2001-01-15,34.22251510620117,34.64521530335431,33.33431427923846,34.605084624906326,35885811
2001-01-16,33.65935134887695,34.712085960903785,33.46873749575664,34.17702494757904,32774291
2001-01-17,33.46272277832031,34.69871260318364,33.10690802051932,34.24391284897182,35301918
2001-01-18,35.3327522277832,35.701942872669775,33.99710555288977,34.08338402328126,57377863
2001-01-19,38.96916580200195,39.19322369993435,35.514679068848984,35.514679068848984,80351782
2001-01-22,38.58058166503906,40.00919656651435,38.203365325270084,39.32699419744771,41094717
2001-01-23,37.747894287109375,38.39063820125032,37.11986803728519,38.16323559166381,27874451
2001-01-24,38.18263244628906,38.72371345515125,36.785455797552636,38.25687392059628,49058184
2001-01-25,37.994022369384766,38.79193311894553,37.39007290468834,38.658167841712824,39665118
2001-01-26,37.994022369384766,37.994022369384766,37.994022369384766,37.994022369384766,0
2001-01-29,36.38416290283203,37.602096020702916,35.449811556753325,37.602096020702916,27250185
2001-01-30,37.84352493286133,38.054873571231944,36.50520308767763,36.50520308767763,30354825
2001-01-31,37.324520111083984,38.6447825180976,37.00281619845627,38.516367656231,41841064
2001-02-01,36.72726821899414,37.438228307977404,35.867155701853015,37.06636234278478,45620424
2001-02-02,37.618804931640625,38.31037177511689,36.39753015170595,36.51791943240791,45184051
2001-02-05,37.33321762084961,38.12109425832929,36.78545006601637,37.387393749836356,33178345
2001-02-06,38.27157974243164,38.52439804620233,37.139925412050474,37.58804121539264,36975944
2001-02-07,37.80607604980469,39.04607989992788,37.46765146635546,38.64478412032217,52795837
2001-02-08,38.552486419677734,38.7624988609668,37.120529723880864,37.52115875230684,42874931
2001-02-09,39.25007629394531,39.915557982409844,38.59864006799542,38.72504923062711,60771890
2001-02-12,39.880104064941406,40.33022554578553,38.40400540391365,39.089552309302256,54885970
2001-02-13,40.15834045410156,41.090016408483415,39.8954935553621,40.26334803916169,51697757
2001-02-14,38.84877014160156,39.86204344729062,38.417377795488335,39.84866474638854,42623197
2001-02-15,39.35441589355469,39.460759724981074,38.658168057112874,38.939074596574436,31157705
2001-02-16,37.977962493896484,39.78178488492701,37.73517824473122,39.44737176841193,40587517
2001-02-19,38.259552001953125,38.79193798092422,37.10649309937808,38.39064209892978,39154824
2001-02-20,37.65492248535156,38.457514025612106,37.4027736701517,38.25686614054697,30320745
2001-02-21,36.557373046875,37.293751373330956,36.26376007600229,37.052975565344695,34707571
2001-02-22,34.98631286621094,36.39753777148064,33.708855973084084,36.39753777148064,51849970
2001-02-23,33.85933303833008,35.42104361125042,33.57508456885232,35.11338513158139,39385758
2001-02-26,33.72957992553711,34.11014360966095,32.75911232280255,33.81585840833705,28767945
2001-02-27,31.30374526977539,34.07937410550028,30.65030074118424,33.97637497563543,48783997
2001-02-28,34.00847625732422,35.23376499294759,29.749390116733192,31.234186467706213,61357916
2001-03-01,32.16987991333008,35.31403316319666,31.56860569210352,34.110145761773865,56772583
2001-03-02,28.08336067199707,32.43809234196118,27.491448051161786,32.43809234196118,58720690
2001-03-05,26.844675064086914,29.2945853487379,25.71168214804612,27.435245560066992,68349169
2001-03-06,26.844675064086914,26.844675064086914,26.844675064086914,26.844675064086914,0
2001-03-07,28.736122131347656,28.992282373328536,26.302262371360165,28.75217330856971,47633064
2001-03-08,29.871116638183594,31.030858924676455,27.689403288534926,28.960175726136058,44147997
2001-03-09,26.471473693847656,29.441733317296656,25.41539716776148,29.441733317296656,37818878
2001-03-12,22.23646354675293,26.084219586880472,22.23646354675293,25.750475994547582,24033758
2001-03-13,18.69770622253418,23.810212437160384,18.678978490435274,20.458055889155677,33786398
2001-03-14,21.26734161376953,21.599749091766945,18.085065866352135,18.53318036430384,22842452
2001-03-15,22.55416488647461,23.231016884611833,19.865483271335382,20.827254611623392,35635731
2001-03-16,22.16490364074707,24.131253215961586,20.907511025291335,21.9375037895209,37357011
2001-03-19,21.991010665893555,22.86048491036076,21.402444301461856,21.857245397513985,13652532
2001-03-20,21.56630516052246,22.405682723013665,21.081406086264096,22.325422749456674,12926399
2001-03-21,21.341575622558594,21.599073437066536,19.997904713860652,21.25529715173295,12276532
2001-03-22,20.142372131347656,21.41581719370455,19.93102347323937,21.38906387174301,17953225
2001-03-23,18.988649368286133,21.06803087551219,18.560600242506343,20.385827198595155,22556958
2001-03-26,19.0374698638916,19.260188769924994,17.87504960615133,18.66025226953532,17862772
2001-03-27,19.381914138793945,20.158421729899707,18.52782450546145,18.93112593784612,26234718
2001-03-28,19.99991226196289,20.932924350858723,19.797258667085973,20.41257828231563,24564212
