Date,Close,High,Low,Open,Volume
,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
2000-01-03,10.851849555969238,10.851849555969238,10.239627015156168,10.239627015156168,62409578
2000-01-04,11.720602989196777,11.720602989196777,10.834605190900398,11.140715957268585,132872110
2000-01-05,12.179767608642578,12.412584726644766,11.065264572219679,11.065264572219679,375789847
2000-01-06,12.690671920776367,12.964448172491577,12.460011789534832,12.460011789534832,219621124
2000-01-07,13.561578750610352,13.706012388116937,12.632467250487759,12.718696029976066,278281260
2000-01-10,13.300736427307129,13.74050143315226,13.16277154496711,13.684453595576622,187897934
2000-01-11,12.438450813293457,13.406365353891045,12.237969373900224,13.277022786962823,175675797
2000-01-12,13.007559776306152,13.149836385330989,12.164677135077762,12.460009669320767,169586471
2000-01-13,13.445171356201172,13.641342278471418,13.111036678017014,13.192953737750166,239139851
2000-01-14,13.637028694152832,13.86768994817235,13.343852009941115,13.343852009941115,188507616
2000-01-17,13.311516761779785,13.921582341891993,13.238222012713905,13.721102016933857,150255809
2000-01-18,13.546486854553223,13.751280031593339,13.173549021926009,13.322293212679572,141210936
2000-01-19,13.77931022644043,14.00781569866147,13.632721832027624,13.919431028538053,160790093
2000-01-20,13.48828411102295,14.007810308035252,13.389121310171863,13.796550678316933,216069957
2000-01-21,14.070327758789062,14.158712407602842,13.451638672002199,13.481818458923042,239994540
2000-01-24,14.061704635620117,14.307455795454995,13.882780636483565,14.033679562283213,184344232
2000-01-25,13.794398307800293,14.025059613764748,13.72110469605984,14.014280294658317,136584272
2000-01-26,13.794398307800293,13.794398307800295,13.794398307800295,13.794398307800295,0
2000-01-27,14.441109657287598,14.520869692931708,13.912959978886915,14.184579188318919,210269961
2000-01-28,14.587696075439453,14.740752003321747,14.296675262608206,14.482066836360637,164331247
2000-01-31,14.14793586730957,14.486383483914413,14.078952825583482,14.419556306196858,142723553
2000-02-01,14.40230655670166,14.548894903950067,14.14146551010322,14.262184648051063,149956451
2000-02-02,14.665306091308594,14.956328148966968,14.596324202562995,14.783870548011137,139355731
2000-02-03,14.729971885681152,14.809734216015974,14.503622376902815,14.74506292779359,94831223
2000-02-04,14.837760925292969,14.975725828692966,14.732131672087592,14.831294486235958,99528064
2000-02-07,14.814043998718262,15.066262700283373,14.574760475415134,14.706258907988731,114747088
2000-02-08,14.762312889099121,14.95632680906564,14.704108022127185,14.895966078320305,90057597
2000-02-09,15.107226371765137,15.290460966354944,14.86578576063463,15.046865643164216,160165902
2000-02-10,15.337882995605469,15.684952786836089,14.8700940781286,15.038239891555964,151143675
2000-02-11,15.663396835327148,16.124719359861967,15.523276078218265,15.693577771470949,114214724
2000-02-14,15.180516242980957,15.559921672597154,15.089975748182077,15.478004630463076,71806185
2000-02-15,14.846382141113281,15.279679558064192,14.747219341916017,15.176205032388,113776526
2000-02-16,15.010215759277344,15.253811041826475,14.792489685137312,15.08997694456897,110304203
2000-02-17,15.286149024963379,15.3831559728339,14.982193000326564,14.990815302706915,107425289
2000-02-18,15.066262245178223,15.432733615533893,15.003746825345319,15.387462796256914,70451511
2000-02-21,14.90243148803711,15.176206569357708,14.729973927777822,15.020995916760812,41234633
2000-02-22,14.415241241455078,14.960635553721161,14.335480049785554,14.917521738440376,100723088
2000-02-23,14.219069480895996,14.861471802512295,14.111284382042728,14.861471802512295,67665446
2000-02-24,14.518714904785156,14.689015443768163,14.197513142325741,14.35272494092481,79319185
2000-02-25,14.167336463928223,14.783869763443771,14.059551332778442,14.719198454426568,54786600
2000-02-28,14.361350059509277,14.540274087102949,13.365411232649363,14.005657868124302,70386208
2000-02-29,13.402057647705078,14.78171364426858,13.21235546641405,14.56829811449789,139625441
2000-03-01,13.658586502075195,14.221227737954667,12.891154350047586,13.580981171772121,150769883
2000-03-02,12.578577995300293,13.88278352912069,12.567798675756851,13.74697331596693,175562684
2000-03-03,11.574015617370605,12.334981447167246,11.574015617370605,12.334981447167246,64935300
2000-03-06,10.948858261108398,12.237973824880667,10.649215076173972,11.574014996389957,146075956
2000-03-07,10.446575164794922,11.166582822030813,10.34741236459858,11.080354049765221,133888438
2000-03-08,10.04345989227295,10.800113948320517,9.916273142986554,10.644903273308524,101621246
2000-03-09,9.972319602966309,10.450887895477525,9.664053008088317,10.170645222414857,77665531
2000-03-10,9.349319458007812,10.123219745320885,9.252312511135706,10.088728232881493,92389443
2000-03-13,8.760809898376465,9.894714013915175,8.63577903362058,9.480817605701262,150763063
2000-03-14,9.450638771057129,9.4635728011876,8.499969706100867,8.859973595945563,141532996
2000-03-15,10.207293510437012,10.207293510437012,9.312672855306765,9.657586856702,79982280
2000-03-16,10.125373840332031,10.683703229019063,9.920580664946343,10.325854137870477,147946692
2000-03-17,10.125373840332031,10.125373840332031,10.125373840332031,10.125373840332031,0
2000-03-20,10.125373840332031,10.125373840332031,10.125373840332031,10.125373840332031,0
2000-03-21,10.256875038146973,10.468134708090531,9.812798213037345,10.295677129583595,95762643
2000-03-22,10.494002342224121,10.713885457967978,10.399151253721492,10.562985370821137,69064318
2000-03-23,10.388372421264648,10.597476205609654,10.284897885003907,10.573762859186228,60024739
2000-03-24,10.373284339904785,10.474601878759584,10.246097586649684,10.31292360739519,36941526
2000-03-27,11.20323371887207,11.20323371887207,10.476759394931308,10.476759394931308,58001578
2000-03-28,12.100004196166992,12.100004196166992,11.3433492777408,11.3433492777408,98405624
2000-03-29,11.696892738342285,12.498816591783747,11.597729900789572,12.278934579218543,143934962
2000-03-30,12.632468223571777,12.632468223571777,11.136404830298671,11.597727396551408,240432206
2000-03-31,13.643497467041016,13.643497467041014,12.076296262493962,12.804925219389833,275945423
2000-04-03,14.167336463928223,14.387219605568712,13.714637300807807,14.126378505647775,299036394
2000-04-04,13.035585403442383,14.055237447502755,13.035585403442381,14.055237447502755,189486468
2000-04-05,13.031270980834961,13.451634300815021,11.996529349247888,13.080851220638865,352720260
2000-04-06,14.391989707946777,14.405227534996039,13.350594335297943,13.370451665215041,227418526
