Date,Close,High,Low,Open,Volume
,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS
2009-10-28,97.0,97.8499984741211,95.0,97.4000015258789,1515118
2009-10-29,95.4000015258789,96.75,95.0999984741211,96.0,225122
2009-10-30,97.80000305175781,100.5,96.0,96.5,1484787
2009-11-03,95.94999694824219,97.25,94.80000305175781,95.5,1322845
2009-11-04,93.6500015258789,97.25,92.30000305175781,96.5,2237921
2009-11-05,90.80000305175781,93.75,90.0999984741211,93.69999694824219,2449422
2009-11-06,92.5,97.30000305175781,91.1500015258789,96.0999984741211,3525173
2009-11-09,93.19999694824219,93.9000015258789,91.25,93.44999694824219,1057406
2009-11-10,94.19999694824219,95.6500015258789,93.5,94.0,458451
2009-11-11,93.8499984741211,94.94999694824219,93.0999984741211,94.5999984741211,606268
2009-11-12,94.19999694824219,95.0,93.0,93.0,513956
2009-11-13,93.0,95.5,92.5,94.25,608522
2009-11-16,92.25,94.30000305175781,91.75,93.94999694824219,1656931
2009-11-17,92.19999694824219,93.75,91.75,92.80000305175781,1247820
2009-11-18,94.5,95.05000305175781,91.5999984741211,92.30000305175781,1422065
2009-11-19,92.94999694824219,97.5999984741211,92.5,94.55000305175781,1696984
2009-11-20,93.0999984741211,93.8499984741211,92.80000305175781,92.80000305175781,392123
2009-11-23,94.9000015258789,95.9000015258789,92.5999984741211,92.5999984741211,548489
2009-11-24,95.6500015258789,96.8499984741211,93.6500015258789,94.5,734081
2009-11-25,94.6500015258789,96.9000015258789,94.30000305175781,96.0,552796
2009-11-26,94.44999694824219,96.5,94.0,94.0,403386
2009-11-27,93.8499984741211,94.4000015258789,92.75,93.94999694824219,373515
2009-11-30,94.4000015258789,95.5,94.1500015258789,95.0,280699
2009-12-01,94.8499984741211,95.30000305175781,94.4000015258789,94.4000015258789,179793
2009-12-02,97.6500015258789,98.1500015258789,95.05000305175781,96.0,620567
2009-12-03,98.5999984741211,99.44999694824219,97.5,98.25,519335
2009-12-04,96.5999984741211,99.0,96.3499984741211,98.4000015258789,1001627
2009-12-07,92.3499984741211,98.0,91.8499984741211,97.30000305175781,1125467
2009-12-08,93.6500015258789,94.3499984741211,92.75,93.0,447492
2009-12-09,94.0999984741211,94.8499984741211,93.4000015258789,93.5999984741211,645040
2009-12-10,95.55000305175781,95.9000015258789,94.25,94.9000015258789,620819
2009-12-11,96.0,96.80000305175781,95.0,95.94999694824219,712497
2009-12-14,96.5999984741211,97.0,95.30000305175781,96.0,251540
2009-12-15,96.6500015258789,98.5999984741211,96.0999984741211,96.9000015258789,416657
2009-12-16,96.4000015258789,96.80000305175781,95.5,96.5,146286
2009-12-17,97.19999694824219,97.94999694824219,96.5,96.5,632803
2009-12-18,96.9000015258789,97.69999694824219,95.55000305175781,96.4000015258789,541242
2009-12-21,98.05000305175781,98.80000305175781,96.0999984741211,97.0,357688
2009-12-22,97.0,99.69999694824219,95.05000305175781,98.5999984741211,969747
2009-12-23,99.0,100.4000015258789,97.5999984741211,97.9000015258789,1050930
2009-12-24,99.0,100.0,98.5,98.8499984741211,343128
2009-12-29,98.19999694824219,100.0,98.05000305175781,99.5,283173
2009-12-30,98.80000305175781,99.30000305175781,97.94999694824219,98.5,221324
2009-12-31,99.0,99.69999694824219,98.55000305175781,99.5,208337
2010-01-04,99.0,100.0,98.5999984741211,99.25,370563
2010-01-05,105.05000305175781,112.9000015258789,99.5,99.9000015258789,8432683
2010-01-06,107.44999694824219,110.80000305175781,106.0,106.5,6297126
2010-01-07,104.94999694824219,108.19999694824219,104.6500015258789,107.44999694824219,1229154
2010-01-08,103.69999694824219,107.0,103.1500015258789,105.25,1033660
2010-01-11,105.80000305175781,107.75,104.1500015258789,104.8499984741211,1632993
2010-01-12,103.44999694824219,106.8499984741211,103.0999984741211,106.4000015258789,1006179
2010-01-13,101.9000015258789,104.0,101.55000305175781,102.75,852577
2010-01-14,101.4000015258789,103.5999984741211,101.1500015258789,102.55000305175781,987479
2010-01-15,101.55000305175781,102.5,101.0999984741211,101.80000305175781,845201
2010-01-18,101.0999984741211,102.0,100.30000305175781,101.9000015258789,734645
2010-01-19,100.69999694824219,102.0,100.0999984741211,101.4000015258789,669310
2010-01-20,101.0999984741211,103.5,100.44999694824219,101.5,1608907
2010-01-21,100.80000305175781,101.75,100.05000305175781,100.94999694824219,842317
2010-01-22,101.05000305175781,101.9000015258789,97.80000305175781,99.0,1924938
2010-01-25,102.19999694824219,102.9000015258789,99.0999984741211,99.0999984741211,630087
2010-01-27,99.6500015258789,102.6500015258789,99.0,101.80000305175781,731428
2010-01-28,99.4000015258789,101.80000305175781,98.5999984741211,100.5999984741211,417980
2010-01-29,100.0,101.9000015258789,95.0,99.0,8623751
2010-02-01,102.30000305175781,103.5,99.9000015258789,101.3499984741211,7320238
2010-02-02,101.80000305175781,104.80000305175781,99.80000305175781,103.0,1646908
2010-02-03,104.44999694824219,105.30000305175781,101.5999984741211,102.69999694824219,2527299
2010-02-04,104.8499984741211,106.4000015258789,103.8499984741211,105.0,3068119
2010-02-05,104.0,104.75,100.75,102.0,1966110
2010-02-08,106.05000305175781,108.8499984741211,104.69999694824219,104.69999694824219,2331300
2010-02-09,108.0999984741211,110.0,105.25,106.0,3051529
2010-02-10,106.75,109.0,105.80000305175781,108.44999694824219,1538314
2010-02-11,106.8499984741211,107.5,106.0,107.5,569437
2010-02-15,107.5999984741211,108.30000305175781,105.4000015258789,107.0999984741211,893646
2010-02-16,108.19999694824219,108.8499984741211,107.0,107.94999694824219,947944
2010-02-17,107.8499984741211,109.80000305175781,106.75,108.5,1270968
2010-02-18,107.0,108.30000305175781,106.75,107.80000305175781,403939
2010-02-19,106.69999694824219,107.94999694824219,106.0,106.5,398600
2010-02-22,106.0,108.5,104.5,104.5,429500
2010-02-23,105.94999694824219,107.0999984741211,105.5,105.5,318969
2010-02-24,105.1500015258789,106.0,104.5999984741211,105.94999694824219,182300
2010-02-25,106.5999984741211,107.19999694824219,105.0,106.19999694824219,870959
2010-02-26,106.05000305175781,108.9000015258789,102.5999984741211,106.5999984741211,2520655
2010-03-02,105.69999694824219,106.94999694824219,100.55000305175781,105.0,3239711
2010-03-03,106.55000305175781,107.19999694824219,104.75,106.0,687490
2010-03-04,107.30000305175781,107.69999694824219,104.5,104.5,542870
2010-03-05,107.9000015258789,108.80000305175781,107.0999984741211,108.0,786220
2010-03-08,108.19999694824219,111.5,108.0,110.0,805739
2010-03-09,109.1500015258789,109.5,107.5999984741211,109.3499984741211,419592
2010-03-10,108.0999984741211,109.0,102.0,102.0,323923
2010-03-11,109.4000015258789,109.75,106.0,107.0,1017556
2010-03-12,109.94999694824219,110.25,108.55000305175781,108.9000015258789,971100
2010-03-15,110.0,110.0999984741211,108.5,109.3499984741211,634500
2010-03-16,113.05000305175781,114.9000015258789,109.0,109.0,2459826
2010-03-17,112.69999694824219,115.69999694824219,112.0999984741211,114.75,1360081
2010-03-18,114.5,115.0,111.5,113.9000015258789,995116
2010-03-19,115.05000305175781,115.5,112.9000015258789,113.19999694824219,1912124
2010-03-22,113.80000305175781,115.0,112.0999984741211,112.44999694824219,821915
2010-03-23,114.9000015258789,115.25,113.4000015258789,113.9000015258789,1074687
2010-03-25,114.94999694824219,115.55000305175781,114.25,114.9000015258789,751100
2010-03-26,116.5999984741211,118.0,114.30000305175781,115.69999694824219,1296216
2010-03-29,115.4000015258789,117.9000015258789,115.0,117.5,481600
2010-03-30,115.4000015258789,117.5,115.05000305175781,115.94999694824219,373567
2010-03-31,116.0,116.80000305175781,115.69999694824219,116.5,340775
2010-04-01,115.3499984741211,117.0,115.0,116.05000305175781,706130
2010-04-05,116.1500015258789,116.55000305175781,115.0,115.5,1126948
2010-04-06,116.94999694824219,117.5,114.8499984741211,116.1500015258789,926723
2010-04-07,118.75,122.19999694824219,117.0,117.5,6153461
2010-04-08,115.69999694824219,119.9000015258789,113.6500015258789,117.9000015258789,1438550
2010-04-09,117.1500015258789,117.6500015258789,115.5,116.0,632375
2010-04-12,117.05000305175781,118.0,115.4000015258789,117.9000015258789,346679
2010-04-13,118.6500015258789,119.5,116.0,117.0,1089894
2010-04-15,118.9000015258789,119.9000015258789,117.30000305175781,119.0,1246699
2010-04-16,118.05000305175781,119.9000015258789,116.5,118.0,370644
2010-04-19,115.5,118.19999694824219,115.1500015258789,117.80000305175781,436353
2010-04-20,116.5,118.30000305175781,115.0,115.0,1697831
2010-04-21,120.55000305175781,124.4000015258789,117.0,117.0,3992065
2010-04-22,119.3499984741211,121.80000305175781,118.19999694824219,120.5,504179
2010-04-23,118.9000015258789,120.8499984741211,118.44999694824219,119.94999694824219,249639
2010-04-26,119.8499984741211,121.1500015258789,119.0,119.8499984741211,226874
2010-04-27,119.94999694824219,120.80000305175781,119.0999984741211,120.80000305175781,724400
2010-04-28,119.05000305175781,120.0,117.30000305175781,119.0,489297
2010-04-29,123.5999984741211,124.0,119.69999694824219,119.80000305175781,1484336
2010-04-30,125.19999694824219,128.89999389648438,122.9000015258789,124.0,3046229
2010-05-03,126.0,127.8499984741211,124.0999984741211,125.4000015258789,1539022
2010-05-04,121.30000305175781,127.9000015258789,120.69999694824219,126.8499984741211,1061313
2010-05-05,124.8499984741211,125.5,118.0999984741211,119.0,1382157
2010-05-06,122.69999694824219,124.9000015258789,121.05000305175781,124.0,835037
2010-05-07,117.05000305175781,121.5,114.5,120.0999984741211,2707700
2010-05-10,119.69999694824219,121.1500015258789,118.05000305175781,119.69999694824219,991096
2010-05-11,121.19999694824219,122.9000015258789,119.0,119.0,1257992
2010-05-12,119.8499984741211,122.5,118.30000305175781,121.5,965717
2010-05-13,121.3499984741211,122.0,120.25,120.8499984741211,225053
2010-05-14,121.55000305175781,123.05000305175781,119.5,120.25,297654
2010-05-17,120.55000305175781,125.0,118.5,125.0,296879
2010-05-18,120.5,123.5,119.5,120.0,342992
2010-05-19,117.19999694824219,120.4000015258789,116.5,120.0999984741211,363505
2010-05-20,118.05000305175781,120.0999984741211,117.30000305175781,117.5,570840
2010-05-21,115.9000015258789,117.19999694824219,112.0,117.19999694824219,263700
2010-05-24,117.0,119.19999694824219,116.5999984741211,117.4000015258789,287198
2010-05-25,114.4000015258789,117.0999984741211,114.0,117.0999984741211,261058
2010-05-26,117.44999694824219,118.0,114.0999984741211,116.0,618486
2010-05-27,116.0999984741211,117.44999694824219,115.0999984741211,117.44999694824219,196327
2010-05-28,119.3499984741211,119.9000015258789,117.0,117.0,383665
2010-05-31,121.5999984741211,122.0,117.05000305175781,119.0,378686
2010-06-01,118.94999694824219,121.69999694824219,118.4000015258789,120.5999984741211,204292
2010-06-02,118.94999694824219,121.1500015258789,118.0999984741211,119.5,397701
2010-06-03,119.5999984741211,121.0,119.0,120.3499984741211,591448
2010-06-04,118.4000015258789,119.94999694824219,118.0,119.9000015258789,241996
2010-06-07,116.9000015258789,117.94999694824219,115.3499984741211,115.3499984741211,157500
2010-06-08,115.55000305175781,117.5,115.19999694824219,117.25,229732
2010-06-09,114.9000015258789,116.5,114.55000305175781,114.55000305175781,135089
2010-06-10,116.9000015258789,117.44999694824219,114.69999694824219,114.69999694824219,254105
2010-06-11,121.1500015258789,122.0,117.5999984741211,117.5999984741211,1180880
2010-06-14,124.44999694824219,125.0,122.0999984741211,122.0999984741211,644762
2010-06-15,122.0,124.94999694824219,121.05000305175781,124.94999694824219,263942
2010-06-16,122.94999694824219,126.30000305175781,121.5,121.5,506046
2010-06-17,123.0,123.69999694824219,121.0,122.5,501439
2010-06-18,123.05000305175781,125.0,122.19999694824219,122.19999694824219,474931
2010-06-21,125.0999984741211,125.5,122.4000015258789,124.4000015258789,501698
2010-06-22,122.1500015258789,124.80000305175781,121.5999984741211,123.55000305175781,392094
2010-06-23,121.5,124.80000305175781,121.0,122.80000305175781,803485
2010-06-24,119.94999694824219,122.94999694824219,119.5,122.44999694824219,427862
2010-06-25,120.25,121.9000015258789,119.0999984741211,120.25,347617
2010-06-28,124.4000015258789,125.0,119.0,121.0,673034
2010-06-29,124.0,124.80000305175781,122.0,124.0,473224
2010-06-30,127.0,127.94999694824219,122.19999694824219,122.55000305175781,1064972
2010-07-01,126.1500015258789,129.39999389648438,125.0,126.0,1524380
2010-07-02,125.25,127.30000305175781,125.0999984741211,126.0,237605
2010-07-05,126.4000015258789,129.75,125.0,125.0,1665496
2010-07-06,125.5,127.5,125.0999984741211,126.0,273891
2010-07-07,124.05000305175781,126.5999984741211,123.69999694824219,125.4000015258789,202704
2010-07-08,125.4000015258789,126.5,124.5,125.80000305175781,418229
2010-07-09,127.75,128.75,124.9000015258789,125.69999694824219,829687
2010-07-12,124.9000015258789,128.64999389648438,124.1500015258789,128.64999389648438,444456
2010-07-13,123.1500015258789,125.4000015258789,122.80000305175781,125.4000015258789,657833
2010-07-14,126.55000305175781,126.94999694824219,123.3499984741211,124.4000015258789,861264
2010-07-15,126.75,128.0,125.69999694824219,126.9000015258789,275800
2010-07-16,126.3499984741211,127.19999694824219,125.80000305175781,126.75,191926
2010-07-19,125.5999984741211,126.4000015258789,124.9000015258789,126.3499984741211,425900
2010-07-20,125.25,127.5,124.80000305175781,125.69999694824219,496861
2010-07-21,126.30000305175781,127.0999984741211,125.0,126.0,534686
2010-07-22,127.30000305175781,129.35000610351562,126.3499984741211,126.80000305175781,924276
2010-07-23,127.75,133.89999389648438,127.0999984741211,129.5,2106826
2010-07-26,128.14999389648438,129.6999969482422,127.9000015258789,128.0,469302
2010-07-27,128.9499969482422,129.35000610351562,127.4000015258789,128.14999389648438,632450
2010-07-28,127.69999694824219,129.89999389648438,127.4000015258789,129.0,393480
2010-07-29,127.5,128.5,126.5,127.0999984741211,408548
2010-07-30,127.30000305175781,129.4499969482422,126.55000305175781,127.80000305175781,908018
2010-08-02,134.6999969482422,135.4499969482422,128.10000610351562,128.89999389648438,3322084
2010-08-03,134.3000030517578,136.5500030517578,133.39999389648438,135.89999389648438,4209628
2010-08-04,135.89999389648438,137.64999389648438,134.1999969482422,135.39999389648438,3394718
2010-08-05,134.89999389648438,137.5,134.4499969482422,136.8000030517578,1324903
2010-08-06,134.8000030517578,136.39999389648438,132.25,135.1999969482422,888324
2010-08-09,136.60000610351562,137.0,135.0,135.0,825731
2010-08-10,140.75,141.8000030517578,136.0500030517578,136.60000610351562,2277328
2010-08-11,141.10000610351562,144.60000610351562,140.10000610351562,141.0,2725127
2010-08-12,141.39999389648438,143.14999389648438,140.14999389648438,140.1999969482422,1420502
2010-08-13,140.0,142.0,138.3000030517578,141.39999389648438,1915341
2010-08-16,137.89999389648438,141.10000610351562,137.60000610351562,140.89999389648438,754411
2010-08-17,137.4499969482422,139.1999969482422,137.0,138.1999969482422,601788
2010-08-18,139.14999389648438,139.89999389648438,136.25,137.60000610351562,821433
2010-08-19,140.10000610351562,140.64999389648438,137.0500030517578,139.5,1514552
2010-08-20,139.85000610351562,141.35000610351562,139.5500030517578,139.60000610351562,1913372
2010-08-23,139.9499969482422,143.6999969482422,138.0,140.0,2662339
2010-08-24,139.3000030517578,142.0500030517578,138.3000030517578,141.0,1394181
2010-08-25,137.14999389648438,140.6999969482422,136.0,140.3000030517578,1311215
2010-08-26,137.0500030517578,139.25,136.5,138.35000610351562,1493848
2010-08-27,135.5,138.5500030517578,134.8000030517578,137.10000610351562,1366306
2010-08-30,136.0500030517578,137.60000610351562,134.6999969482422,137.39999389648438,1130702
2010-08-31,135.9499969482422,136.6999969482422,133.89999389648438,136.0,694884
2010-09-01,138.1999969482422,138.60000610351562,136.5500030517578,137.8000030517578,542905
2010-09-02,133.25,138.3000030517578,133.25,138.3000030517578,2988556
2010-09-03,134.0,136.39999389648438,133.0,133.0,2212259
2010-09-06,136.5,136.8000030517578,134.0,134.5,2129567
2010-09-07,137.4499969482422,138.39999389648438,135.10000610351562,136.5,2135121
2010-09-08,140.4499969482422,142.39999389648438,138.0,138.5,2905793
2010-09-09,138.9499969482422,140.9499969482422,138.0,140.64999389648438,3084896
2010-09-13,143.35000610351562,144.39999389648438,139.8000030517578,140.6999969482422,4024320
2010-09-14,141.3000030517578,145.89999389648438,140.8000030517578,145.89999389648438,1250779
2010-09-15,140.85000610351562,143.0,140.0,142.0,1235905
2010-09-16,139.85000610351562,141.0,139.0500030517578,140.10000610351562,807323
2010-09-17,138.39999389648438,140.39999389648438,137.64999389648438,140.10000610351562,1810265
2010-09-20,139.25,141.89999389648438,138.0,139.89999389648438,1326116
2010-09-21,138.5500030517578,140.89999389648438,137.8000030517578,140.25,660982
2010-09-22,137.60000610351562,139.39999389648438,136.1999969482422,138.5500030517578,367860
2010-09-23,136.9499969482422,139.60000610351562,136.25,139.60000610351562,376664
2010-09-24,136.0,137.4499969482422,135.10000610351562,136.3000030517578,805642
2010-09-27,136.0,137.89999389648438,135.10000610351562,136.8000030517578,1152288
2010-09-28,135.0,137.0,134.5,137.0,819072
2010-09-29,135.0500030517578,135.89999389648438,134.3000030517578,135.89999389648438,540471
2010-09-30,134.0,135.0,133.14999389648438,134.9499969482422,654603
2010-10-01,134.39999389648438,135.39999389648438,133.35000610351562,135.39999389648438,1349475
2010-10-04,133.6999969482422,136.8000030517578,132.9499969482422,136.0,1035323
2010-10-05,137.35000610351562,138.6999969482422,133.25,133.75,1520630
2010-10-06,136.89999389648438,139.85000610351562,135.60000610351562,139.6999969482422,1930277
2010-10-07,137.10000610351562,139.0,136.3000030517578,139.0,1989925
2010-10-08,135.9499969482422,138.8000030517578,135.14999389648438,138.0,857125
2010-10-11,137.60000610351562,140.89999389648438,137.1999969482422,137.6999969482422,2441600
2010-10-12,135.0500030517578,138.5,134.39999389648438,138.5,742663
2010-10-13,135.0,136.89999389648438,134.6999969482422,136.89999389648438,1399690
2010-10-14,134.5,136.1999969482422,133.6999969482422,136.0,592009
2010-10-15,133.60000610351562,135.3000030517578,133.0,135.3000030517578,609684
2010-10-18,132.8000030517578,133.9499969482422,130.0,133.9499969482422,700738
2010-10-19,133.39999389648438,135.39999389648438,132.5,132.5,211399
2010-10-20,133.89999389648438,134.9499969482422,132.10000610351562,132.10000610351562,284269
2010-10-21,134.10000610351562,134.89999389648438,133.6999969482422,134.39999389648438,221512
2010-10-22,134.25,134.9499969482422,133.25,134.85000610351562,186521
2010-10-25,134.39999389648438,135.89999389648438,131.5,135.0,403772
2010-10-26,132.75,135.35000610351562,132.39999389648438,134.89999389648438,498750
2010-10-27,131.4499969482422,133.85000610351562,131.0,133.85000610351562,191199
2010-10-28,128.25,132.25,127.0,132.25,3016403
2010-10-29,128.9499969482422,131.3000030517578,127.30000305175781,131.3000030517578,575989
2010-11-01,131.25,132.39999389648438,129.5,130.39999389648438,433109
2010-11-02,133.0,133.8000030517578,131.5,132.0,726613
2010-11-03,140.1999969482422,141.39999389648438,132.10000610351562,134.5,3116517
2010-11-04,141.4499969482422,143.35000610351562,137.5,141.75,1567412
2010-11-08,141.85000610351562,142.10000610351562,139.60000610351562,141.8000030517578,796068
2010-11-09,141.1999969482422,142.8000030517578,139.5,142.39999389648438,1233041
2010-11-10,140.35000610351562,142.5,139.75,142.0,315653
2010-11-11,137.4499969482422,142.5500030517578,134.5,140.4499969482422,556283
2010-11-12,137.9499969482422,144.85000610351562,137.0,137.0,2256026
2010-11-15,139.4499969482422,142.39999389648438,135.3000030517578,138.25,1350992
2010-11-16,136.85000610351562,141.89999389648438,135.0500030517578,139.39999389648438,1620503
2010-11-18,138.5500030517578,141.39999389648438,136.3000030517578,138.1999969482422,2067813
2010-11-19,137.39999389648438,139.4499969482422,137.0,139.25,543133
2010-11-22,141.35000610351562,143.0,136.39999389648438,138.10000610351562,1870851
2010-11-23,138.9499969482422,141.3000030517578,137.25,141.0,775493
2010-11-24,138.60000610351562,141.5,137.5500030517578,139.89999389648438,1208459
2010-11-25,138.75,139.89999389648438,134.5,139.8000030517578,2141206
2010-11-26,130.3000030517578,130.3000030517578,130.0,130.0,4416096
2010-11-29,131.5500030517578,133.35000610351562,127.44999694824219,131.5,3566221
2010-11-30,135.89999389648438,136.5,130.64999389648438,132.9499969482422,1090771
2010-12-01,137.3000030517578,139.3000030517578,136.0,137.0,1245992
2010-12-02,135.35000610351562,139.14999389648438,134.1999969482422,139.0,713297
2010-12-03,132.25,137.4499969482422,129.10000610351562,137.4499969482422,569333
2010-12-06,131.89999389648438,134.35000610351562,131.5,132.89999389648438,361045
2010-12-07,131.0500030517578,134.0,130.10000610351562,132.6999969482422,590466
2010-12-08,129.0,131.60000610351562,128.0,131.60000610351562,511231
2010-12-09,124.75,130.6999969482422,122.75,130.0500030517578,763353
2010-12-10,124.8499984741211,127.0,123.0999984741211,124.75,869113
2010-12-13,125.05000305175781,126.8499984741211,123.55000305175781,125.5,653694
2010-12-14,124.94999694824219,126.75,124.05000305175781,126.0,521383
2010-12-15,125.0,126.94999694824219,124.5,126.30000305175781,369898
2010-12-16,125.05000305175781,126.30000305175781,124.25,125.0999984741211,671138
2010-12-20,125.0,126.0,124.0999984741211,125.25,449908
2010-12-21,124.55000305175781,126.5,122.19999694824219,124.9000015258789,1059465
2010-12-22,124.94999694824219,126.0,124.1500015258789,125.0,302754
2010-12-23,126.4000015258789,127.69999694824219,125.0999984741211,125.5999984741211,1039493
2010-12-24,127.6500015258789,128.89999389648438,124.30000305175781,126.6500015258789,579031
2010-12-27,127.4000015258789,128.6999969482422,126.69999694824219,128.6999969482422,247414
2010-12-28,128.39999389648438,130.89999389648438,126.5,128.39999389648438,370782
2010-12-29,130.0,130.5,128.3000030517578,128.6999969482422,470094
2010-12-30,130.75,133.39999389648438,129.14999389648438,129.6999969482422,1630679
2010-12-31,130.35000610351562,132.6999969482422,129.89999389648438,131.1999969482422,571342
2011-01-03,129.9499969482422,131.85000610351562,129.6999969482422,130.60000610351562,317737
2011-01-04,130.14999389648438,131.39999389648438,129.25,130.5500030517578,463089
2011-01-05,129.9499969482422,131.5,128.89999389648438,130.5500030517578,1023722
2011-01-06,129.85000610351562,130.6999969482422,128.3000030517578,130.4499969482422,258070
2011-01-07,126.5999984741211,130.35000610351562,126.25,130.35000610351562,238354
2011-01-10,124.3499984741211,127.69999694824219,124.19999694824219,127.5,276687
2011-01-11,122.8499984741211,125.4000015258789,121.8499984741211,125.1500015258789,856607
2011-01-12,122.5999984741211,124.30000305175781,118.0999984741211,123.0,1274880
2011-01-13,123.69999694824219,124.30000305175781,121.5,122.75,1018670
2011-01-14,122.3499984741211,124.8499984741211,120.5999984741211,124.0,3587274
2011-01-17,122.5,123.4000015258789,120.0,120.5999984741211,1761015
2011-01-18,124.55000305175781,124.9000015258789,121.9000015258789,121.9000015258789,673820
2011-01-19,123.8499984741211,125.0,123.25,125.0,1064888
2011-01-20,124.30000305175781,124.9000015258789,121.69999694824219,123.9000015258789,1733869
2011-01-21,123.75,124.3499984741211,122.5,122.55000305175781,1927847
2011-01-24,125.8499984741211,126.1500015258789,123.3499984741211,124.0,351275
2011-01-25,126.3499984741211,127.80000305175781,125.0999984741211,125.9000015258789,625075
2011-01-27,126.0,129.8000030517578,125.25,126.5,1260803
2011-01-28,123.3499984741211,126.55000305175781,121.55000305175781,126.25,1538600
2011-01-31,123.69999694824219,125.19999694824219,120.9000015258789,122.30000305175781,1705504
2011-02-01,124.5,125.5,123.5,124.0,517289
2011-02-02,124.8499984741211,125.44999694824219,123.1500015258789,124.5,786778
2011-02-03,125.30000305175781,127.9000015258789,123.3499984741211,125.0,1334601
2011-02-04,123.25,127.80000305175781,121.5999984741211,126.69999694824219,611528
2011-02-07,124.19999694824219,124.75,122.80000305175781,123.94999694824219,478988
2011-02-08,122.5999984741211,125.80000305175781,118.80000305175781,125.0,3657614
2011-02-09,115.44999694824219,123.80000305175781,114.25,122.0,5468729
2011-02-10,117.0,118.0,114.0,115.5,3794278
2011-02-11,117.0,117.5,116.5,117.0,2905474
2011-02-14,120.5999984741211,122.69999694824219,117.05000305175781,119.9000015258789,1543429
2011-02-15,122.0999984741211,122.8499984741211,120.5,120.55000305175781,412863
2011-02-16,123.0,124.44999694824219,122.0,122.0,648543
2011-02-17,123.0,123.80000305175781,122.75,123.0,1324545
