Date,Close,High,Low,Open,Volume
,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
2000-04-10,22.65099334716797,23.59173911406138,22.102984525742524,23.59173911406138,1467250
2000-04-11,22.977970123291016,23.20634311202432,22.336653097762206,22.524355583605598,713220
2000-04-12,22.468042373657227,23.024894060767195,22.21151511150208,22.837191593516227,630790
2000-04-13,21.435680389404297,21.89868214785059,20.960167198656993,21.89868214785059,1316410
2000-04-14,21.435680389404297,21.435680389404297,21.435680389404297,21.435680389404297,0
2000-04-17,21.757904052734375,22.89976190331812,19.77138019259974,20.33448887666138,2360340
2000-04-18,22.65262222290039,23.150033969295297,21.84549884411985,22.524357375530556,1372560
2000-04-19,22.280336380004883,23.150026170472508,21.89867340450102,22.837187978979635,1325680
2000-04-20,21.87364959716797,22.023813005491583,21.585838983544644,21.648405678065746,1408250
2000-04-21,21.87364959716797,21.87364959716797,21.87364959716797,21.87364959716797,0
2000-04-24,21.748512268066406,22.208384838927973,21.27299921807482,21.961242355717804,1193410
2000-04-25,21.839235305786133,21.961242020261324,20.287558025875565,21.272998893131206,1802930
2000-04-26,22.52123260498047,23.444107188258513,21.83611822758668,23.444107188258513,2820910
2000-04-27,21.338693618774414,22.18022915170759,20.90384870594486,22.08637673575565,1315680
2000-04-28,21.32618522644043,21.585841574728562,21.147867500206818,21.39813908186687,407070
2000-05-01,21.32618522644043,21.32618522644043,21.32618522644043,21.32618522644043,0
2000-05-02,21.085296630859375,21.5858373084855,19.621213657074055,21.460701542387415,1367910
2000-05-03,21.032115936279297,21.391878003052696,19.771377016925225,20.64732385070264,1071980
2000-05-04,22.161457061767578,22.508707656579993,21.341822500881314,21.460700158286098,1436370
2000-05-05,23.06243133544922,23.26890329603134,21.96123958979146,22.02380865872993,3530860
2000-05-08,22.846576690673828,23.77570666184158,22.7589823638023,23.275165946313983,594410
2000-05-09,22.389833450317383,22.77462554787926,22.045711852773827,22.649489770563488,983530
2000-05-10,22.50871467590332,23.447229573635497,21.898680947084127,22.023816744135114,1081510
2000-05-11,22.41172981262207,22.762109477050405,20.91323445757433,22.220898308138427,311720
2000-05-12,22.130176544189453,23.08746318656012,21.99252934087601,22.649489170933204,684590
2000-05-15,22.01129913330078,22.21777113410888,21.34495452995531,22.21777113410888,340740
2000-05-16,22.05509376525879,22.205257155965306,21.773538899412898,22.148946182796127,427230
2000-05-17,21.98001480102539,22.1802310781306,21.83610950102892,22.14894773235159,361330
2000-05-18,22.383575439453125,22.64948744724363,21.773539482651888,21.773539482651888,427130
2000-05-19,22.245929718017578,22.64949137540311,22.089510581981322,22.461788889512924,299820
2000-05-22,22.098894119262695,22.21151608188682,21.898677827212357,21.973758340039616,309380
2000-05-23,22.061351776123047,22.274081876158142,21.710974472606217,21.87052264432413,310910
2000-05-24,22.120790481567383,22.195870986859532,21.745385568340414,22.017553295061788,274070
2000-05-25,22.34290885925293,22.524355630209154,22.055098221246464,22.3366531439774,142970
2000-05-26,22.489938735961914,22.77462265283628,22.03006618517479,22.649486891427394,1260430
2000-05-29,22.611949920654297,23.21259883013345,22.158335380913254,22.51809987110439,384030
2000-05-30,22.749597549438477,23.024894345695547,22.242798733499598,22.586920325512537,391090
2000-05-31,22.799652099609375,23.713141655591325,22.680774417073096,22.962329335465938,1065920
2000-06-01,22.0832462310791,22.82154453519611,21.961239530436252,22.81841787183209,350340
2000-06-02,21.604604721069336,22.208382525571693,21.335563685689053,21.904929098217234,606300
2000-06-05,21.904930114746094,22.152072583681438,21.335564675795712,21.335564675795712,758250
2000-06-06,21.62025260925293,22.148950039013688,21.344955796254556,22.148950039013688,636160
2000-06-07,21.782926559448242,21.89867757156242,21.398136847279996,21.710975098302313,326420
2000-06-08,22.020687103271484,22.211518651642425,21.773544567073593,22.020687103271484,586060
2000-06-09,22.277210235595703,22.887246220638417,21.710973798899833,22.38357647569582,2042920
2000-06-12,22.662004470825195,24.06039188432791,22.461788174017784,23.08746469823258,2282100
2000-06-13,22.26469612121582,22.611946745350657,22.086378426668166,22.524352423364622,1038050
2000-06-14,21.898679733276367,22.83719457898821,21.585841451372417,22.52435629708426,1042420
2000-06-15,21.864261627197266,22.148945535107185,21.710971577350566,21.898674020170244,530580
2000-06-16,21.613994598388672,22.20526111547934,21.398137818388257,22.017556246934213,1209170
2000-06-19,20.941390991210938,21.27299873717227,20.39705077564106,20.431463170421896,1581820
2000-06-20,21.13222312927246,21.3293103524937,20.584756233558316,20.584756233558316,1383180
2000-06-21,21.028987884521484,21.89242213667928,20.83502730717136,21.89242213667928,970430
2000-06-22,21.166641235351562,21.241721761581346,20.778720011836057,20.96016680476103,272480
2000-06-23,20.888206481933594,21.335565223067235,20.83502455841991,20.972674136235234,660260
2000-06-26,20.619169235229492,20.775588352886764,20.14678283160996,20.775588352886764,499590
2000-06-27,20.53470230102539,21.147864977505783,20.39079699410548,20.953906792284617,927330
2000-06-28,20.706768035888672,20.941396763099615,20.475265973235082,20.941396763099615,376200
2000-06-29,20.813127517700195,21.08216859235774,20.709890326706095,21.08216859235774,214870
2000-06-30,20.813127517700195,20.960161870916103,20.591012655927823,20.953906156355703,385510
2000-07-03,21.32618522644043,21.510761054937223,20.8350292165151,21.01334694274871,864460
2000-07-04,21.360599517822266,21.773545993347643,21.054019309278296,21.054019309278296,793120
2000-07-05,21.410648345947266,21.836108512221227,21.335565455358086,21.585836983789658,822450
2000-07-06,21.360599517822266,21.460707681986996,21.08530266306098,21.398140974421626,536960
2000-07-07,21.7047119140625,22.461782118194563,21.272996087983266,21.44192899038798,1687560
2000-07-10,20.906982421875,22.08012594924207,20.584759381574173,21.961245877604906,1929890
2000-07-11,20.2343807220459,20.913239239507412,20.084217292450532,20.67861052166679,1412850
2000-07-12,20.27191925048828,20.456492669570522,20.17806682219014,20.456492669570522,1654230
2000-07-13,19.95281982421875,20.453360462101703,19.837070025467632,20.390793777403594,1454130
2000-07-14,20.018518447875977,20.27191783854184,19.959078421642744,20.07795728072609,833310
2000-07-17,19.43976593017578,20.203091916591813,19.27083301252144,19.95907730440786,1673370
2000-07-18,18.510637283325195,19.392842179688582,18.344833405215248,19.17698303970667,2806940
2000-07-19,18.526277542114258,18.992405765558154,18.410526555399876,18.770290942484003,1688480
2000-07-20,18.06640625,18.62951477755716,17.894345476771846,18.394886124959754,1428150
2000-07-21,17.581512451171875,18.457459440163998,17.393808757784242,18.269756940159755,1885700
2000-07-24,16.10491371154785,17.26867243724721,15.954751487809753,17.26867243724721,1827580
2000-07-25,16.001676559448242,16.42400770889513,15.332201718967593,15.332201718967593,2729550
2000-07-26,15.560572624206543,17.14353315560701,15.485490930967863,16.458417925854807,2141040
2000-07-27,15.691965103149414,15.885924465843223,14.703396373436656,15.33220067197804,1357550
2000-07-28,14.67211627960205,15.704482398013237,14.331122495737693,15.704482398013237,3332950
2000-07-31,14.443743705749512,14.8848468534073,14.187216395796092,14.640832168454398,1538730
2000-08-01,14.559494018554688,15.07880552207326,14.39681796772698,14.39681796772698,3282860
2000-08-02,15.100701332092285,15.263377353032274,14.765964525302559,15.00997796002098,2380200
2000-08-03,15.028745651245117,15.1976785458379,14.859812756652335,15.14136758097364,1383580
2000-08-04,14.93802547454834,15.141370801293354,14.765964686816558,15.141370801293354,1144420
2000-08-07,14.997466087341309,15.11008805437995,14.897357937392135,14.906743896900876,557590
2000-08-08,14.963054656982422,15.047519937616833,14.831661966271618,14.831661966271618,729750
2000-08-09,14.769094467163086,15.066291062880548,14.268553711605577,14.959926003151665,1156880
2000-08-10,14.784738540649414,14.891103617634668,14.515698586753524,14.706528960318595,428890
2000-08-11,14.694016456604004,14.759712218216054,14.52821133342338,14.593908288418929,511740
2000-08-14,14.349891662597656,14.828535045605191,14.171573937310864,14.828535045605191,1877480
2000-08-15,14.349891662597656,14.349891662597656,14.349891662597656,14.349891662597656,0
2000-08-16,14.606416702270508,14.656470771928674,14.46876830905634,14.656470771928674,404860
2000-08-17,14.302960395812988,14.797244045201651,14.265418959112974,14.797244045201651,851130
2000-08-18,14.030792236328125,14.453124505612532,13.893143863403749,14.296705411814525,1616180
2000-08-21,14.277936935424805,14.891099593089917,13.764882418056724,14.130902582258404,2457620
2000-08-22,14.48440933227539,14.609545097498627,14.20285565059776,14.265422339826276,1179440
2000-08-23,14.487537384033203,14.884842038837252,14.374915441772776,14.45312499129996,1714490
2000-08-24,14.187213897705078,14.634572682400286,14.055822407959564,14.481282611030519,1155830
2000-08-25,14.249786376953125,14.559496863611024,14.155935112124046,14.290455695953039,1358790
2000-08-28,14.653340339660645,15.041260206379956,14.112130433655862,14.509435063854667,2505200
2000-08-29,14.490669250488281,14.94115595079646,14.39056109486424,14.703399379535202,2127110
2000-08-30,14.478155136108398,14.765966972669279,14.265425011419197,14.565750665522575,1605520
2000-08-31,14.349891662597656,14.481284361609857,14.265425183243385,14.465642686184994,1021370
2000-09-01,14.349891662597656,14.349891662597656,14.349891662597656,14.349891662597656,0
2000-09-04,14.437483787536621,14.578260026537272,14.412456158053715,14.462510223636471,920530
2000-09-05,14.48440933227539,14.694011560016845,14.43122740775453,14.543849357778823,1850260
2000-09-06,15.767049789428711,15.91721202062343,14.640831265393327,14.694014393552914,5757470
2000-09-07,15.419797897338867,16.004805100875334,15.341588333477398,15.826487390741848,4439910
2000-09-08,15.253993034362793,15.610629653248013,15.178912520248304,15.210195868898797,1632410
2000-09-11,15.898438453674316,16.33015553708999,15.391640864767384,15.566829506502406,4773810
2000-09-12,15.842131614685059,16.136200385900864,15.68258460381663,15.986036948940258,2015570
2000-09-13,15.616888046264648,16.230052048056066,15.52303679083624,16.230052048056066,1309920
2000-09-14,15.426054000854492,15.704479842734122,15.3603570636671,15.704479842734122,646750
2000-09-15,14.891103744506836,15.563706618435855,14.797252485986938,15.363490282024472,1449580
2000-09-18,14.553236961364746,14.765967087711337,14.515696701828093,14.703399192894691,580520
2000-09-19,14.127776145935059,14.703398607230035,13.983870828957137,14.20285785540105,2129180
2000-09-20,14.374917030334473,14.640829050759432,14.08397737847118,14.640829050759432,988720
2000-09-21,14.274812698364258,14.500055474464554,14.20286002886438,14.32799463927933,663850
2000-09-22,13.733602523803711,14.17157544934608,13.549027869977127,14.140292095158577,992620
2000-09-25,14.015149116516113,14.249777732953492,13.639743091539739,13.890014570445892,513080
2000-09-26,13.883758544921875,14.077717879334372,13.71482564395796,14.074590022671899,1021620
2000-09-27,13.771138191223145,13.93694206116812,13.73672579707236,13.93694206116812,1143270
2000-09-28,12.885807991027832,13.877505933593635,12.669950013016647,13.827451857820753,1765380
2000-09-29,12.629280090332031,13.136078925482172,12.419679031142087,13.136078925482172,2623810
2000-10-02,12.629280090332031,12.629280090332031,12.629280090332031,12.629280090332031,0
2000-10-03,12.544811248779297,12.807595382548318,12.388392149949716,12.454089078429233,1976380
2000-10-04,12.813855171203613,12.951504772892521,12.63240959631817,12.823241130744494,849000
2000-10-05,12.641791343688965,12.982785022125904,12.594865137340129,12.773184005435905,465220
2000-10-06,12.444704055786133,12.607380073994312,12.310183525217507,12.516656703446522,956950
2000-10-09,12.441577911376953,12.569841551973282,12.394651694390111,12.482247219873331,617280
2000-10-10,12.263260841369629,12.504146460699957,12.200692946556774,12.504146460699957,1067910
2000-10-11,11.52496337890625,12.388396588726103,11.449881659477658,12.200694080229791,1350300
2000-10-12,11.54372787475586,11.7533288563023,11.334125699826618,11.390436660650426,1024770
2000-10-13,11.371673583984375,11.512451080641894,11.205869639800854,11.390444314666578,975580
2000-10-16,11.146430015563965,12.181924122567214,11.046321845582687,11.509322430091975,973570
2000-10-17,11.196480751037598,11.287204125874856,11.015034001363084,11.027547817213014,1140690
2000-10-18,11.32474422454834,11.487420248214354,11.074473877901838,11.19648059730556,711470
2000-10-19,11.359158515930176,11.449880711273087,11.108886934149698,11.262178218321074,665380
2000-10-20,11.331002235412598,11.575015697973724,11.255920527418187,11.509319949343155,1046860
2000-10-23,11.162071228027344,11.387315197786759,11.105760235587491,11.387315197786759,355740
2000-10-24,10.824203491210938,11.230894190401184,10.708453667312913,11.108886264614146,980420
2000-10-25,10.730350494384766,11.05883038018962,10.636499268923817,10.789790518770392,1446200
2000-10-26,10.78040599822998,10.811690539810247,10.580189705649218,10.63962854457687,152860
2000-10-27,10.78040599822998,10.85235865378974,10.69906857688776,10.777278140763572,305970
2000-10-30,10.589577674865723,10.76163972214928,10.51136808733087,10.699071813444677,431620
2000-10-31,10.548905372619629,10.667783039376664,10.467566765487842,10.514492976785652,675470
2000-11-01,11.69389533996582,12.238233283498976,10.75538049198681,10.761637400846004,4666260
2000-11-02,11.62819766998291,12.26326015576112,11.474907589313984,11.731434869659886,3160040
2000-11-03,11.57188606262207,12.138122466278787,11.512446038188303,11.643838708646506,2760690
2000-11-06,12.094327926635742,12.382139766450676,11.581273335425795,11.725178658641592,3276790
2000-11-07,12.178792953491211,12.576097667200305,12.012989065793795,12.325827310284433,2534470
2000-11-08,11.978577613830566,13.120436580356817,11.834672296413553,12.444705966634219,2013770
2000-11-09,11.840926170349121,11.925392633102772,11.618811320172727,11.70640564004328,921010
2000-11-10,11.612555503845215,11.925393753791134,11.58127215620391,11.887853497944924,1059130
2000-11-13,11.399826049804688,11.578143766992394,11.268434550143551,11.578143766992394,891520
2000-11-14,12.009860038757324,12.31331351839477,11.362284966854284,11.390440456649337,1896160
2000-11-15,12.57609748840332,13.045354848467749,12.388393828347642,12.970273145768841,4696800
2000-11-16,12.17253589630127,12.669948746684199,11.950421031845437,12.388393852737945,1914330
2000-11-17,12.175663948059082,12.25387350947277,11.768974467384544,12.05991413131412,1516870
2000-11-20,12.310182571411133,12.454089048964983,12.125607987493577,12.216331351012023,1207040
2000-11-21,12.391525268554688,12.826370315126155,12.263261613138763,12.38839621725629,3534540
2000-11-22,12.35085391998291,12.638665729451343,12.294542939725677,12.501016136207792,1441550
2000-11-23,12.197561264038086,12.325824871162201,12.10683790467682,12.294540336874027,930330
2000-11-24,12.444704055786133,12.713745116923386,12.219461348052823,12.263258508073658,3634420
2000-11-27,12.694974899291992,12.785697071539111,12.450960288514906,12.57609604754844,2631790
2000-11-28,12.982787132263184,13.10792290727683,12.669948888112264,12.80759728592072,3991410
2000-11-29,13.298755645751953,13.62723681639335,13.014072839677246,13.014072839677246,5454650
2000-11-30,13.086024284362793,13.577180230659193,12.98278709129483,13.445787547971168,3137510
2000-12-01,12.989046096801758,13.317526066489137,12.826370040882125,12.951505835707499,2677880
2000-12-04,13.004683494567871,13.326906449171714,12.95775728860015,13.01406825840822,2985030
2000-12-05,12.851395606994629,13.126692401850022,12.80446939314852,13.07663833065966,2978360
2000-12-06,13.014068603515625,13.233055581533772,12.951501918410173,13.195515331793896,2090020
2000-12-07,13.217415809631348,13.433273768383708,12.98278712662014,13.126692432455048,3829990
2000-12-08,13.452045440673828,13.764883706736011,13.26434295838983,13.35819419953183,9187590
2000-12-11,13.314396858215332,13.758626617360544,13.264342784038641,13.577181045988768,5630750
2000-12-12,13.242444038391113,13.508356080426713,13.204902588182625,13.483328446954388,3397710
2000-12-13,13.508358001708984,13.639749515976655,13.279986184017497,13.433276283996445,5390970
2000-12-14,13.633492469787598,14.008897441569168,13.514613592252338,13.671032728289093,15315360
2000-12-15,13.111048698425293,13.858731793175348,13.014068428403933,13.570921226737255,9514700
2000-12-18,13.336296081542969,13.389478015804531,12.960889910497672,13.014071844759235,5455240
2000-12-19,13.283108711242676,13.633488328777334,13.21741298047353,13.452041613262999,7326830
2000-12-20,13.952584266662598,14.109003378142596,13.142333221460882,13.320652106460544,10923800
2000-12-21,14.403075218200684,14.947413176780717,13.843094390348583,13.952587314952792,20640290
2000-12-22,14.143413543701172,15.009975427880653,14.015149940245463,14.6283124741614,15325680
2000-12-25,14.143413543701172,14.143413543701172,14.143413543701172,14.143413543701172,0
2000-12-26,13.301880836486816,14.39055766441484,13.023455020442688,14.077719454318865,10740300
2000-12-27,13.680416107177734,13.940072419489848,13.32690856143809,13.452044334930248,6113900
2000-12-28,13.80555534362793,14.077724346853048,13.739858389704505,13.871251104167875,3735960
2000-12-29,13.830584526062012,14.002645396791754,13.702320837694343,13.843098347703666,3526150
2001-01-01,14.231012344360352,14.48441056001058,13.705443995287222,13.890018608275799,6322390
2001-01-02,14.787866592407227,15.00998149911839,14.212244072352654,14.35302154610741,6502400
2001-01-03,15.629395484924316,15.792071484837535,14.859813833836487,14.887969318309603,12135730
2001-01-04,15.501134872436523,16.170608528877292,15.391641963535724,15.823359077770533,10231660
2001-01-05,15.842131614685059,15.954753595713798,15.210198093766461,15.61063193668903,8023740
2001-01-08,16.65863609313965,16.8369537924688,15.704479710519083,15.892182175060347,13433590
2001-01-09,16.90890884399414,17.124768021580806,16.361441852418306,16.586685796549318,14269160
2001-01-10,17.787982940673828,18.357348455553385,17.199846701329605,17.51894185692967,25078860
2001-01-11,17.421960830688477,17.89434723256291,17.206102878736807,17.819265531276198,11697830
2001-01-12,17.18107795715332,17.581511771537663,16.996504515534642,17.299956839031747,6268540
2001-01-15,17.318727493286133,17.737930839163482,17.112254274772415,17.39380801271839,4353090
2001-01-16,17.79111099243164,18.000713241069125,17.152921867642362,17.331239575163618,10972980
2001-01-17,17.40945053100586,18.019484214297815,17.331240962031682,17.98820086406147,4559230
2001-01-18,17.26241683959961,17.456376244150345,17.030915981226126,17.456376244150345,3212580
2001-01-19,17.434476852416992,17.703517958776153,17.080969268941583,17.44386161874658,5087100
2001-01-22,17.346881866455078,17.734800643037733,17.080968627726985,17.393806889724793,5763590
2001-01-23,18.06328010559082,18.520023639537943,16.079885659857847,17.224873545351446,14339460
2001-01-24,17.497045516967773,18.457458964211142,17.268673710277604,18.457458964211142,8845820
2001-01-25,17.12476921081543,17.581512846236823,16.93080860395148,17.581512846236823,5321740
2001-01-26,17.12476921081543,17.12476921081543,17.12476921081543,17.12476921081543,0
2001-01-29,16.599199295043945,16.924550193953575,15.954752019161774,16.924550193953575,4421280
2001-01-30,17.040302276611328,17.196721423799953,16.580429601994094,16.580429601994094,5073440
2001-01-31,16.996501922607422,17.575252181442256,16.908906405089212,16.980859056112024,5250050
2001-02-01,16.67427635192871,17.26866942819657,16.35518123456857,17.08096578619369,5802120
2001-02-02,16.899518966674805,16.95582993567792,16.486572656240615,16.642991749386383,3471600
2001-02-05,17.856809616088867,17.981944212205082,16.649253662936562,16.78377421896441,12032490
2001-02-06,18.554433822631836,18.832859625954296,18.0820474786764,18.0820474786764,10045810
2001-02-07,18.185285568237305,18.82973152014779,18.01948050464551,18.76403578214619,5975490
2001-02-08,18.585718154907227,18.64515698565798,18.1446163230646,18.1446163230646,5675660
2001-02-09,19.11128807067871,19.383457004496076,18.64515856942076,18.64515856942076,11543100
2001-02-12,19.095651626586914,19.63373273358385,18.96425890965014,19.208273614423145,9361190
2001-02-13,18.770294189453125,19.264579175932646,18.59510434740029,19.264579175932646,5256140
2001-02-14,18.576337814331055,19.20201438826786,18.238471891581167,18.70772932203377,5533820
2001-02-15,18.632646560668945,19.0768763019164,18.535666273753712,18.75778114437744,3651980
2001-02-16,17.813011169433594,18.895432521306898,17.597153186628944,18.770296732404205,5924920
2001-02-19,16.94331932067871,18.125847506237097,16.677407289480442,17.737928750291783,4382080
2001-02-20,16.602327346801758,17.25615939669178,16.47093584263773,16.95583493570258,4960840
2001-02-21,16.464677810668945,17.065326691672112,16.298872722851478,16.768130108653917,5962890
2001-02-22,15.645039558410645,16.455290632266006,15.344715140160348,16.33015605468663,5647240
2001-02-23,15.110087394714355,16.017318806577666,14.953668268074697,15.407283974006353,9607700
2001-02-26,15.476106643676758,15.726376973211895,14.906741196465667,15.225835120758553,5351430
2001-02-27,15.00684928894043,15.760789325966615,14.72216656608116,15.641910472230405,7428390
2001-02-28,16.77751350402832,17.31872346307658,15.213322457050785,15.504262087259251,17617160
2001-03-01,17.027788162231445,17.831782469325084,16.64299721004675,17.20610589145403,15526790
2001-03-02,16.23943328857422,17.600279180185424,15.954750532687092,17.51581390401312,6495980
2001-03-05,14.997466087341309,16.511603347051672,14.72216927167272,16.26758988072347,8919900
2001-03-06,14.997466087341309,14.997466087341309,14.997466087341309,14.997466087341309,0
2001-03-07,14.925516128540039,15.954754499319975,14.396819791415925,15.319693084465056,5276550
2001-03-08,15.12572956085205,15.329074909453205,14.89422991418759,15.141372428731575,3211060
2001-03-09,14.371789932250977,14.922385964866253,13.918175387943478,14.922385964866253,3418310
2001-03-12,13.411375045776367,14.39055907339604,13.242443302755543,14.296707839854875,2800750
2001-03-13,11.794001579284668,13.276854129941885,11.265304203699092,13.276854129941885,5623700
2001-03-14,13.305009841918945,13.508355173386274,11.700150544839238,11.700150544839238,3219050
2001-03-15,14.969307899475098,15.435437358345762,13.217414397512993,13.389475174661992,5661420
2001-03-16,14.656474113464355,15.707611009318137,14.0839806358125,14.76283918491107,3959980
2001-03-19,14.631443977355957,14.891099084450024,13.958841313912853,13.958841313912853,2224190
2001-03-20,14.306095123291016,14.703399902150888,14.015155412735231,14.703399902150888,2274140
2001-03-21,14.540721893310547,14.765965817927516,13.95884255030553,14.265423895821277,2037850
2001-03-22,14.312349319458008,14.703397115071615,14.209112128592096,14.51569465053035,1217360
2001-03-23,13.958844184875488,14.390561359817353,13.77114168797035,14.202858862912214,1508470
2001-03-26,13.239313125610352,14.077719634892366,13.142332849618741,13.76800927783618,1451370
2001-03-27,13.577181816101074,13.702316411948935,13.20177564179083,13.42076267625375,1638060
2001-03-28,14.750321388244629,14.891097621447047,13.827448473276833,13.827448473276833,2862800
2001-03-29,15.022494316101074,15.1413731963896,13.76488429003297,14.546979988330298,4002380
2001-03-30,14.67524528503418,15.141374898714387,14.528210895340733,14.844178261271312,2143210
