Date,Close,High,Low,Open,Volume
,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
2023-05-29,2616.498779296875,2633.364965717953,2578.0085219534694,2600.5750602548824,462628
2023-05-30,2618.618896484375,2633.5534508237347,2600.763544319211,2616.451934562734,399817
2023-05-31,2600.48095703125,2626.0156830656683,2580.835444895745,2618.524941602823,773286
2023-06-01,2638.6416015625,2650.184010056404,2588.1849713198953,2599.491820456781,552629
2023-06-02,2725.56298828125,2744.407736731955,2672.1853303100006,2672.1853303100006,2090599
2023-06-05,2704.786865234375,2751.1449008968525,2699.5102435980066,2741.9580859317284,620625
2023-06-06,2737.01123046875,2743.795293703739,2695.6940286907047,2704.2213231214732,729992
2023-06-07,2787.13818359375,2806.9251686699736,2739.1783927338925,2749.4015303335536,996180
2023-06-08,2793.54541015625,2851.2102913901645,2777.9041777452844,2805.5589366649165,1150017
2023-06-09,2731.828857421875,2850.268049021463,2720.522008962947,2815.3109505205753,826404
2023-06-12,2761.13232421875,2768.5289796614456,2711.8534933132864,2738.424541401221,617327
2023-06-13,2781.90869140625,2785.1593643418423,2736.3044944782546,2748.506422475045,973087
2023-06-14,2762.26318359375,2796.1365712544525,2754.77221242355,2781.908694860985,304861
2023-06-15,2678.828125,2790.3417848871927,2647.687132469848,2770.0836804928504,951322
2023-06-16,2668.46337890625,2680.57099103865,2642.975812143316,2678.78083205827,1029235
2023-06-19,2621.869873046875,2664.3646416307765,2616.6404094855616,2657.1094596811763,671364
2023-06-20,2638.924072265625,2647.310122615103,2586.4886563073014,2614.708618634066,872568
2023-06-21,2660.45458984375,2666.531975370033,2638.2648519562163,2639.207089403343,407191
2023-06-22,2661.867919921875,2696.6835472442626,2654.0944610592737,2666.5319492317485,578572
2023-06-23,2616.02783203125,2675.7186634891923,2605.286417659166,2662.0562211542706,381689
2023-06-26,2686.554443359375,2693.856783363245,2614.70884009549,2616.027880467913,583691
2023-06-27,2679.8173828125,2701.300210711786,2664.1289926563404,2692.9143901755224,415101
2023-06-28,2665.353759765625,2696.0707877309146,2633.553250921758,2685.376302371023,781032
2023-06-30,2742.0048828125,2751.3329401490128,2671.242768946045,2675.9067976143015,962194
2023-07-03,2731.310546875,2743.6539483044467,2697.0601268289624,2708.9324095784823,818522
2023-07-04,2854.791015625,2864.307475658951,2747.281632688332,2780.6369757825046,2177103
2023-07-05,2975.77392578125,2988.7768471010368,2855.167546074777,2873.8238914433045,3069147
2023-07-06,2988.871337890625,3021.614087423794,2938.555722887102,2957.683188046538,1676341
2023-07-07,2966.351806640625,2988.7771032972637,2945.43418187492,2968.0478800083165,931135
